Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,1
1157,0,0,0,1,0
1158,0,0,0,0,2
1159,0,0,0,1,0
1160,0,0,0,0,1
1161,0,0,0,0,0
1162,1,0,0,0,0
1163,0,0,0,0,1
1164,0,0,0,1,0
1165,0,0,0,0,1
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,6
1174,0,0,0,6,9
1175,0,0,0,9,6
1176,0,0,0,0,9
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,3
1180,0,0,0,3,16
1181,1,0,0,8,18
1182,0,1,1,5,59
1183,0,0,0,3,54
1184,0,0,0,1,53
1185,0,0,0,0,20
1186,0,0,0,0,29
1187,0,0,2,5,54
1188,0,0,0,3,49
1189,0,0,0,0,37
1190,0,0,0,0,67
1191,1,0,0,9,70
1192,1,2,2,6,98
1193,1,0,0,9,33
1194,0,0,0,0,33
1195,0,0,0,0,19
1196,1,0,0,4,22
1197,0,1,1,6,20
1198,0,0,0,1,11
1199,0,0,0,0,7
1200,0,0,0,0,4
1201,0,0,0,0,4
1202,1,0,0,0,3
1203,0,0,1,3,0
1204,0,0,0,0,3
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,0,1
1210,0,0,0,0,2
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,1
1214,0,0,0,0,1
1215,0,0,0,0,2
1216,0,0,0,0,1
1217,0,0,0,0,1
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,1
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,6
1231,0,0,0,0,15
1232,0,0,0,0,16
1233,1,0,0,0,10
1234,0,0,0,0,2
1235,0,0,0,0,1
1236,0,0,0,0,4
1237,0,0,0,0,27
1238,1,0,1,8,39
1239,0,0,0,1,89
1240,1,1,2,36,42
1241,0,0,1,8,65
1242,1,0,0,4,40
1243,0,0,0,7,52
1244,0,0,0,13,79
1245,1,1,2,31,44
1246,0,0,0,0,57
1247,0,0,0,0,80
1248,1,0,3,49,64
1249,0,0,0,5,124
1250,1,0,1,13,57
1251,0,0,0,0,43
1252,0,0,0,2,25
1253,0,0,0,5,21
1254,0,0,1,3,20
1255,1,0,0,2,12
1256,0,0,0,0,7
1257,0,4,4,4,0
1258,1,0,0,0,4
1259,0,0,0,0,4
1260,0,0,0,0,4
1261,0,0,0,0,4
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,1
1266,1,0,0,1,0
1267,0,0,0,0,2
1268,0,0,1,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,4
1273,0,0,0,0,4
1274,0,0,0,0,4
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,1
1287,0,0,0,0,1
1288,0,0,0,0,3
1289,0,0,0,1,3
1290,0,0,0,0,5
1291,0,0,0,1,9
1292,0,0,0,0,18
1293,0,0,0,0,48
1294,0,0,0,8,53
1295,1,0,0,14,105
1296,0,0,0,7,133
1297,0,0,0,3,141
1298,1,0,0,11,122
1299,0,0,0,10,93
1300,0,0,0,9,117
1301,0,0,0,14,55
1302,0,0,0,0,66
1303,0,1,2,9,126
1304,0,0,0,13,160
1305,1,0,2,22,172
1306,1,0,0,3,87
1307,0,0,0,12,48
1308,0,0,0,4,23
1309,0,0,0,0,24
1310,0,0,0,2,17
1311,0,0,0,0,14
1312,1,0,0,0,10
1313,0,0,0,0,7
1314,0,0,0,0,8
1315,0,0,0,0,4
1316,0,0,0,1,3
1317,0,0,0,0,1
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,1
1322,0,0,0,0,1
1323,0,0,0,0,2
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,4
1328,0,0,0,4,0
1329,1,0,0,0,4
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,1
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,9
1339,0,0,0,0,11
1340,0,0,0,0,11
1341,0,0,0,0,3
1342,0,0,0,1,0
1343,0,0,0,0,3
1344,0,0,0,1,7
1345,0,0,0,2,8
1346,0,0,0,0,19
1347,1,0,0,7,30
1348,1,0,1,10,81
1349,1,0,1,15,87
1350,0,1,1,5,108
1351,1,0,0,25,106
1352,1,0,0,41,88
1353,1,0,0,9,215
1354,1,0,3,40,147
1355,0,0,0,0,228
1356,0,0,0,2,99
1357,0,0,0,0,116
1358,0,2,2,10,195
1359,1,2,7,54,191
1360,1,0,0,11,213
1361,1,0,1,24,66
1362,0,0,0,0,65
1363,1,0,0,2,36
1364,0,0,0,2,26
1365,1,0,0,4,9
1366,0,0,1,1,10
1367,0,0,0,2,18
1368,1,1,1,1,17
1369,0,0,0,0,24
1370,0,0,0,3,9
1371,0,0,0,0,11
1372,0,0,0,0,3
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,4
1383,0,0,0,0,4
1384,0,0,0,0,4
1385,0,0,0,0,0
1386,0,0,0,0,4
1387,0,0,0,0,4
1388,0,0,0,0,5
1389,0,1,1,1,0
1390,0,0,0,0,1
1391,0,0,0,0,0
1392,0,0,0,0,1
1393,0,0,0,0,10
1394,0,1,3,9,3
1395,1,0,1,2,9
1396,0,0,0,0,3
1397,0,0,0,0,1
1398,0,0,0,0,2
1399,0,0,0,0,15
1400,0,0,0,4,16
1401,1,0,0,1,34
1402,0,0,1,4,44
1403,1,0,1,14,95
1404,1,2,5,33,83
1405,0,0,0,3,116
1406,1,0,0,3,129
1407,0,0,3,30,95
1408,0,0,0,0,259
1409,1,5,13,80,148
1410,1,1,4,28,402
1411,1,0,3,45,244
1412,0,0,0,3,387
1413,1,5,8,33,324
1414,1,0,8,83,277
1415,1,0,0,10,276
1416,1,0,0,4,136
1417,0,0,0,4,129
1418,0,0,0,12,52
1419,1,0,0,2,28
1420,0,0,0,0,15
1421,0,0,0,2,10
1422,0,0,0,0,33
1423,1,0,3,14,22
1424,0,0,0,1,50
1425,1,0,1,5,22
1426,0,0,0,2,18
1427,0,0,0,0,3
1428,0,0,0,0,1
1429,0,0,0,0,1
1430,0,0,0,0,0
1431,0,0,0,0,3
1432,0,0,0,0,6
1433,0,0,0,0,6
1434,0,0,0,0,3
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,4
1442,0,0,0,4,0
1443,0,0,0,0,5
1444,0,0,0,0,1
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,1
1448,0,0,0,1,10
1449,0,0,0,0,13
1450,0,0,0,0,12
1451,0,0,0,0,2
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,13
1455,1,0,0,8,12
1456,0,0,1,4,25
1457,0,0,0,5,28
1458,1,1,2,3,101
1459,1,0,1,18,96
1460,0,0,0,15,89
1461,0,0,0,2,63
1462,0,0,0,8,45
1463,0,0,0,7,176
1464,1,1,1,44,163
1465,0,1,1,20,443
1466,1,3,13,171,229
1467,1,0,1,20,479
1468,1,3,9,106,269
1469,1,0,1,48,273
1470,0,0,2,5,225
1471,1,1,5,47,86
1472,1,1,2,35,98
1473,1,0,0,5,65
1474,0,0,0,2,30
1475,0,0,0,1,18
1476,0,0,0,1,12
1477,0,0,0,1,34
1478,0,0,1,11,27
1479,1,0,0,6,45
1480,1,0,1,10,17
1481,0,0,0,0,18
1482,0,0,0,0,4
1483,0,0,0,1,1
1484,0,0,0,0,1
1485,0,0,0,0,0
1486,0,0,0,0,3
1487,0,0,0,3,3
1488,0,0,0,3,3
1489,0,0,0,0,3
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,1
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,1
1501,0,0,0,0,1
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,16
1505,0,0,0,1,15
1506,0,0,0,0,12
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,17
1511,0,0,0,1,24
1512,1,0,0,2,40
1513,0,0,0,0,31
1514,0,0,0,0,97
1515,1,0,4,27,79
1516,0,0,1,1,111
1517,0,0,0,2,48
1518,0,0,0,1,34
1519,1,0,0,0,108
1520,1,2,2,13,120
1521,1,0,3,15,449
1522,1,1,3,47,441
1523,1,1,4,51,651
1524,1,0,0,23,451
1525,1,0,0,8,405
1526,1,0,2,5,292
1527,1,0,4,20,204
1528,0,0,0,3,207
1529,0,0,1,3,91
1530,0,0,0,4,53
1531,0,0,0,3,25
1532,1,0,0,4,7
1533,0,0,1,1,21
1534,0,0,0,1,25
1535,0,0,0,3,33
1536,0,0,0,0,22
1537,0,0,0,0,17
1538,0,0,1,1,5
1539,0,0,0,0,5
1540,0,0,0,0,1
1541,0,0,0,0,0
1542,0,0,0,0,3
1543,0,0,0,0,6
1544,0,0,0,0,6
1545,0,0,0,0,3
1546,0,0,0,0,0
1547,0,0,0,0,0
1548,0,0,0,0,0
1549,0,0,0,0,1
1550,0,0,0,0,1
1551,0,0,0,0,1
1552,0,0,0,0,1
1553,0,0,0,1,0
1554,0,0,0,0,1
1555,0,0,0,0,2
1556,0,0,0,1,3
1557,0,0,0,0,4
1558,0,0,0,0,9
1559,0,0,0,0,12
1560,0,0,0,3,22
1561,0,0,1,11,7
1562,0,0,0,0,13
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,14
1567,0,0,0,8,14
1568,0,0,0,2,40
1569,0,0,4,12,21
1570,0,0,0,3,91
1571,0,1,3,29,75
1572,0,2,3,10,141
1573,0,2,2,8,82
1574,1,0,0,3,64
1575,1,1,1,4,59
1576,0,2,3,28,45
1577,0,0,0,2,298
1578,1,1,9,124,257
1579,0,3,4,38,507
1580,1,3,7,122,298
1581,1,6,13,58,300
1582,1,0,6,38,277
1583,1,0,2,68,160
1584,0,0,0,3,278
1585,1,0,4,26,141
1586,0,0,1,13,140
1587,0,0,0,0,42
1588,0,0,0,0,18
1589,0,0,0,0,19
1590,0,0,0,3,10
1591,1,0,0,0,15
1592,0,0,0,2,5
1593,0,0,0,1,8
1594,0,0,2,3,3
1595,0,0,0,0,5
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,0,0,0,0,2
1603,0,0,0,0,5
1604,0,0,0,3,0
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,1
1609,0,0,0,1,0
1610,0,0,0,0,1
1611,0,0,0,0,1
1612,0,0,0,0,1
1613,0,0,0,0,1
1614,0,0,0,0,2
1615,0,0,0,1,3
1616,0,0,0,2,2
1617,0,0,0,0,11
1618,0,0,0,7,9
1619,0,0,2,2,26
1620,0,0,0,1,18
1621,0,0,0,0,12
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,13
1626,0,0,0,5,23
1627,1,0,2,4,50
1628,0,0,1,8,38
1629,0,0,1,2,72
1630,1,2,3,13,64
1631,0,1,1,19,132
1632,1,0,1,42,88
1633,0,0,0,4,105
1634,0,0,0,3,63
1635,0,0,0,7,40
1636,0,0,0,1,227
1637,1,0,3,63,220
1638,1,0,3,40,458
1639,1,0,4,37,412
1640,1,0,7,43,414
1641,1,0,1,24,347
1642,1,1,3,51,236
1643,1,0,1,16,344
1644,1,2,4,91,160
1645,1,1,1,8,193
1646,0,0,0,5,30
1647,1,0,0,5,9
1648,0,0,0,0,16
1649,0,0,0,5,7
1650,0,0,0,0,14
1651,0,0,0,1,6
1652,0,0,0,0,9
1653,0,0,0,1,4
1654,0,0,0,0,4
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,7
1661,0,0,0,1,7
1662,0,0,0,1,7
1663,0,0,0,0,2
1664,0,0,0,2,0
1665,0,0,0,0,5
1666,0,0,0,0,3
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,0
1670,0,0,0,0,1
1671,0,0,0,0,4
1672,0,0,0,0,4
1673,0,0,0,0,3
1674,0,0,0,0,0
1675,0,0,0,0,1
1676,0,0,0,0,2
1677,0,0,0,0,4
1678,0,0,0,0,3
1679,0,0,0,0,11
1680,0,0,0,2,11
1681,0,0,0,2,12
1682,0,0,0,0,9
1683,0,0,0,0,6
1684,0,0,0,0,6
1685,0,0,0,0,17
1686,0,0,0,0,52
1687,0,0,0,0,90
1688,0,0,0,0,98
1689,1,0,0,9,89
1690,1,0,0,6,55
1691,0,0,0,0,56
1692,0,0,0,1,39
1693,0,0,0,0,219
1694,1,2,4,29,233
1695,0,3,3,15,237
1696,0,0,1,1,80
1697,0,0,0,1,33
1698,0,0,0,0,112
1699,0,0,1,2,161
1700,0,0,0,13,356
1701,1,2,8,59,910
1702,1,1,4,39,972
1703,1,1,2,37,882
1704,1,0,0,13,273
1705,1,0,3,37,320
1706,1,0,6,55,215
1707,1,0,0,2,223
1708,1,0,0,1,72
1709,0,0,0,1,33
1710,0,0,0,2,30
1711,0,0,0,0,12
1712,0,0,1,2,10
1713,0,0,1,1,3
1714,0,0,0,0,3
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,1
1722,0,0,0,0,31
1723,0,0,0,6,29
1724,0,0,0,0,34
1725,0,0,0,0,1
1726,0,0,0,0,3
1727,0,0,0,0,3
1728,0,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,5
1734,0,0,0,0,8
1735,1,0,0,3,5
1736,0,0,0,0,3
1737,0,0,0,0,0
1738,0,0,0,0,2
1739,0,0,0,1,2
1740,0,0,0,0,3
1741,0,0,0,0,1
1742,0,0,0,0,2
1743,0,0,0,0,4
1744,0,0,0,0,6
1745,0,0,0,0,10
1746,0,0,0,4,6
1747,0,0,0,1,19
1748,1,0,0,1,31
1749,0,0,1,15,88
1750,0,2,2,36,133
1751,1,2,9,34,148
1752,0,0,0,10,150
1753,0,0,1,22,66
1754,0,0,0,0,70
1755,0,0,0,4,16
1756,0,0,0,1,214
1757,1,2,5,110,182
1758,1,2,7,42,284
1759,1,1,2,6,159
1760,1,0,0,2,119
1761,0,0,0,13,177
1762,1,0,2,23,174
1763,0,0,0,8,389
1764,1,2,16,124,915
1765,1,11,38,606,492
1766,1,2,3,42,983
1767,1,1,14,64,254
1768,1,0,1,2,310
1769,1,1,8,28,173
1770,1,0,1,31,139
1771,0,0,1,4,86
1772,1,0,2,16,15
1773,0,0,0,0,38
1774,0,0,1,3,17
1775,0,0,0,0,20
1776,0,0,0,0,5
1777,0,0,0,0,4
1778,0,0,0,0,6
1779,0,0,0,0,6
1780,0,0,0,0,5
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,4
1784,0,0,0,0,5
1785,0,0,0,1,37
1786,0,0,0,23,15
1787,0,0,0,3,35
1788,0,0,0,0,1
1789,0,0,0,1,0
1790,0,0,0,0,1
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,7
1797,0,0,0,5,5
1798,0,0,0,0,10
1799,0,0,0,0,3
1800,0,0,0,0,0
1801,0,0,0,0,2
1802,0,0,0,1,2
1803,0,0,0,1,2
1804,0,0,0,0,1
1805,0,0,0,0,0
1806,0,0,0,0,0
1807,0,0,0,0,3
1808,0,0,0,2,11
1809,0,0,0,2,16
1810,0,0,0,1,38
1811,1,0,1,11,36
1812,0,0,1,3,122
1813,1,0,0,37,157
1814,0,0,2,44,195
1815,0,0,0,12,222
1816,1,0,0,23,135
1817,0,0,0,6,139
1818,0,0,3,8,117
1819,0,0,0,0,321
1820,1,1,1,62,306
1821,1,1,5,33,325
1822,1,1,3,28,186
1823,1,0,1,37,141
1824,0,1,4,33,233
1825,1,4,8,79,215
1826,1,0,0,26,613
1827,1,0,7,63,1152
1828,1,1,9,101,1102
1829,1,1,3,27,1251
1830,1,2,11,96,511
1831,0,0,0,0,593
1832,1,0,0,17,172
1833,1,0,1,29,128
1834,0,0,0,3,105
1835,0,0,0,3,29
1836,0,0,0,1,44
1837,0,1,2,12,13
1838,0,0,0,0,27
1839,0,0,0,2,4
1840,0,0,0,0,7
1841,0,0,0,1,13
1842,0,0,0,5,10
1843,0,0,0,0,12
1844,0,0,0,0,2
1845,0,0,0,0,2
1846,1,0,0,0,9
1847,0,0,0,4,6
1848,0,0,0,0,36
1849,0,0,1,4,30
1850,0,1,1,1,33
1851,0,0,1,1,5
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,0,0,1
1855,0,0,0,0,4
1856,0,0,0,0,3
1857,0,0,0,0,3
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,7
1862,0,0,0,2,5
1863,0,0,0,0,7
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,0,0,0,0,1
1867,0,0,0,0,2
1868,0,0,0,0,2
1869,0,0,0,0,1
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,17
1873,0,0,1,1,24
1874,0,0,0,4,28
1875,0,0,0,3,40
1876,1,0,1,12,26
1877,0,0,0,0,86
1878,0,0,0,10,122
1879,1,1,2,15,169
1880,1,1,1,41,163
1881,1,0,2,33,116
1882,0,0,0,11,140
1883,1,0,3,38,105
1884,1,2,5,57,176
1885,1,0,3,41,201
1886,1,0,1,22,204
1887,0,0,1,14,180
1888,0,0,0,30,157
1889,0,0,0,15,258
1890,1,0,0,34,265
1891,1,0,2,63,592
1892,1,5,18,219,422
1893,1,0,1,5,578
1894,0,0,2,16,622
1895,1,9,27,321,240
1896,1,0,2,39,525
1897,1,0,3,26,115
1898,0,0,0,17,84
1899,0,1,1,2,61
1900,0,0,0,3,15
1901,0,0,0,0,32
1902,0,0,0,7,17
1903,0,0,0,2,23
1904,0,0,0,1,5
1905,0,0,0,1,6
1906,1,0,0,2,17
1907,1,0,1,5,15
1908,0,0,0,2,15
1909,0,0,0,0,4
1910,1,0,0,0,6
1911,0,0,0,2,11
1912,0,0,0,3,8
1913,0,0,0,0,14
1914,0,0,0,1,12
1915,1,0,0,1,14
1916,0,0,0,0,8
1917,0,0,0,0,2
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,0,0,0,0,0
1922,0,0,0,0,3
1923,0,0,0,3,0
1924,0,0,0,0,3
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,2
1936,0,0,0,0,2
1937,0,0,0,0,3
1938,0,0,0,0,2
1939,0,0,0,0,28
1940,0,0,2,14,20
1941,0,0,0,2,37
1942,1,0,0,3,31
1943,0,0,1,5,22
1944,0,0,0,0,39
1945,0,0,0,8,41
1946,1,0,1,15,81
1947,0,0,0,2,163
1948,1,1,1,19,132
1949,1,0,1,2,172
1950,1,0,2,11,143
1951,1,0,0,10,183
1952,1,0,1,6,161
1953,1,0,1,11,122
1954,0,0,0,9,156
1955,0,0,1,10,158
1956,0,0,2,11,220
1957,1,0,0,24,200
1958,0,0,1,14,538
1959,1,4,11,133,353
1960,1,0,3,17,407
1961,0,0,0,2,430
1962,1,0,6,53,439
1963,0,0,0,7,519
1964,0,0,1,5,166
1965,0,0,1,1,91
1966,1,0,0,1,67
1967,1,1,1,4,41
1968,0,0,0,1,54
1969,0,0,0,1,30
1970,0,0,0,0,34
1971,0,0,0,0,19
1972,0,0,0,0,17
1973,0,0,0,0,26
1974,0,0,0,5,22
1975,0,0,0,0,25
1976,0,0,0,0,10
1977,0,0,0,2,7
1978,0,0,0,2,9
1979,0,0,0,0,10
1980,0,0,0,0,12
1981,0,0,0,2,15
1982,0,0,0,4,13
1983,0,0,0,1,9
1984,0,0,0,0,2
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,0,0,0,0,0
1988,0,0,0,0,0
1989,0,0,0,0,4
1990,0,0,0,0,4
1991,0,0,0,0,12
1992,0,0,0,0,11
1993,0,0,0,0,11
1994,0,0,0,0,5
1995,0,0,0,0,4
1996,0,0,0,0,4
1997,0,0,0,0,2
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,1
2002,0,0,0,0,3
2003,0,0,0,2,1
2004,0,0,0,0,13
2005,0,0,0,1,11
2006,0,0,0,1,37
2007,1,0,1,11,22
2008,0,0,0,1,40
2009,0,0,0,0,30
2010,0,0,0,4,20
2011,0,0,0,0,67
2012,0,0,0,0,72
2013,0,0,0,1,78
2014,0,0,0,4,88
2015,1,1,3,35,50
2016,0,0,2,4,115
2017,0,0,1,21,43
2018,0,0,0,0,71
2019,0,0,0,9,88
2020,1,1,3,11,103
2021,0,0,0,10,162
2022,1,1,5,48,90
2023,1,4,4,21,158
2024,1,2,4,38,85
2025,0,0,1,4,252
2026,0,0,2,23,190
2027,0,1,1,8,187
2028,0,0,1,1,94
2029,1,0,1,9,112
2030,1,0,2,44,117
2031,1,0,0,22,87
2032,0,0,0,10,57
2033,1,0,1,8,57
2034,1,1,2,22,43
2035,1,0,0,4,82
2036,1,0,0,13,40
2037,0,0,2,3,62
2038,1,0,1,7,42
2039,0,0,0,5,42
2040,0,1,1,1,40
2041,0,0,0,7,25
2042,0,0,0,5,21
2043,0,0,0,1,7
2044,0,0,0,0,30
2045,0,0,0,2,42
2046,0,0,0,0,53
2047,0,0,0,1,47
2048,0,0,1,5,35
2049,0,0,1,3,28
2050,0,0,0,0,10
2051,0,0,0,1,2
2052,0,0,0,0,1
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,1
2057,0,0,0,1,0
2058,0,0,0,0,9
2059,0,0,1,8,3
2060,0,0,0,3,8
2061,0,0,0,0,8
2062,1,0,2,2,5
2063,0,0,0,2,5
2064,0,0,0,0,2
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,1
2069,0,0,0,1,2
2070,0,0,0,0,3
2071,0,0,0,0,14
2072,1,0,0,10,3
2073,0,0,0,0,25
2074,0,0,0,1,18
2075,0,0,0,3,22
2076,0,0,0,6,17
2077,1,0,0,6,11
2078,1,0,0,0,58
2079,1,1,4,44,14
2080,0,0,0,4,59
2081,1,0,0,1,61
2082,1,1,1,11,55
2083,1,0,1,7,90
2084,1,1,1,9,47
2085,0,0,0,0,69
2086,1,0,1,5,91
2087,1,0,1,45,69
2088,1,0,0,8,159
2089,0,0,0,20,119
2090,0,0,0,1,159
2091,1,0,0,6,83
2092,0,0,0,4,84
2093,1,0,2,10,41
2094,0,0,0,0,44
2095,0,0,1,1,22
2096,0,0,0,4,55
2097,0,0,0,0,99
2098,1,0,1,17,82
2099,0,1,1,3,61
2100,0,0,0,0,66
2101,1,0,1,16,60
2102,1,0,0,9,98
2103,1,0,1,16,58
2104,1,0,1,6,72
2105,1,0,1,19,45
2106,0,0,0,9,57
2107,0,0,0,6,51
2108,0,0,0,8,51
2109,0,0,0,0,51
2110,0,0,0,0,35
2111,1,0,0,0,35
2112,1,0,0,23,27
2113,1,0,1,15,50
2114,0,0,0,10,48
2115,1,0,1,15,28
2116,0,0,0,0,27
2117,0,0,1,1,11
2118,0,0,0,0,8
2119,0,0,0,0,7
2120,0,0,0,0,1
2121,0,0,0,0,0
2122,0,0,0,0,1
2123,0,0,0,0,3
2124,0,0,0,0,11
2125,0,0,0,0,13
2126,0,0,0,0,11
2127,0,0,0,0,10
2128,0,0,0,3,6
2129,0,0,0,0,9
2130,0,0,0,0,2
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,1
2135,0,0,0,0,1
2136,0,0,0,0,1
2137,0,0,0,0,11
2138,0,1,1,1,11
2139,0,0,0,0,20
2140,0,0,0,0,20
2141,1,0,0,2,46
2142,0,0,0,1,49
2143,0,0,0,0,46
2144,0,0,0,0,72
2145,0,0,0,4,68
2146,1,0,0,5,66
2147,0,0,0,0,46
2148,0,0,0,1,49
2149,0,0,0,3,62
2150,1,0,0,6,41
2151,0,0,2,6,58
2152,0,0,0,13,95
2153,1,0,0,7,116
2154,1,0,0,6,148
2155,1,0,0,12,97
2156,0,0,0,13,89
2157,0,0,0,1,45
2158,0,0,0,1,42
2159,1,0,1,1,22
2160,0,0,0,0,18
2161,0,0,0,0,18
2162,0,0,0,0,20
2163,0,0,0,0,47
2164,0,0,1,3,42
2165,0,0,0,0,47
2166,0,0,0,1,54
2167,0,0,0,6,55
2168,1,0,0,10,98
2169,1,0,1,11,76
2170,0,0,0,2,100
2171,0,0,1,1,105
2172,1,1,1,12,103
2173,1,0,0,6,158
2174,1,0,0,3,138
2175,1,0,0,23,131
2176,0,0,0,4,67
2177,0,0,0,2,85
2178,0,0,1,3,78
2179,0,0,0,5,103
2180,1,0,0,6,75
2181,0,0,0,1,52
2182,0,0,0,2,23
2183,0,0,0,0,11
2184,0,0,0,5,6
2185,0,0,0,1,10
2186,0,0,0,0,4
2187,0,0,0,0,0
2188,0,0,0,0,2
2189,0,0,0,2,0
2190,1,0,0,0,2
2191,0,0,0,0,0
2192,0,0,0,0,5
2193,0,0,0,2,3
2194,0,0,0,0,5
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,3
2203,0,0,0,0,14
2204,0,0,0,1,21
2205,1,0,1,7,34
2206,0,0,0,6,51
2207,1,0,3,22,38
2208,0,0,0,4,60
2209,1,0,0,7,77
2210,0,0,0,7,78
2211,0,0,0,1,63
2212,0,0,1,5,35
2213,0,0,0,18,17
2214,0,2,3,4,39
2215,1,1,1,6,27
2216,1,0,0,6,49
2217,1,0,1,13,54
2218,1,0,1,13,68
2219,0,0,2,13,86
2220,1,1,4,30,67
2221,0,0,0,6,80
2222,1,1,3,13,32
2223,1,0,0,1,28
2224,0,1,1,6,9
2225,0,0,0,0,14
2226,0,0,0,0,31
