Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,1
1157,0,0,0,1,0
1158,0,0,0,0,2
1159,0,0,0,1,0
1160,0,0,0,0,1
1161,0,0,0,0,0
1162,0,0,0,0,0
1163,0,0,0,0,1
1164,0,0,0,1,0
1165,0,0,0,0,1
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,6
1174,0,1,1,6,9
1175,0,0,0,9,6
1176,0,0,0,0,9
1177,0,0,0,0,0
1178,0,0,0,0,0
1179,0,0,0,0,4
1180,0,0,0,4,17
1181,0,0,0,10,17
1182,1,0,0,4,58
1183,0,0,1,3,52
1184,0,0,0,3,50
1185,0,0,0,0,21
1186,0,0,0,0,27
1187,1,0,0,3,52
1188,0,1,2,3,45
1189,0,0,0,0,35
1190,0,0,0,0,65
1191,0,1,4,9,66
1192,1,0,0,4,96
1193,0,0,1,9,33
1194,0,0,0,0,35
1195,0,0,0,0,21
1196,0,0,0,4,20
1197,1,0,0,5,19
1198,0,0,0,1,9
1199,0,0,0,0,3
1200,0,0,0,0,0
1201,0,0,0,0,0
1202,0,0,0,0,2
1203,1,0,1,2,0
1204,0,0,0,0,2
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,0,1
1210,0,0,0,0,1
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,1
1214,0,0,0,0,1
1215,0,0,0,0,2
1216,0,0,0,0,1
1217,0,0,0,0,1
1218,0,0,0,0,0
1219,0,0,0,0,0
1220,0,0,0,0,1
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,6
1231,0,0,0,0,15
1232,0,0,0,0,16
1233,0,0,0,0,10
1234,0,0,0,0,2
1235,0,0,0,0,1
1236,0,0,0,0,5
1237,0,0,0,0,29
1238,1,2,2,7,43
1239,0,0,0,1,90
1240,1,2,6,34,45
1241,1,0,1,7,66
1242,0,0,0,4,43
1243,0,0,0,7,53
1244,0,1,1,13,79
1245,1,0,1,29,44
1246,0,0,0,0,54
1247,0,0,0,0,77
1248,1,0,1,47,59
1249,0,0,1,5,119
1250,1,0,4,13,55
1251,0,0,0,2,43
1252,0,0,1,2,27
1253,0,0,0,5,19
1254,1,0,0,2,19
1255,0,0,0,2,10
1256,0,0,0,0,3
1257,1,0,0,0,0
1258,0,0,0,0,0
1259,0,0,0,0,3
1260,0,0,0,0,3
1261,0,0,0,0,3
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,1
1266,0,0,0,1,0
1267,0,0,0,0,1
1268,1,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,4
1273,0,0,0,0,4
1274,0,0,0,0,4
1275,0,0,0,0,0
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,1
1287,0,0,0,0,1
1288,0,0,0,0,3
1289,0,0,0,1,3
1290,0,0,0,0,5
1291,0,0,0,1,9
1292,0,0,0,0,17
1293,0,0,0,0,46
1294,0,0,0,8,52
1295,0,0,0,16,102
1296,0,0,0,8,131
1297,0,0,0,3,140
1298,0,0,1,11,121
1299,0,0,2,12,92
1300,0,0,2,10,115
1301,0,0,2,15,54
1302,0,0,0,0,61
1303,1,0,0,7,116
1304,0,0,1,14,146
1305,1,1,2,20,164
1306,0,0,0,3,87
1307,0,3,5,12,49
1308,0,2,3,4,25
1309,0,0,0,0,23
1310,0,0,0,2,15
1311,0,0,0,0,12
1312,0,0,0,0,4
1313,0,0,0,0,2
1314,0,0,0,0,3
1315,0,0,0,0,4
1316,0,0,0,1,3
1317,0,0,0,0,1
1318,0,0,0,0,0
1319,0,0,0,0,0
1320,0,0,0,0,0
1321,0,0,0,0,1
1322,0,0,0,0,1
1323,0,0,0,0,1
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,0
1327,0,0,0,0,4
1328,0,0,0,4,0
1329,0,0,0,0,4
1330,0,0,0,0,0
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,0
1335,0,0,0,0,0
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,6
1339,0,0,0,0,7
1340,0,0,0,0,7
1341,0,0,0,0,2
1342,0,0,0,1,0
1343,0,0,0,0,3
1344,0,0,0,1,7
1345,0,0,0,2,8
1346,0,0,0,0,18
1347,0,0,0,7,27
1348,1,0,0,9,75
1349,1,0,2,15,82
1350,1,0,0,4,107
1351,0,1,1,25,105
1352,0,0,4,41,87
1353,0,0,1,10,201
1354,1,2,7,37,138
1355,0,0,0,0,215
1356,0,0,0,2,98
1357,0,0,0,0,105
1358,1,0,0,8,173
1359,1,1,4,47,172
1360,0,0,1,12,197
1361,1,1,1,23,65
1362,0,0,0,0,64
1363,0,0,0,2,37
1364,0,0,0,2,27
1365,0,0,0,4,9
1366,1,0,0,0,10
1367,0,0,0,2,13
1368,1,0,0,0,14
1369,0,0,0,0,20
1370,0,0,0,3,9
1371,0,0,0,0,11
1372,0,0,0,0,3
1373,0,0,0,0,0
1374,0,0,0,0,0
1375,0,0,0,0,0
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,4
1383,0,0,0,0,4
1384,0,0,0,0,4
1385,0,0,0,0,0
1386,0,0,0,0,4
1387,0,0,0,0,4
1388,0,0,0,0,4
1389,1,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,1
1393,0,0,0,0,7
1394,1,0,2,6,2
1395,1,0,1,1,6
1396,0,0,0,0,2
1397,0,0,0,0,1
1398,0,0,0,0,2
1399,0,0,0,0,15
1400,0,0,0,4,15
1401,0,0,0,1,32
1402,1,0,0,3,39
1403,1,0,0,13,86
1404,1,0,6,29,77
1405,0,0,0,3,110
1406,0,0,2,3,125
1407,1,0,0,27,96
1408,0,0,0,0,245
1409,1,1,4,70,143
1410,1,0,2,25,375
1411,1,0,2,44,227
1412,0,0,0,4,353
1413,1,0,0,25,299
1414,1,1,4,76,250
1415,0,1,2,10,255
1416,0,0,1,4,129
1417,0,0,1,4,123
1418,0,0,2,12,53
1419,0,0,0,3,28
1420,0,0,0,0,15
1421,0,0,0,2,9
1422,0,0,0,0,27
1423,1,0,1,11,21
1424,0,0,0,1,45
1425,1,0,0,5,22
1426,0,0,0,2,17
1427,0,0,0,0,3
1428,0,0,0,0,1
1429,0,0,0,0,1
1430,0,0,0,0,0
1431,0,0,0,0,3
1432,0,0,0,0,6
1433,0,0,0,0,6
1434,0,0,0,0,3
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,4
1442,0,0,0,4,0
1443,0,0,0,0,4
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,1
1448,0,0,1,1,7
1449,0,0,0,0,9
1450,0,0,0,0,8
1451,0,0,0,0,1
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,13
1455,0,2,2,8,11
1456,1,0,0,3,24
1457,0,0,0,5,23
1458,1,0,0,1,90
1459,1,0,1,17,84
1460,0,2,4,15,79
1461,0,0,1,2,59
1462,0,0,1,8,42
1463,0,0,0,7,162
1464,1,2,3,45,144
1465,1,0,1,19,412
1466,1,7,18,158,220
1467,1,1,2,19,450
1468,1,1,4,97,255
1469,1,2,10,48,247
1470,1,0,1,3,207
1471,1,0,3,42,78
1472,1,0,5,35,88
1473,0,0,1,5,65
1474,0,0,0,2,31
1475,0,0,1,1,20
1476,0,0,0,1,12
1477,0,0,0,1,29
1478,1,0,0,10,25
1479,0,0,1,7,41
1480,1,0,1,9,19
1481,0,0,0,0,16
1482,0,0,0,0,3
1483,0,0,0,1,0
1484,0,0,0,0,1
1485,0,0,0,0,0
1486,0,0,0,0,3
1487,0,0,0,3,3
1488,0,0,0,3,3
1489,0,0,0,0,3
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,1
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,1
1501,0,0,0,0,1
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,15
1505,0,0,0,1,14
1506,0,0,0,0,11
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,17
1511,0,0,0,1,23
1512,0,1,1,2,35
1513,0,0,0,0,25
1514,0,0,0,0,84
1515,1,2,4,23,70
1516,1,0,0,0,98
1517,0,0,1,2,42
1518,0,0,0,1,31
1519,0,0,0,0,104
1520,1,0,2,11,114
1521,1,0,2,12,424
1522,1,0,2,47,415
1523,1,0,0,50,620
1524,0,0,3,25,426
1525,0,0,1,8,373
1526,1,0,0,3,262
1527,1,0,3,16,188
1528,0,0,0,3,192
1529,1,0,0,2,86
1530,0,0,0,4,48
1531,0,0,0,4,24
1532,0,0,0,4,7
1533,1,0,0,0,20
1534,0,0,1,1,25
1535,0,0,0,4,32
1536,0,0,0,0,23
1537,0,0,0,0,13
1538,1,0,0,0,3
1539,0,0,0,0,2
1540,0,0,0,0,1
1541,0,0,0,0,0
1542,0,0,0,0,3
1543,0,0,0,0,6
1544,0,0,0,0,6
1545,0,0,0,0,3
1546,0,0,0,0,0
1547,0,0,0,0,0
1548,0,0,0,0,0
1549,0,0,0,0,1
1550,0,0,0,0,1
1551,0,0,0,0,1
1552,0,0,0,0,1
1553,0,0,0,1,0
1554,0,0,0,0,1
1555,0,0,0,0,2
1556,0,0,0,1,3
1557,0,0,0,0,4
1558,0,0,0,0,9
1559,0,0,0,0,10
1560,0,0,0,3,19
1561,1,1,4,10,5
1562,0,0,0,0,12
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,14
1567,0,0,0,8,12
1568,0,0,0,2,33
1569,1,0,0,8,18
1570,0,0,0,4,75
1571,1,0,0,26,63
1572,1,0,1,7,126
1573,1,0,0,6,76
1574,0,0,0,3,60
1575,1,0,0,3,55
1576,1,0,0,26,39
1577,0,0,0,2,280
1578,1,3,10,116,249
1579,1,1,6,39,489
1580,1,3,16,119,278
1581,1,1,2,46,284
1582,1,0,0,32,252
1583,1,3,11,67,146
1584,0,0,1,3,269
1585,1,0,0,22,141
1586,1,0,0,12,139
1587,0,0,0,0,41
1588,0,0,0,0,18
1589,0,0,0,0,18
1590,0,0,1,3,10
1591,0,0,0,0,16
1592,0,0,0,2,6
1593,0,0,0,1,5
1594,1,0,0,1,2
1595,0,0,0,0,2
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,0,0,0,0,2
1603,0,0,0,0,5
1604,0,0,0,3,0
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,1
1609,0,0,0,1,0
1610,0,0,0,0,1
1611,0,0,0,0,1
1612,0,0,0,0,1
1613,0,0,0,0,1
1614,0,0,0,0,2
1615,0,0,0,1,3
1616,0,0,0,2,2
1617,0,0,0,0,12
1618,0,0,1,7,8
1619,1,0,0,0,26
1620,0,0,0,1,15
1621,0,0,0,0,11
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,13
1626,0,0,0,5,21
1627,1,0,0,2,45
1628,1,0,0,7,32
1629,1,0,0,1,62
1630,1,0,0,10,57
1631,1,0,5,18,117
1632,1,0,5,41,76
1633,0,0,0,4,94
1634,0,0,1,3,56
1635,0,0,2,7,36
1636,0,0,0,1,213
1637,1,1,9,60,210
1638,1,1,4,38,436
1639,1,1,3,34,384
1640,1,0,3,38,382
1641,1,0,3,25,317
1642,1,3,13,49,225
1643,1,1,1,15,336
1644,1,1,7,95,148
1645,1,0,0,7,189
1646,0,0,1,5,28
1647,0,0,1,5,9
1648,0,0,0,0,16
1649,0,0,0,5,6
1650,0,0,0,0,12
1651,0,0,0,1,4
1652,0,0,0,0,6
1653,0,0,0,1,2
1654,0,0,0,0,2
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,8
1661,0,0,0,1,8
1662,0,0,0,1,8
1663,0,0,0,0,2
1664,0,0,0,2,0
1665,0,0,0,0,5
1666,0,0,0,0,3
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,0
1670,0,0,0,0,1
1671,0,0,0,0,4
1672,0,0,0,0,4
1673,0,0,0,0,3
1674,0,0,0,0,0
1675,0,0,0,0,1
1676,0,0,0,0,2
1677,0,0,0,0,4
1678,0,0,0,0,3
1679,0,0,0,0,13
1680,0,0,0,3,10
1681,0,0,0,2,12
1682,0,0,0,0,7
1683,0,0,0,0,6
1684,0,0,0,0,6
1685,0,0,0,0,17
1686,0,0,0,0,51
1687,0,0,0,0,86
1688,0,0,0,0,92
1689,0,0,0,9,82
1690,0,0,1,6,50
1691,0,0,0,0,50
1692,0,0,0,1,34
1693,0,0,0,0,207
1694,1,1,1,26,218
1695,1,1,4,12,220
1696,1,0,0,0,69
1697,0,0,0,1,30
1698,0,0,0,0,106
1699,1,0,0,1,154
1700,0,0,3,13,325
1701,1,2,8,54,862
1702,1,0,3,37,920
1703,1,0,2,35,838
1704,0,2,2,13,251
1705,1,1,5,35,296
1706,1,0,6,52,206
1707,0,0,1,2,214
1708,0,0,0,1,68
1709,0,0,0,1,30
1710,0,0,2,2,27
1711,0,0,0,0,10
1712,1,0,0,1,8
1713,1,0,0,0,2
1714,0,0,0,0,2
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,1
1722,0,0,0,0,32
1723,0,0,0,7,29
1724,0,0,0,0,35
1725,0,0,0,0,1
1726,0,0,0,0,3
1727,0,0,0,0,3
1728,0,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,5
1734,0,0,0,0,8
1735,0,0,0,3,5
1736,0,0,0,0,3
1737,0,0,0,0,0
1738,0,0,0,0,2
1739,0,0,0,1,2
1740,0,0,0,0,3
1741,0,0,0,0,1
1742,0,0,0,0,4
1743,0,0,0,1,5
1744,0,0,0,0,8
1745,0,0,0,0,10
1746,0,0,0,4,6
1747,0,0,0,1,18
1748,0,0,0,1,29
1749,1,0,0,15,88
1750,1,0,2,35,131
1751,1,0,3,31,150
1752,0,0,5,10,147
1753,1,0,0,21,68
1754,0,0,0,0,67
1755,0,0,0,4,13
1756,0,0,0,1,206
1757,1,0,6,106,168
1758,1,1,1,36,266
1759,1,0,0,4,141
1760,0,0,0,2,109
1761,0,1,1,13,162
1762,1,0,3,21,162
1763,0,0,3,8,353
1764,1,2,11,109,874
1765,1,17,63,585,450
1766,1,0,3,40,928
1767,1,0,8,51,238
1768,1,0,0,1,278
1769,1,0,5,20,167
1770,1,0,1,31,127
1771,1,1,1,3,84
1772,1,0,1,14,14
1773,0,0,0,0,33
1774,1,0,0,2,14
1775,0,0,0,0,15
1776,0,0,0,0,3
1777,0,0,0,0,3
1778,0,0,0,0,7
1779,0,0,0,0,7
1780,0,0,0,0,6
1781,0,0,0,0,0
1782,0,0,0,0,0
1783,0,0,0,0,4
1784,0,0,0,0,5
1785,0,0,0,1,37
1786,0,0,5,23,14
1787,0,0,1,3,33
1788,0,0,0,0,1
1789,0,0,1,1,0
1790,0,0,0,0,1
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,7
1797,0,0,0,5,5
1798,0,0,0,0,10
1799,0,0,0,0,3
1800,0,0,0,0,0
1801,0,0,0,0,2
1802,0,0,0,1,2
1803,0,0,0,1,2
1804,0,0,0,0,1
1805,0,0,0,0,1
1806,0,0,0,0,1
1807,0,0,0,0,3
1808,0,0,0,2,10
1809,0,0,0,2,15
1810,0,0,0,1,36
1811,1,0,0,10,34
1812,1,0,0,2,122
1813,0,0,0,40,149
1814,1,0,2,43,192
1815,0,0,0,13,215
1816,0,1,2,24,135
1817,0,0,0,6,135
1818,1,0,0,5,113
1819,0,0,0,0,309
1820,1,3,6,64,286
1821,1,2,3,29,308
1822,1,0,10,25,171
1823,1,1,4,36,132
1824,1,0,1,30,222
1825,1,3,8,71,209
1826,0,0,4,26,567
1827,1,0,4,58,1091
1828,1,0,3,93,1039
1829,1,1,1,24,1182
1830,1,4,10,90,474
1831,0,0,0,0,546
1832,0,1,2,17,161
1833,1,0,2,29,116
1834,0,0,0,3,101
1835,0,0,0,3,25
1836,0,0,0,1,39
1837,1,0,1,10,12
1838,0,0,0,0,24
1839,0,0,0,2,4
1840,0,0,0,0,7
1841,0,0,0,1,13
1842,0,1,1,6,9
1843,0,0,0,0,12
1844,0,0,0,0,2
1845,0,0,0,0,2
1846,0,0,0,0,9
1847,0,0,0,4,6
1848,0,0,0,0,35
1849,1,0,0,3,29
1850,1,0,0,0,31
1851,1,0,0,0,4
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,0,0,1
1855,0,0,0,0,4
1856,0,0,0,0,3
1857,0,0,0,0,3
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,7
1862,0,0,0,2,5
1863,0,0,0,0,7
1864,0,0,0,0,0
1865,0,0,0,0,0
1866,0,0,0,0,1
1867,0,0,0,0,2
1868,0,0,0,0,2
1869,0,0,0,0,1
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,14
1873,1,0,0,0,22
1874,0,1,1,4,25
1875,0,0,1,3,37
1876,1,0,2,11,23
1877,0,0,0,0,86
1878,0,0,2,10,121
1879,1,0,1,13,171
1880,1,0,3,40,160
1881,1,0,0,33,116
1882,0,0,1,12,132
1883,1,1,3,36,97
1884,1,2,5,54,168
1885,1,0,6,39,193
1886,1,0,1,21,194
1887,1,0,0,13,169
1888,0,1,8,30,147
1889,0,1,2,15,245
1890,0,0,2,34,253
1891,1,2,4,62,555
1892,1,1,11,204,394
1893,1,1,1,4,533
1894,1,0,1,15,578
1895,1,4,23,304,224
1896,1,0,3,39,493
1897,1,2,2,24,113
1898,0,0,5,17,80
1899,1,0,0,1,60
1900,0,0,0,3,14
1901,0,0,0,0,29
1902,0,0,1,7,15
1903,0,0,1,2,21
1904,0,0,0,1,5
1905,0,0,0,1,6
1906,0,0,0,2,17
1907,1,0,0,4,16
1908,0,0,0,2,15
1909,0,0,0,0,5
1910,0,0,0,0,7
1911,0,0,0,2,12
1912,0,0,3,3,8
1913,0,0,0,0,13
1914,0,0,0,1,10
1915,0,0,0,1,11
1916,0,0,0,0,6
1917,0,0,0,0,1
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,0,0,0,0,0
1922,0,0,0,0,3
1923,0,0,0,3,0
1924,0,0,0,0,3
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,2
1936,0,0,0,0,2
1937,0,0,0,0,3
1938,0,0,0,0,2
1939,0,0,0,0,24
1940,1,1,1,12,18
1941,0,0,0,2,33
1942,0,0,0,3,29
1943,1,0,0,4,21
1944,0,0,0,0,38
1945,0,0,0,9,38
1946,1,1,1,14,79
1947,0,0,0,2,155
1948,1,0,2,18,126
1949,1,0,0,1,162
1950,1,0,0,9,135
1951,0,0,1,10,172
1952,1,0,0,5,152
1953,1,0,0,10,116
1954,0,2,3,9,146
1955,1,0,0,9,149
1956,1,0,1,10,208
1957,0,0,3,25,190
1958,1,1,1,14,506
1959,1,9,20,123,329
1960,1,1,3,14,376
1961,0,0,0,2,399
1962,1,0,3,47,417
1963,0,0,0,7,490
1964,1,0,0,4,161
1965,1,0,0,0,87
1966,0,0,0,2,61
1967,1,0,0,3,38
1968,0,0,0,1,51
1969,0,0,0,1,28
1970,0,0,0,0,31
1971,0,0,0,0,16
1972,0,0,0,0,15
1973,0,0,0,0,24
1974,0,0,0,5,20
1975,0,0,0,0,24
1976,0,0,0,0,11
1977,0,0,0,3,7
1978,0,0,0,2,10
1979,0,0,0,0,10
1980,0,0,0,0,11
1981,0,0,0,2,13
1982,0,0,0,4,11
1983,0,0,0,1,8
1984,0,0,0,0,2
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,0,0,0,0,0
1988,0,0,0,0,0
1989,0,0,0,0,4
1990,0,0,0,0,4
1991,0,0,0,0,11
1992,0,0,0,0,10
1993,0,0,0,0,10
1994,0,0,0,0,3
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,2
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,1
2002,0,0,0,0,3
2003,0,0,0,2,1
2004,0,0,0,0,13
2005,0,0,0,1,11
2006,0,0,0,1,34
2007,1,0,1,10,20
2008,0,0,0,1,37
2009,0,0,0,0,29
2010,0,0,0,4,19
2011,0,0,0,0,65
2012,0,0,0,0,70
2013,0,0,0,1,76
2014,0,0,2,4,82
2015,1,1,5,32,44
2016,1,0,1,2,104
2017,1,0,0,20,36
2018,0,0,0,0,65
2019,0,3,3,9,83
2020,1,0,1,9,101
2021,0,0,0,11,153
2022,1,2,3,43,86
2023,1,0,2,18,148
2024,1,1,5,34,81
2025,1,0,0,3,235
2026,1,0,1,21,173
2027,1,0,0,7,168
2028,1,0,0,0,82
2029,1,0,1,8,102
2030,1,0,1,42,108
2031,0,0,3,22,81
2032,0,0,0,10,53
2033,1,2,4,7,52
2034,1,0,0,20,41
2035,0,0,2,4,78
2036,0,0,1,13,37
2037,1,0,0,1,61
2038,1,0,1,6,40
2039,0,0,0,5,41
2040,1,0,0,0,40
2041,0,0,0,7,24
2042,0,0,0,5,21
2043,0,0,0,1,8
2044,0,0,0,0,31
2045,0,0,0,2,42
2046,0,0,0,0,52
2047,0,0,0,1,44
2048,1,0,0,4,34
2049,1,0,0,2,26
2050,0,0,0,0,9
2051,0,0,0,1,1
2052,0,0,0,0,1
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,0
2056,0,0,0,0,1
2057,0,0,0,1,0
2058,0,0,0,0,8
2059,1,0,0,7,3
2060,0,0,0,3,7
2061,0,0,0,0,6
2062,1,0,0,0,5
2063,0,0,0,2,3
2064,0,0,0,0,2
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,1
2069,0,0,0,1,2
2070,0,0,0,0,3
2071,0,0,0,0,13
2072,0,0,0,10,2
2073,0,0,0,0,23
2074,0,0,0,1,18
2075,0,0,0,3,22
2076,0,0,0,6,18
2077,0,2,4,6,11
2078,0,0,0,0,56
2079,1,0,2,42,14
2080,0,0,0,4,57
2081,0,1,1,1,57
2082,1,0,0,10,50
2083,1,0,1,6,83
2084,1,0,0,8,42
2085,0,0,0,0,64
2086,1,0,0,4,87
2087,1,2,5,45,67
2088,0,0,3,8,153
2089,0,0,1,20,112
2090,0,0,0,1,147
2091,0,0,0,6,75
2092,0,0,0,4,74
2093,1,1,1,8,36
2094,0,0,0,0,36
2095,1,0,0,0,19
2096,0,0,0,4,50
2097,0,0,0,0,94
2098,1,0,2,16,78
2099,1,0,0,2,58
2100,0,0,0,0,61
2101,1,1,2,15,57
2102,0,0,0,9,95
2103,1,1,3,16,56
2104,1,0,0,5,70
2105,1,0,0,20,40
2106,0,2,2,9,54
2107,0,0,0,6,49
2108,0,0,0,8,50
2109,0,0,0,0,51
2110,0,0,0,0,35
2111,0,0,0,0,34
2112,0,1,5,23,25
2113,1,0,0,14,49
2114,0,0,2,10,45
2115,1,0,0,14,27
2116,0,0,0,1,23
2117,1,0,0,0,11
2118,0,0,0,0,7
2119,0,0,0,0,7
2120,0,0,0,0,1
2121,0,0,0,0,0
2122,0,0,0,0,1
2123,0,0,0,0,3
2124,0,0,0,0,10
2125,0,0,0,0,12
2126,0,0,0,0,10
2127,0,0,0,0,8
2128,0,0,0,3,4
2129,0,0,0,0,7
2130,0,0,0,0,2
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,1
2135,0,0,0,0,1
2136,0,0,0,0,1
2137,0,0,0,0,10
2138,1,0,0,0,11
2139,0,0,0,0,18
2140,0,0,0,0,20
2141,0,0,0,3,42
2142,0,0,0,1,47
2143,0,0,0,0,43
2144,0,0,0,0,70
2145,0,0,0,4,66
2146,0,0,0,5,63
2147,0,0,0,0,44
2148,0,0,0,1,44
2149,0,0,0,4,56
2150,0,0,3,6,35
2151,1,0,0,4,55
2152,0,0,1,13,90
2153,0,0,1,7,111
2154,0,0,0,6,143
2155,0,0,2,12,93
2156,0,0,0,13,84
2157,0,0,0,1,42
2158,0,0,0,1,35
2159,1,0,0,0,19
2160,0,0,0,0,13
2161,0,0,0,0,12
2162,0,0,0,0,14
2163,0,0,0,0,40
2164,1,0,1,2,40
2165,0,0,0,0,44
2166,0,0,0,1,50
2167,0,0,0,6,52
2168,0,0,0,10,93
2169,1,0,0,11,75
2170,0,0,0,3,98
2171,1,0,0,0,104
2172,1,0,0,11,102
2173,0,0,1,6,145
2174,0,0,0,3,128
2175,0,0,2,23,117
2176,0,0,0,4,64
2177,0,0,2,2,80
2178,1,0,0,2,76
2179,0,0,0,5,96
2180,0,2,2,6,68
2181,0,0,0,1,47
2182,0,0,0,2,21
2183,0,0,0,0,11
2184,0,0,0,5,5
2185,0,0,0,1,10
2186,0,0,0,0,4
2187,0,0,0,0,0
2188,0,0,0,0,2
2189,0,0,0,2,0
2190,0,0,0,0,2
2191,0,0,0,0,0
2192,0,0,0,0,5
2193,0,0,0,2,3
2194,0,0,0,0,5
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,3
2203,0,0,0,0,14
2204,0,0,0,1,20
2205,1,0,0,6,32
2206,0,0,0,6,45
2207,1,1,3,19,36
2208,0,0,0,4,55
2209,0,0,3,7,73
2210,0,0,2,7,73
2211,0,0,0,1,59
2212,1,0,0,4,32
2213,0,0,1,18,12
2214,1,0,0,1,38
2215,1,0,0,6,22
2216,0,0,0,6,44
2217,1,0,3,12,48
2218,1,0,0,12,62
2219,1,0,1,11,81
2220,1,3,6,28,63
2221,0,0,0,6,74
2222,1,0,0,10,29
2223,0,0,0,1,21
2224,1,0,1,5,6
2225,0,0,0,0,11
2226,0,0,0,0,22
