Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,2
1162,0,0,0,1,0
1163,0,0,0,0,1
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,2
1173,0,0,0,0,4
1174,0,0,0,1,4
1175,1,0,1,1,3
1176,0,0,0,1,1
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,0,1,3
1180,0,0,0,2,32
1181,1,0,1,14,35
1182,0,0,0,2,83
1183,0,0,1,4,66
1184,0,0,0,5,52
1185,0,0,0,0,33
1186,0,0,0,1,42
1187,0,0,1,7,76
1188,1,0,0,8,60
1189,0,0,0,0,50
1190,0,0,0,0,91
1191,1,0,0,17,94
1192,1,0,0,10,148
1193,1,0,2,21,62
1194,1,0,0,1,67
1195,0,0,0,1,34
1196,0,0,0,12,28
1197,0,0,0,4,49
1198,0,0,0,10,23
1199,0,0,0,0,20
1200,0,0,0,0,2
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,1,0,0,0,1
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,1,0
1210,0,0,0,0,1
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,2
1219,0,0,0,0,1
1220,0,0,0,0,1
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,3
1226,0,0,0,0,1
1227,0,0,0,0,1
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,2
1231,0,0,0,0,5
1232,0,0,0,0,6
1233,0,0,0,0,5
1234,0,0,0,0,1
1235,0,0,0,0,2
1236,0,0,0,0,6
1237,0,0,0,1,34
1238,0,0,2,12,44
1239,1,0,0,12,84
1240,1,2,4,32,53
1241,0,0,0,10,67
1242,0,0,0,3,68
1243,1,0,1,14,70
1244,1,0,1,17,119
1245,1,0,2,35,63
1246,0,0,0,0,69
1247,0,0,0,0,98
1248,1,3,10,60,88
1249,0,1,3,5,192
1250,1,1,4,21,93
1251,0,0,0,2,67
1252,1,0,0,2,32
1253,1,0,0,1,34
1254,1,0,0,8,40
1255,0,0,0,8,27
1256,0,0,0,1,21
1257,0,0,0,1,5
1258,0,0,0,0,3
1259,0,0,0,0,3
1260,0,0,0,1,0
1261,0,0,0,0,1
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,0,0,0,1
1265,0,0,0,0,2
1266,0,0,0,0,1
1267,0,0,0,0,1
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,1
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,2
1280,0,0,0,1,1
1281,0,0,0,0,3
1282,0,0,0,1,0
1283,0,0,0,0,1
1284,0,0,0,0,3
1285,0,0,0,1,2
1286,0,0,0,0,5
1287,0,0,0,0,5
1288,0,0,0,3,2
1289,0,0,0,0,5
1290,0,0,0,0,3
1291,0,0,0,0,11
1292,0,0,0,1,23
1293,0,0,0,1,54
1294,1,0,0,3,68
1295,1,0,1,9,103
1296,0,0,2,8,151
1297,1,0,0,3,170
1298,0,0,0,12,186
1299,1,0,2,23,120
1300,0,0,0,7,163
1301,0,0,0,24,66
1302,0,0,0,0,81
1303,0,0,0,2,166
1304,1,0,2,19,210
1305,1,3,6,35,244
1306,0,0,0,9,139
1307,0,0,0,10,84
1308,0,0,0,2,38
1309,0,0,0,3,27
1310,0,0,0,2,29
1311,0,0,0,0,25
1312,0,0,0,2,15
1313,0,0,0,0,10
1314,0,0,0,2,4
1315,0,0,0,0,6
1316,0,0,0,0,4
1317,0,0,0,0,3
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,1,0
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,2
1327,0,0,0,0,2
1328,0,0,0,0,4
1329,0,0,0,2,1
1330,0,0,0,0,3
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,1
1334,1,0,0,0,2
1335,0,0,0,0,2
1336,0,0,0,0,2
1337,0,0,0,0,1
1338,0,0,0,0,1
1339,0,0,0,0,4
1340,0,0,1,2,2
1341,0,0,0,0,6
1342,0,0,0,2,3
1343,0,0,0,0,5
1344,0,0,0,0,6
1345,0,0,0,2,3
1346,0,0,0,1,14
1347,0,0,0,7,28
1348,1,0,2,13,71
1349,1,0,0,17,69
1350,0,0,0,3,90
1351,1,1,1,16,117
1352,1,0,6,66,90
1353,0,0,2,23,277
1354,1,0,1,44,202
1355,1,0,0,0,290
1356,0,0,0,6,114
1357,0,0,0,1,166
1358,0,0,1,13,262
1359,1,3,8,73,269
1360,0,0,2,22,288
1361,1,2,2,35,110
1362,0,0,1,9,90
1363,1,0,0,4,54
1364,1,0,1,7,32
1365,0,0,0,1,15
1366,0,0,0,1,8
1367,0,0,0,2,15
1368,0,0,0,2,28
1369,0,0,0,0,35
1370,0,0,0,1,26
1371,0,0,0,2,10
1372,0,0,0,0,4
1373,0,0,0,0,1
1374,0,0,0,0,2
1375,0,0,0,0,1
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,1
1380,0,0,0,0,1
1381,0,0,0,0,2
1382,0,0,0,2,0
1383,0,0,0,0,4
1384,0,0,0,0,3
1385,0,0,0,1,2
1386,0,0,0,0,5
1387,0,0,0,0,4
1388,0,0,0,0,5
1389,0,1,1,1,0
1390,0,0,0,0,1
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,3
1395,0,0,0,1,2
1396,0,0,0,0,5
1397,0,0,0,0,2
1398,0,0,0,0,2
1399,0,0,0,0,6
1400,0,0,0,1,8
1401,0,0,1,1,21
1402,1,0,0,2,38
1403,1,0,1,9,129
1404,1,1,4,31,103
1405,0,0,0,0,140
1406,1,0,0,6,127
1407,0,0,1,22,131
1408,0,0,0,0,340
1409,1,1,8,107,196
1410,1,1,3,30,466
1411,1,0,4,49,265
1412,0,0,0,3,440
1413,1,0,2,69,362
1414,1,1,3,95,342
1415,1,0,1,14,326
1416,1,0,0,8,177
1417,0,0,0,3,179
1418,1,2,3,19,88
1419,0,0,0,1,52
1420,0,0,0,0,20
1421,0,0,0,1,11
1422,0,0,0,0,33
1423,1,0,0,9,42
1424,1,0,0,13,46
1425,0,1,1,8,33
1426,1,0,0,1,17
1427,1,0,0,0,5
1428,0,0,0,1,0
1429,0,0,0,0,2
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,1
1435,0,0,1,1,0
1436,0,0,0,0,2
1437,0,0,0,0,2
1438,0,0,0,0,2
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,5
1442,1,0,0,4,0
1443,0,0,0,0,5
1444,0,0,0,0,1
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,1
1450,0,0,0,0,1
1451,0,0,0,0,1
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,4
1455,0,0,0,3,10
1456,0,0,0,1,18
1457,1,1,1,4,27
1458,0,0,0,2,152
1459,1,0,2,53,101
1460,1,0,0,6,146
1461,0,0,1,8,43
1462,0,0,0,6,45
1463,0,0,1,6,216
1464,1,0,5,66,205
1465,1,1,1,27,517
1466,1,2,13,167,299
1467,1,1,3,31,545
1468,1,2,9,104,339
1469,1,0,3,42,323
1470,1,0,0,5,247
1471,1,1,1,46,113
1472,1,2,3,43,122
1473,0,0,0,15,82
1474,0,0,0,6,43
1475,0,0,0,0,20
1476,1,0,2,3,15
1477,0,0,0,4,30
1478,0,0,1,11,48
1479,1,0,1,10,56
1480,0,0,0,5,42
1481,0,0,0,1,15
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,3
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,3
1490,0,0,0,0,3
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,0
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,12
1505,0,0,0,0,12
1506,0,0,0,0,8
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,12
1511,0,0,0,0,22
1512,0,0,1,7,29
1513,0,0,0,0,34
1514,0,0,0,5,169
1515,1,1,5,48,127
1516,0,0,0,0,181
1517,0,0,0,0,41
1518,0,0,0,3,30
1519,0,0,0,0,135
1520,1,1,2,12,169
1521,1,1,2,23,550
1522,1,2,8,63,531
1523,1,2,7,73,741
1524,1,0,2,17,530
1525,0,0,1,9,457
1526,1,0,0,10,331
1527,1,1,2,23,240
1528,0,0,2,7,235
1529,0,0,0,1,111
1530,1,1,1,2,63
1531,0,0,0,5,34
1532,0,0,0,2,23
1533,0,0,0,3,27
1534,0,0,0,1,36
1535,1,0,0,8,34
1536,0,0,0,1,31
1537,0,0,0,0,14
1538,0,0,0,0,2
1539,0,0,0,0,2
1540,0,0,0,1,2
1541,0,0,0,0,3
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,2,0
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,0,0,0,1,4
1550,0,0,0,0,5
1551,0,0,0,0,0
1552,0,0,0,0,0
1553,0,0,0,0,1
1554,0,1,1,1,0
1555,0,0,0,0,1
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,2
1559,0,0,0,0,6
1560,0,0,0,4,18
1561,1,0,0,8,12
1562,0,0,0,0,16
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,13
1567,0,1,2,9,17
1568,0,0,1,2,60
1569,1,0,1,10,47
1570,0,0,1,3,171
1571,1,1,4,49,126
1572,0,0,0,9,212
1573,0,1,1,8,97
1574,0,0,0,1,71
1575,0,0,0,1,71
1576,1,2,2,40,55
1577,0,0,0,6,361
1578,1,2,15,169,300
1579,0,0,1,35,597
1580,1,9,20,155,334
1581,1,2,8,81,333
1582,1,0,2,43,348
1583,1,2,7,82,213
1584,0,0,0,4,330
1585,1,1,2,21,162
1586,1,0,1,13,148
1587,0,0,0,2,51
1588,0,0,0,6,24
1589,0,0,0,0,23
1590,0,0,0,0,21
1591,0,0,0,0,25
1592,0,0,0,6,12
1593,0,0,0,1,7
1594,0,0,0,0,1
1595,0,0,0,0,2
1596,0,0,1,1,1
1597,0,0,0,0,2
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,0,0,3
1603,0,0,0,1,2
1604,0,0,0,2,1
1605,0,0,0,0,2
1606,0,0,0,0,0
1607,0,0,0,0,5
1608,0,0,0,4,1
1609,0,0,0,0,5
1610,0,0,0,0,0
1611,0,0,0,0,0
1612,1,0,0,0,1
1613,0,0,0,0,1
1614,0,0,0,0,1
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,6
1618,0,0,0,2,12
1619,0,0,0,0,31
1620,0,0,0,8,17
1621,0,0,0,0,17
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,17
1626,0,0,0,4,39
1627,0,0,0,4,79
1628,0,0,2,26,47
1629,0,0,0,0,129
1630,1,0,1,33,93
1631,1,0,1,28,159
1632,1,0,1,46,87
1633,1,0,1,10,92
1634,0,0,0,3,77
1635,1,0,0,2,65
1636,0,0,1,8,268
1637,1,2,4,44,286
1638,1,3,5,48,491
1639,1,1,3,28,462
1640,1,2,5,43,442
1641,1,0,1,28,397
1642,1,3,8,72,274
1643,0,0,2,26,393
1644,1,0,11,98,183
1645,1,0,1,11,200
1646,0,0,1,8,45
1647,0,0,0,4,25
1648,0,0,0,0,19
1649,0,0,0,7,4
1650,0,0,0,2,13
1651,0,0,0,0,9
1652,0,0,0,0,7
1653,0,0,0,0,1
1654,0,0,0,0,1
1655,0,0,0,0,1
1656,0,0,0,0,1
1657,0,0,0,0,0
1658,0,0,0,0,3
1659,0,0,0,0,4
1660,0,0,0,0,11
1661,0,0,0,0,9
1662,0,0,0,1,7
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,3
1666,0,0,0,0,3
1667,0,0,0,0,2
1668,0,0,0,0,0
1669,0,0,0,0,4
1670,0,0,0,0,4
1671,0,0,0,0,6
1672,0,0,0,0,2
1673,0,0,0,0,2
1674,0,0,0,0,1
1675,0,0,0,0,2
1676,0,0,0,0,2
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,12
1680,1,0,1,4,12
1681,0,0,0,4,24
1682,0,0,0,1,20
1683,0,0,0,0,17
1684,0,0,0,0,7
1685,0,0,0,0,28
1686,0,0,0,0,76
1687,0,0,0,0,112
1688,0,0,0,4,119
1689,1,1,5,20,102
1690,1,0,0,4,84
1691,0,0,0,4,90
1692,0,0,0,0,79
1693,0,0,0,0,234
1694,1,0,1,14,246
1695,1,0,0,17,221
1696,0,0,0,2,87
1697,0,0,0,4,31
1698,0,0,0,1,90
1699,0,0,1,2,150
1700,1,0,1,17,335
1701,1,1,5,41,853
1702,1,1,3,42,877
1703,1,0,2,24,820
1704,0,0,0,10,317
1705,1,1,6,57,376
1706,1,2,6,49,285
1707,0,0,0,2,262
1708,0,0,0,7,86
1709,0,0,0,0,56
1710,0,0,0,2,41
1711,0,0,0,0,14
1712,0,0,0,0,10
1713,0,0,0,0,2
1714,1,0,0,0,1
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,3
1721,0,0,0,3,1
1722,0,0,0,1,19
1723,0,0,0,7,15
1724,0,0,0,0,21
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,2
1734,1,0,0,0,5
1735,0,0,0,2,5
1736,0,0,0,0,5
1737,0,0,0,0,3
1738,0,0,0,1,1
1739,0,0,0,1,3
1740,0,0,0,0,3
1741,1,0,0,0,2
1742,0,0,0,0,10
1743,1,0,1,6,11
1744,0,0,0,0,24
1745,0,0,0,3,18
1746,0,0,0,5,9
1747,0,0,0,0,25
1748,0,0,0,2,58
1749,1,0,3,26,121
1750,1,1,4,48,167
1751,1,1,1,30,183
1752,0,0,2,13,178
1753,1,1,2,17,93
1754,0,0,0,0,81
1755,1,0,1,10,10
1756,0,0,0,4,197
1757,1,1,12,99,193
1758,1,0,3,42,288
1759,0,0,0,5,224
1760,1,0,1,4,163
1761,0,0,0,6,232
1762,1,1,1,20,170
1763,0,0,0,6,418
1764,1,4,11,146,805
1765,1,12,40,523,479
1766,1,2,6,44,901
1767,1,1,3,58,313
1768,0,0,0,8,394
1769,1,2,5,55,187
1770,1,2,4,28,165
1771,0,0,1,6,101
1772,0,2,2,27,31
1773,0,0,0,2,55
1774,0,0,0,1,23
1775,1,0,0,0,17
1776,0,0,0,0,1
1777,0,0,0,0,2
1778,0,0,0,1,5
1779,0,0,0,0,6
1780,0,0,0,0,6
1781,0,0,0,0,2
1782,0,0,0,0,3
1783,0,0,0,0,5
1784,0,0,0,0,5
1785,0,0,0,0,27
1786,1,0,1,9,19
1787,0,0,1,4,23
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,3
1797,0,0,0,2,4
1798,0,0,0,1,7
1799,1,0,1,2,3
1800,0,0,0,0,3
1801,0,0,0,0,2
1802,0,0,0,0,4
1803,0,0,2,2,1
1804,0,0,0,0,2
1805,0,0,0,0,6
1806,0,0,0,0,9
1807,0,0,0,3,15
1808,0,1,1,3,21
1809,0,0,0,2,19
1810,0,0,0,0,63
1811,1,1,1,16,78
1812,0,0,1,16,181
1813,1,1,1,39,212
1814,1,0,5,52,196
1815,0,0,2,7,252
1816,0,1,2,44,134
1817,0,0,0,1,210
1818,1,0,1,1,198
1819,0,0,0,0,440
1820,1,2,11,73,418
1821,1,3,7,43,408
1822,1,0,1,35,270
1823,1,0,2,77,153
1824,1,1,3,33,292
1825,1,4,10,91,185
1826,1,0,1,14,698
1827,1,1,8,87,1081
1828,1,0,3,75,1103
1829,1,0,0,20,1215
1830,1,1,13,149,548
1831,0,0,0,1,717
1832,1,0,2,15,229
1833,0,0,0,27,153
1834,1,0,0,4,111
1835,0,0,1,6,47
1836,0,0,0,4,63
1837,0,0,0,15,23
1838,0,0,0,0,34
1839,1,0,0,1,13
1840,0,0,0,0,19
1841,0,0,0,0,29
1842,0,1,1,5,19
1843,0,0,0,0,13
1844,0,0,0,1,1
1845,0,0,0,1,2
1846,0,0,0,1,3
1847,0,0,0,0,3
1848,0,0,0,0,21
1849,1,0,0,7,17
1850,0,0,0,0,24
1851,0,0,0,0,5
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,1,1
1855,0,0,0,0,2
1856,0,0,0,0,1
1857,0,0,0,1,0
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,2
1861,0,0,0,0,5
1862,1,0,0,1,5
1863,0,0,0,0,6
1864,0,0,0,0,3
1865,0,0,0,0,3
1866,0,0,0,0,1
1867,0,0,0,0,3
1868,0,0,0,0,2
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,3
1872,1,0,0,0,22
1873,0,0,0,3,26
1874,1,1,1,5,25
1875,0,0,0,0,68
1876,1,0,0,33,50
1877,1,0,0,1,142
1878,1,0,1,16,159
1879,1,1,1,23,160
1880,1,0,2,20,213
1881,1,1,2,53,122
1882,1,2,4,23,195
1883,1,0,4,62,154
1884,1,1,7,98,262
1885,1,1,4,93,285
1886,1,0,1,39,305
1887,0,0,1,22,283
1888,1,0,3,38,229
1889,1,0,1,10,333
1890,1,0,0,46,237
1891,1,0,4,50,703
1892,1,4,17,252,460
1893,1,0,0,15,659
1894,1,0,1,16,712
1895,1,10,32,335,365
1896,1,2,4,66,645
1897,1,0,0,31,147
1898,1,1,4,13,98
1899,0,0,1,1,72
1900,0,0,0,3,31
1901,0,0,0,0,42
1902,0,1,1,9,33
1903,0,0,0,7,32
1904,0,0,0,1,17
1905,1,0,0,5,13
1906,1,0,0,11,24
1907,0,2,2,7,23
1908,0,0,0,0,20
1909,0,0,0,0,4
1910,0,0,0,0,6
1911,0,0,0,0,7
1912,0,0,0,2,2
1913,0,0,0,0,14
1914,0,0,0,3,10
1915,0,0,0,1,13
1916,0,0,0,0,2
1917,0,0,0,0,1
1918,0,0,0,0,2
1919,0,0,0,0,2
1920,0,0,0,0,4
1921,0,0,0,1,3
1922,0,0,0,0,5
1923,0,0,0,0,4
1924,0,0,0,0,2
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,2
1928,0,0,0,2,1
1929,0,0,0,0,3
1930,0,0,0,0,1
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,8
1938,0,0,0,0,8
1939,0,0,0,0,35
1940,0,0,3,13,20
1941,0,0,0,0,44
1942,0,0,0,4,55
1943,0,0,0,8,56
1944,1,0,1,5,74
1945,1,0,1,9,65
1946,0,1,4,14,73
1947,0,0,0,3,150
1948,1,0,1,17,129
1949,0,0,0,7,197
1950,0,0,0,10,220
1951,0,0,1,14,301
1952,1,0,1,9,296
1953,1,0,0,9,235
1954,1,0,2,21,220
1955,0,0,3,21,187
1956,0,0,0,10,240
1957,0,0,2,17,189
1958,1,0,1,12,628
1959,1,2,15,184,408
1960,1,1,3,23,519
1961,0,0,1,2,512
1962,1,2,12,93,494
1963,1,0,3,18,619
1964,0,0,0,3,218
1965,0,0,0,4,127
1966,0,0,2,13,82
1967,0,0,1,2,75
1968,0,0,0,1,67
1969,0,0,0,2,50
1970,0,0,1,4,41
1971,0,0,0,0,26
1972,0,0,0,0,22
1973,0,0,0,0,42
1974,1,1,1,7,30
1975,0,0,0,0,25
1976,0,0,0,0,3
1977,0,0,0,2,4
1978,0,0,0,1,8
1979,0,0,0,0,9
1980,0,0,0,0,12
1981,0,0,0,2,8
1982,0,0,0,0,10
1983,0,0,0,1,3
1984,0,0,0,0,3
1985,0,0,0,0,2
1986,1,0,0,2,0
1987,0,0,0,0,3
1988,0,0,0,0,3
1989,0,0,0,2,3
1990,1,0,0,1,4
1991,0,0,0,0,3
1992,0,0,0,0,1
1993,0,0,0,0,0
1994,0,0,0,0,2
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,0
2003,0,0,0,0,0
2004,0,0,0,0,17
2005,0,0,0,8,13
2006,0,0,0,0,45
2007,0,0,0,11,19
2008,0,0,0,1,41
2009,0,0,0,7,21
2010,0,0,0,1,35
2011,1,0,0,5,79
2012,0,0,0,1,96
2013,0,0,0,0,92
2014,0,0,0,1,77
2015,0,0,1,22,51
2016,0,0,0,0,103
2017,1,2,2,10,63
2018,1,0,0,6,84
2019,1,0,1,13,152
2020,1,0,1,24,177
2021,1,0,2,14,247
2022,1,1,4,53,130
2023,1,0,0,19,174
2024,1,2,6,36,90
2025,1,0,0,6,320
2026,1,1,1,37,260
2027,0,1,2,13,259
2028,0,0,0,0,161
2029,1,2,4,17,183
2030,1,2,3,40,218
2031,1,0,0,34,120
2032,0,3,3,12,99
2033,1,0,0,20,85
2034,1,0,0,27,95
2035,1,1,1,10,117
2036,1,2,2,14,85
2037,0,0,0,5,90
2038,0,0,0,3,63
2039,0,0,0,1,40
2040,0,0,1,1,36
2041,0,2,2,10,21
2042,0,0,0,1,30
2043,0,0,0,0,7
2044,0,0,0,0,24
2045,0,0,0,3,49
2046,0,0,0,1,56
2047,0,0,0,2,54
2048,0,0,0,2,25
2049,0,0,0,0,25
2050,1,0,0,1,12
2051,0,0,0,1,14
2052,0,0,0,0,10
2053,0,0,0,0,2
2054,0,0,0,0,2
2055,0,0,0,0,2
2056,0,0,0,0,5
2057,0,0,0,1,5
2058,0,0,0,1,3
2059,0,0,0,0,1
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,0
2070,0,0,0,0,0
2071,1,0,0,0,19
2072,1,0,0,9,14
2073,0,0,0,4,31
2074,0,0,0,0,18
2075,0,0,0,1,27
2076,0,0,0,5,13
2077,0,0,0,1,21
2078,0,0,0,0,64
2079,1,0,2,54,23
2080,0,0,0,9,66
2081,0,0,0,1,51
2082,1,1,2,11,42
2083,0,0,0,11,70
2084,1,0,3,15,51
2085,0,0,0,0,88
2086,1,0,1,13,155
2087,1,1,10,77,129
2088,1,0,0,21,240
2089,1,1,1,21,159
2090,1,0,0,3,174
2091,1,0,0,13,87
2092,0,0,0,10,107
2093,1,0,0,11,67
2094,0,0,1,1,62
2095,0,0,0,1,42
2096,0,0,0,11,79
2097,1,0,0,18,130
2098,1,0,2,24,109
2099,1,0,0,1,94
2100,0,0,0,0,102
2101,0,0,1,26,104
2102,0,0,1,23,132
2103,1,1,2,22,91
2104,1,2,3,18,89
2105,1,0,1,27,58
2106,0,0,1,8,65
2107,0,0,0,1,59
2108,1,0,3,9,43
2109,0,0,0,2,43
2110,0,0,1,2,21
2111,1,0,0,0,30
2112,0,0,0,16,43
2113,1,1,1,29,38
2114,0,0,0,5,58
2115,1,0,1,15,17
2116,0,0,0,1,32
2117,0,0,0,3,17
2118,0,0,0,6,15
2119,0,0,0,3,10
2120,0,0,0,0,5
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,1,3
2124,0,0,0,0,4
2125,0,0,0,0,2
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,3
2136,0,0,0,0,6
2137,0,0,0,0,21
2138,0,0,0,2,25
2139,1,0,0,0,31
2140,0,0,0,1,20
2141,0,0,0,0,44
2142,0,0,0,2,41
2143,0,0,0,0,43
2144,0,0,0,1,69
2145,0,0,0,1,81
2146,0,0,0,6,84
2147,0,0,0,2,51
2148,0,0,0,0,59
2149,0,0,1,5,80
2150,1,0,0,7,72
2151,1,1,1,12,89
2152,0,1,2,12,166
2153,0,0,0,11,207
2154,0,0,0,21,246
2155,1,0,2,19,156
2156,1,1,1,9,133
2157,0,0,0,4,54
2158,0,0,0,0,51
2159,1,0,0,0,29
2160,0,0,0,0,19
2161,0,0,0,0,16
2162,0,0,0,0,37
2163,0,0,0,3,70
2164,0,0,0,1,81
2165,1,0,0,0,71
2166,1,0,0,3,88
2167,1,0,0,13,86
2168,1,0,0,8,134
2169,1,0,0,12,100
2170,0,0,0,1,119
2171,1,1,1,5,109
2172,1,0,2,17,96
2173,1,0,0,10,169
2174,1,1,1,3,156
2175,0,0,5,15,144
2176,1,0,0,3,53
2177,1,0,0,0,69
2178,0,0,0,6,81
2179,0,0,0,4,90
2180,0,0,0,1,74
2181,0,0,0,4,31
2182,0,0,0,2,33
2183,0,0,0,5,18
2184,0,0,1,1,24
2185,0,0,0,1,17
2186,0,0,0,1,7
2187,0,0,0,0,1
2188,0,0,0,0,2
2189,0,0,1,1,1
2190,0,0,0,0,1
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,1
2195,0,0,0,0,2
2196,1,0,0,0,3
2197,0,0,0,0,2
2198,0,0,0,0,1
2199,0,0,0,0,1
2200,0,0,0,0,7
2201,0,0,1,3,7
2202,1,0,0,3,12
2203,0,0,0,4,25
2204,0,0,1,5,38
2205,0,0,0,6,47
2206,0,0,1,4,64
2207,1,1,1,25,42
2208,1,0,1,5,66
2209,0,0,0,4,101
2210,0,0,0,4,101
2211,0,0,0,3,94
2212,0,0,3,10,32
2213,0,0,0,11,35
2214,0,0,0,8,57
2215,1,0,2,17,52
2216,0,0,1,4,82
2217,1,1,1,21,94
2218,1,0,1,28,112
2219,0,0,2,14,177
2220,1,0,3,55,101
2221,0,1,1,12,113
2222,1,0,1,6,33
2223,0,0,0,1,19
2224,1,0,0,6,6
2225,0,0,0,0,14
2226,0,0,0,0,16
