Grid,Hotspot,week,month,year,near
1152,0,0,0,0,0
1153,0,0,0,0,0
1154,0,0,0,0,2
1155,0,0,0,0,2
1156,0,0,0,0,1
1157,0,0,0,1,0
1158,0,0,0,0,2
1159,0,0,0,1,0
1160,0,0,0,0,1
1161,0,0,0,0,5
1162,1,0,1,5,0
1163,0,0,0,0,6
1164,0,0,0,1,0
1165,0,0,0,0,1
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,0
1170,0,0,0,0,0
1171,0,0,0,0,0
1172,0,0,0,0,0
1173,0,0,0,0,7
1174,0,0,1,7,9
1175,0,0,1,9,10
1176,0,0,0,0,12
1177,0,0,0,0,3
1178,0,0,0,0,0
1179,0,0,0,0,3
1180,0,0,0,3,23
1181,0,0,3,13,22
1182,0,1,2,7,76
1183,1,0,2,5,68
1184,0,0,0,1,68
1185,0,0,0,0,24
1186,0,0,0,0,29
1187,0,0,0,5,61
1188,0,0,0,3,57
1189,0,0,0,0,45
1190,0,0,0,0,84
1191,1,1,4,14,83
1192,1,0,0,7,119
1193,1,0,0,12,36
1194,1,0,0,0,40
1195,0,0,0,0,24
1196,1,0,0,5,25
1197,0,0,0,6,22
1198,0,0,0,1,11
1199,0,0,0,0,7
1200,0,0,0,0,6
1201,0,0,0,0,7
1202,0,0,0,1,5
1203,0,0,0,3,1
1204,0,0,0,0,3
1205,0,0,0,0,0
1206,0,0,0,0,1
1207,0,0,0,0,1
1208,0,0,0,0,4
1209,0,0,0,0,3
1210,0,0,0,0,4
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,1
1214,0,0,0,0,1
1215,0,0,0,0,2
1216,0,0,0,0,1
1217,0,0,0,0,1
1218,0,0,0,0,5
1219,0,0,0,0,5
1220,0,0,0,0,6
1221,0,0,0,0,1
1222,0,0,0,0,1
1223,0,0,0,0,0
1224,0,0,0,0,0
1225,0,0,0,0,0
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,0
1229,0,0,0,0,0
1230,0,0,0,0,7
1231,0,0,0,0,16
1232,0,0,0,0,20
1233,0,0,0,3,10
1234,0,0,0,0,5
1235,0,0,0,0,1
1236,0,0,0,0,6
1237,0,0,0,0,36
1238,0,0,0,9,50
1239,0,0,0,1,109
1240,1,0,2,44,51
1241,0,0,4,12,76
1242,0,0,0,5,43
1243,1,0,0,6,52
1244,0,0,0,13,84
1245,1,3,6,39,42
1246,0,0,0,0,64
1247,0,0,0,0,96
1248,1,0,3,60,74
1249,0,0,0,5,150
1250,0,0,0,13,66
1251,0,0,0,0,48
1252,0,1,1,3,25
1253,1,0,0,5,23
1254,0,0,0,3,21
1255,0,0,0,2,13
1256,0,0,0,0,8
1257,1,0,0,4,3
1258,0,0,0,2,5
1259,0,0,0,0,7
1260,0,0,0,0,5
1261,0,0,0,0,4
1262,0,0,0,0,0
1263,0,0,0,0,1
1264,0,1,1,1,0
1265,0,0,0,0,4
1266,0,0,0,3,0
1267,0,0,0,0,4
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,4
1273,0,0,0,0,5
1274,0,0,0,0,5
1275,0,0,0,0,1
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,0
1280,0,0,0,0,0
1281,0,0,0,0,0
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,0
1285,0,0,0,0,0
1286,0,0,0,0,1
1287,0,0,0,0,1
1288,0,0,0,0,6
1289,0,0,0,1,7
1290,0,0,0,0,9
1291,0,0,0,1,9
1292,0,0,0,0,22
1293,0,2,2,2,53
1294,1,1,1,9,61
1295,1,0,1,15,117
1296,1,0,0,7,151
1297,0,0,0,3,161
1298,1,1,2,11,136
1299,1,0,1,10,98
1300,0,0,0,8,127
1301,1,0,0,13,62
1302,0,0,0,0,74
1303,0,0,0,9,146
1304,1,0,1,13,184
1305,1,1,3,26,194
1306,1,0,1,5,91
1307,1,0,0,11,56
1308,0,0,0,4,25
1309,0,0,0,0,28
1310,0,0,0,2,16
1311,0,0,0,0,16
1312,0,0,0,1,11
1313,0,0,0,0,11
1314,0,0,0,0,12
1315,0,0,0,0,7
1316,0,0,0,1,4
1317,0,0,0,0,1
1318,0,0,0,0,0
1319,0,0,0,0,1
1320,0,0,0,0,1
1321,0,0,0,0,4
1322,0,0,0,0,3
1323,0,0,0,0,4
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,4
1328,0,0,0,4,1
1329,0,0,0,1,4
1330,0,0,0,0,1
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,1
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,0
1337,0,0,0,0,0
1338,0,0,0,0,9
1339,0,0,0,0,12
1340,0,0,0,0,12
1341,0,0,0,0,4
1342,0,0,0,1,0
1343,0,0,0,0,3
1344,0,0,0,1,8
1345,0,1,1,3,9
1346,0,0,0,0,20
1347,0,0,1,6,38
1348,0,1,2,13,92
1349,0,0,0,16,104
1350,0,0,0,5,122
1351,0,0,0,26,115
1352,1,1,6,45,93
1353,0,0,2,11,243
1354,1,1,3,44,170
1355,0,0,0,0,259
1356,0,0,0,2,106
1357,0,0,0,0,131
1358,0,0,2,11,221
1359,1,0,1,62,215
1360,0,0,0,11,239
1361,1,0,2,25,72
1362,0,0,0,0,71
1363,0,0,2,6,35
1364,0,0,0,0,33
1365,0,0,0,5,8
1366,0,0,0,1,11
1367,0,0,0,2,20
1368,0,0,0,2,19
1369,0,0,0,0,28
1370,0,0,1,4,10
1371,0,0,0,0,13
1372,0,0,0,0,3
1373,0,0,0,0,1
1374,0,0,0,0,1
1375,0,0,0,0,1
1376,0,0,0,0,0
1377,0,0,0,0,0
1378,0,0,0,0,0
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,0
1382,0,0,0,0,4
1383,0,0,0,0,5
1384,0,0,0,0,5
1385,0,0,0,0,1
1386,0,0,0,0,4
1387,0,0,0,0,4
1388,0,0,0,0,5
1389,0,0,0,1,0
1390,0,0,0,0,1
1391,0,0,0,0,0
1392,0,0,0,0,1
1393,0,0,0,0,10
1394,0,0,2,9,4
1395,1,0,0,3,9
1396,0,0,0,0,4
1397,0,0,0,0,1
1398,0,0,0,0,2
1399,0,0,0,0,17
1400,0,0,0,4,19
1401,1,0,0,2,35
1402,0,0,0,4,51
1403,1,0,2,16,109
1404,1,1,6,39,96
1405,0,1,2,5,130
1406,0,0,0,5,139
1407,0,1,3,30,105
1408,0,0,0,0,289
1409,1,4,13,100,151
1410,1,2,4,30,459
1411,1,3,5,52,279
1412,0,0,0,3,457
1413,1,0,6,41,378
1414,1,2,7,93,324
1415,1,0,0,11,314
1416,1,0,0,4,149
1417,0,0,0,4,145
1418,1,0,0,12,61
1419,1,0,0,4,34
1420,1,0,0,0,17
1421,0,0,0,1,12
1422,0,0,0,0,36
1423,0,0,0,15,26
1424,1,0,0,1,58
1425,1,0,0,6,26
1426,0,0,0,2,22
1427,1,0,0,0,3
1428,0,0,0,0,2
1429,0,0,1,1,1
1430,0,0,0,0,1
1431,0,0,0,0,3
1432,0,0,0,0,6
1433,0,0,0,0,6
1434,0,0,0,0,3
1435,0,0,0,0,0
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,4
1442,1,0,0,4,0
1443,0,0,0,0,5
1444,0,0,0,0,1
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,1
1448,0,0,0,1,10
1449,0,0,0,0,14
1450,0,0,0,0,13
1451,0,0,0,0,3
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,14
1455,1,0,0,9,14
1456,1,0,0,4,28
1457,0,0,0,5,34
1458,0,1,1,5,116
1459,1,1,3,21,112
1460,0,0,0,15,107
1461,0,0,1,3,69
1462,1,1,2,10,47
1463,0,0,0,5,200
1464,1,1,2,44,188
1465,1,1,1,17,511
1466,1,1,20,200,257
1467,1,0,5,27,560
1468,1,8,9,124,321
1469,1,0,7,58,325
1470,1,0,1,6,261
1471,1,2,6,55,96
1472,1,0,2,37,110
1473,1,0,0,6,71
1474,0,1,2,4,34
1475,0,0,0,1,24
1476,0,0,0,1,15
1477,0,0,1,2,37
1478,0,1,1,12,30
1479,0,1,1,7,50
1480,1,0,0,12,19
1481,1,0,0,0,21
1482,0,0,0,0,4
1483,0,0,0,1,2
1484,0,0,0,0,2
1485,0,0,0,0,1
1486,0,0,0,0,3
1487,0,0,0,3,3
1488,0,0,0,3,3
1489,0,0,0,0,3
1490,0,0,0,0,0
1491,0,0,0,0,0
1492,0,0,0,0,0
1493,0,0,0,0,0
1494,0,0,0,0,0
1495,0,0,0,0,0
1496,0,0,0,0,1
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,1
1501,0,0,0,0,1
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,17
1505,0,0,0,1,16
1506,0,0,0,0,13
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,19
1511,0,0,0,1,27
1512,1,0,0,3,44
1513,0,0,0,0,35
1514,0,0,0,0,107
1515,1,2,4,31,83
1516,0,0,0,1,121
1517,0,0,0,2,57
1518,1,0,0,1,43
1519,0,0,0,1,116
1520,1,0,0,14,125
1521,1,0,5,21,511
1522,1,0,0,50,517
1523,1,1,4,57,755
1524,1,1,4,33,506
1525,0,0,1,9,463
1526,0,0,0,8,334
1527,1,0,1,23,231
1528,0,0,0,3,235
1529,0,0,0,3,106
1530,0,0,0,4,67
1531,0,0,1,4,35
1532,0,0,0,6,11
1533,0,0,0,1,29
1534,0,0,0,1,32
1535,0,0,0,3,40
1536,0,0,0,0,26
1537,0,0,0,0,18
1538,0,0,0,1,4
1539,0,0,0,0,4
1540,0,0,0,0,1
1541,0,0,0,0,0
1542,0,0,0,0,3
1543,0,0,0,0,6
1544,0,0,0,0,6
1545,0,0,0,0,3
1546,0,0,0,0,0
1547,0,0,0,0,0
1548,0,0,0,0,0
1549,0,0,0,0,1
1550,0,0,0,0,1
1551,0,0,0,0,1
1552,0,0,0,0,1
1553,0,0,0,1,0
1554,0,0,0,0,1
1555,0,0,0,0,1
1556,0,0,0,1,2
1557,0,0,0,0,3
1558,0,0,0,0,6
1559,0,0,0,0,9
1560,0,0,0,3,19
1561,0,0,1,12,6
1562,0,0,0,0,13
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,15
1567,1,1,1,9,17
1568,1,0,0,2,50
1569,1,1,2,14,27
1570,0,0,0,2,105
1571,1,1,2,29,82
1572,1,0,0,10,160
1573,1,0,2,10,97
1574,0,0,0,7,78
1575,0,0,0,5,71
1576,1,1,2,30,56
1577,0,0,0,2,348
1578,1,1,21,154,283
1579,1,1,2,39,582
1580,1,0,11,128,346
1581,1,1,6,64,351
1582,0,2,2,42,323
1583,1,4,6,77,192
1584,1,0,0,3,323
1585,1,1,2,31,167
1586,1,2,5,18,158
1587,0,0,0,0,51
1588,1,1,1,1,22
1589,0,0,1,1,26
1590,0,0,2,5,12
1591,0,0,0,1,17
1592,0,0,0,2,6
1593,0,0,0,1,7
1594,0,0,0,2,3
1595,0,0,0,0,4
1596,0,0,0,0,0
1597,0,0,0,0,0
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,0,0,0,0,2
1603,0,0,0,0,5
1604,0,0,0,3,0
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,0
1608,0,0,0,0,1
1609,0,0,0,1,0
1610,0,0,0,0,1
1611,0,0,0,0,1
1612,0,0,0,0,1
1613,0,0,0,0,1
1614,0,0,0,0,1
1615,0,0,0,0,3
1616,0,0,0,2,1
1617,0,0,0,0,9
1618,0,0,1,4,10
1619,1,0,0,2,24
1620,1,0,0,0,19
1621,0,0,0,0,12
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,14
1626,0,2,2,5,27
1627,1,0,1,6,59
1628,1,2,4,12,43
1629,0,0,0,2,82
1630,1,0,1,17,63
1631,1,0,0,19,153
1632,1,2,4,51,102
1633,0,1,2,6,126
1634,0,0,0,2,76
1635,0,0,3,10,45
1636,0,0,0,1,270
1637,1,1,4,68,258
1638,1,0,3,45,517
1639,1,1,5,47,456
1640,1,0,4,52,470
1641,1,0,5,32,400
1642,1,1,5,58,279
1643,1,1,3,23,390
1644,1,2,9,105,187
1645,0,0,0,8,219
1646,1,0,0,3,41
1647,1,0,0,7,10
1648,0,0,0,0,22
1649,1,0,0,5,11
1650,0,0,0,0,17
1651,0,0,0,1,7
1652,0,0,0,0,8
1653,0,0,0,1,3
1654,0,0,0,0,3
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,0
1659,0,0,0,0,0
1660,0,0,0,0,5
1661,0,0,0,1,5
1662,0,0,0,1,5
1663,0,0,0,0,2
1664,0,0,0,2,0
1665,0,0,0,0,5
1666,0,0,0,0,3
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,0
1670,0,0,0,0,1
1671,0,0,0,0,5
1672,0,0,0,0,5
1673,0,0,0,0,4
1674,0,0,0,0,0
1675,0,0,0,0,1
1676,0,0,0,0,1
1677,0,0,0,0,3
1678,0,0,0,0,2
1679,0,0,0,0,10
1680,0,0,1,3,9
1681,0,0,0,2,10
1682,0,0,0,0,7
1683,1,0,0,0,4
1684,0,0,0,0,7
1685,0,0,0,0,19
1686,0,0,0,0,56
1687,0,0,0,0,94
1688,1,0,0,0,105
1689,1,0,1,10,96
1690,1,0,0,7,60
1691,0,0,0,0,63
1692,0,0,0,1,43
1693,0,0,0,0,257
1694,1,0,2,35,264
1695,1,0,0,15,276
1696,0,0,0,1,91
1697,0,1,1,2,42
1698,0,0,2,2,131
1699,0,0,0,2,181
1700,1,0,0,13,401
1701,1,1,5,66,1060
1702,1,0,4,49,1129
1703,1,1,7,42,1030
1704,1,1,1,16,313
1705,1,2,5,44,362
1706,1,0,3,56,261
1707,1,0,0,4,253
1708,1,0,0,2,85
1709,0,0,0,1,36
1710,0,0,0,2,33
1711,0,0,0,0,12
1712,0,0,0,2,10
1713,0,0,0,1,3
1714,0,0,0,0,3
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,0
1721,0,0,0,0,1
1722,0,0,0,0,31
1723,0,0,0,4,31
1724,0,0,0,0,34
1725,0,0,0,0,1
1726,0,0,0,0,3
1727,0,0,0,0,3
1728,0,0,0,0,2
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,5
1734,0,0,0,0,9
1735,0,0,0,4,5
1736,0,0,0,0,4
1737,0,0,0,0,0
1738,0,0,0,0,2
1739,0,0,0,1,3
1740,0,0,0,0,4
1741,0,0,0,0,2
1742,0,0,0,0,4
1743,0,0,1,1,5
1744,0,0,0,0,7
1745,0,0,0,0,8
1746,0,0,0,3,6
1747,0,0,0,1,22
1748,0,0,1,3,34
1749,1,1,1,15,96
1750,1,2,4,38,138
1751,1,0,0,36,154
1752,0,0,0,10,152
1753,1,1,2,20,68
1754,0,0,0,0,68
1755,1,0,0,4,16
1756,0,0,0,1,248
1757,1,8,18,129,201
1758,1,3,4,43,326
1759,0,0,1,9,173
1760,1,0,0,4,130
1761,1,0,0,13,206
1762,1,3,4,31,192
1763,0,0,0,8,443
1764,1,7,8,134,1077
1765,1,13,70,712,564
1766,1,0,3,44,1158
1767,1,1,4,67,298
1768,0,0,0,3,355
1769,1,0,4,34,209
1770,1,3,8,40,164
1771,0,0,1,5,110
1772,1,1,1,17,16
1773,0,0,0,0,41
1774,0,0,0,3,19
1775,0,0,0,0,22
1776,0,0,0,0,5
1777,0,0,0,0,4
1778,0,0,0,0,6
1779,0,0,0,0,6
1780,0,0,0,0,5
1781,0,0,0,0,0
1782,0,0,0,0,1
1783,0,0,0,0,5
1784,0,0,0,0,6
1785,0,0,0,1,38
1786,1,2,2,25,14
1787,0,0,0,3,36
1788,0,0,0,0,1
1789,0,0,0,1,0
1790,0,0,0,0,1
1791,0,0,0,0,0
1792,0,0,0,0,0
1793,0,0,0,0,0
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,7
1797,0,0,0,5,6
1798,0,0,0,0,11
1799,0,0,0,0,4
1800,0,0,0,0,0
1801,0,0,0,0,2
1802,0,0,0,1,3
1803,0,0,1,2,2
1804,0,0,0,0,2
1805,0,0,0,0,1
1806,0,0,0,0,1
1807,0,0,0,0,3
1808,0,0,0,1,11
1809,0,0,0,2,16
1810,0,0,1,2,43
1811,1,0,1,12,42
1812,1,1,1,4,133
1813,1,0,2,39,173
1814,1,1,2,44,216
1815,0,1,1,13,240
1816,1,1,1,22,144
1817,1,0,0,6,151
1818,0,0,0,8,136
1819,0,0,0,0,378
1820,1,2,6,71,360
1821,1,0,0,36,379
1822,1,1,2,30,215
1823,1,0,5,42,152
1824,1,0,0,31,271
1825,1,1,6,92,236
1826,0,0,3,31,709
1827,1,1,7,74,1350
1828,1,4,14,124,1286
1829,1,0,0,31,1452
1830,1,4,12,117,572
1831,0,1,1,1,676
1832,1,0,2,20,210
1833,1,3,12,41,147
1834,0,0,1,2,128
1835,1,0,0,3,30
1836,0,0,0,1,47
1837,0,1,2,14,13
1838,0,0,0,0,29
1839,0,0,0,2,4
1840,0,0,0,0,10
1841,0,0,0,1,20
1842,0,0,0,5,17
1843,0,0,0,0,16
1844,0,0,0,0,3
1845,1,0,0,0,4
1846,0,0,0,1,10
1847,0,0,0,4,7
1848,0,0,0,0,39
1849,0,0,1,5,33
1850,0,0,0,1,38
1851,0,0,0,1,7
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,0,0,1
1855,0,0,0,0,4
1856,0,0,0,0,3
1857,0,0,0,0,3
1858,0,0,0,0,0
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,7
1862,0,0,0,2,5
1863,0,0,0,0,7
1864,0,0,0,0,0
1865,0,0,0,0,1
1866,0,0,0,0,2
1867,0,0,0,0,4
1868,0,0,0,0,3
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,0
1872,0,0,0,0,18
1873,0,0,0,1,26
1874,1,0,1,5,31
1875,0,0,0,3,47
1876,1,0,1,14,31
1877,1,0,0,0,94
1878,0,1,2,12,136
1879,1,0,4,24,179
1880,1,1,4,44,188
1881,1,0,6,40,125
1882,0,0,1,11,162
1883,1,2,7,46,122
1884,1,2,9,68,209
1885,1,3,7,51,241
1886,1,0,6,32,232
1887,1,0,1,14,208
1888,1,2,5,35,164
1889,1,2,2,16,287
1890,1,1,5,38,290
1891,1,0,3,68,684
1892,1,7,20,264,486
1893,1,0,2,9,681
1894,1,1,4,18,730
1895,1,8,27,361,287
1896,1,4,11,47,601
1897,1,0,1,27,139
1898,0,0,1,17,100
1899,0,0,0,2,78
1900,0,0,1,3,20
1901,0,0,0,0,38
1902,0,0,0,7,19
1903,1,0,0,2,25
1904,0,0,0,1,5
1905,0,0,0,1,9
1906,0,0,0,5,21
1907,1,0,3,9,18
1908,0,0,0,2,19
1909,0,0,0,0,5
1910,0,0,0,1,6
1911,0,0,0,2,12
1912,0,0,0,3,8
1913,0,0,0,0,15
1914,0,0,0,1,14
1915,0,0,0,2,16
1916,1,0,1,1,9
1917,0,0,0,0,3
1918,0,0,0,0,0
1919,0,0,0,0,0
1920,0,0,0,0,0
1921,1,0,0,0,3
1922,0,0,0,0,6
1923,0,0,0,3,3
1924,0,0,0,0,3
1925,0,0,0,0,0
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,2
1929,0,0,0,0,2
1930,0,0,0,0,2
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,1,1,1,0
1934,0,0,0,0,1
1935,0,0,0,0,2
1936,0,0,0,0,2
1937,0,0,0,0,4
1938,0,0,0,0,2
1939,0,0,0,0,31
1940,1,1,2,16,21
1941,0,0,0,2,45
1942,0,0,0,4,38
1943,0,0,1,6,28
1944,0,0,0,0,43
1945,0,1,1,7,56
1946,1,0,1,18,95
1947,0,0,0,2,193
1948,1,1,2,25,144
1949,0,0,0,2,197
1950,1,0,0,13,167
1951,0,1,2,14,213
1952,1,0,0,6,206
1953,1,0,1,14,150
1954,1,0,1,10,184
1955,1,0,0,9,170
1956,0,1,1,12,244
1957,1,0,1,28,218
1958,0,0,0,12,614
1959,1,2,7,145,410
1960,0,1,4,23,468
1961,0,0,0,2,498
1962,1,3,9,63,499
1963,1,0,1,8,591
1964,0,0,0,4,185
1965,0,0,0,1,101
1966,1,1,1,3,80
1967,0,1,2,8,54
1968,0,0,0,1,68
1969,0,0,0,1,34
1970,0,0,0,0,38
1971,0,0,0,0,22
1972,0,0,0,0,23
1973,0,0,0,0,31
1974,0,0,0,5,27
1975,0,0,0,0,28
1976,0,0,0,0,12
1977,0,0,0,2,10
1978,0,0,0,1,12
1979,0,0,0,0,11
1980,0,0,0,0,12
1981,0,0,0,2,16
1982,0,0,0,4,15
1983,0,0,0,1,11
1984,0,0,0,0,3
1985,0,0,0,0,0
1986,0,0,0,0,0
1987,0,0,0,0,0
1988,0,0,0,0,3
1989,1,2,3,3,4
1990,0,0,0,0,7
1991,0,0,0,0,12
1992,0,0,0,0,11
1993,0,0,0,0,11
1994,0,0,0,0,8
1995,0,0,0,0,7
1996,0,0,0,0,7
1997,0,0,0,0,2
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,2
2002,0,0,0,0,3
2003,0,0,0,2,1
2004,0,0,0,0,17
2005,0,1,1,2,13
2006,0,0,0,0,44
2007,0,0,1,12,23
2008,1,0,0,1,47
2009,0,2,3,3,35
2010,0,0,0,4,29
2011,0,0,0,0,79
2012,0,0,0,0,84
2013,0,0,1,2,89
2014,0,0,0,4,102
2015,1,0,0,36,61
2016,1,1,1,5,131
2017,1,0,1,21,55
2018,1,0,0,0,82
2019,1,0,0,8,109
2020,1,1,3,19,116
2021,0,0,0,10,184
2022,1,1,2,51,96
2023,0,0,1,22,173
2024,1,2,7,45,90
2025,1,0,1,5,274
2026,1,0,0,21,209
2027,1,0,0,8,207
2028,0,0,0,1,118
2029,1,2,3,15,129
2030,1,0,2,47,141
2031,1,1,3,27,95
2032,1,0,1,11,68
2033,1,0,1,10,75
2034,1,2,4,28,58
2035,1,0,0,7,104
2036,1,0,2,14,53
2037,0,0,0,3,81
2038,0,0,2,10,51
2039,1,0,0,5,52
2040,0,0,0,1,36
2041,0,0,0,5,22
2042,1,0,0,5,17
2043,0,1,1,2,8
2044,0,0,0,0,35
2045,1,2,2,4,46
2046,0,0,0,0,59
2047,0,0,0,1,51
2048,0,0,0,5,37
2049,0,0,0,3,29
2050,0,0,0,0,10
2051,0,0,0,1,2
2052,0,0,0,0,1
2053,0,0,0,0,0
2054,0,0,0,0,0
2055,0,0,0,0,3
2056,0,0,0,0,4
2057,0,0,0,1,3
2058,0,0,0,0,9
2059,0,0,0,8,3
2060,1,0,0,3,8
2061,0,0,0,0,10
2062,0,0,0,5,4
2063,0,0,0,2,7
2064,0,0,0,0,2
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,1
2069,0,0,0,1,2
2070,0,0,0,0,3
2071,0,0,0,0,19
2072,1,0,0,13,5
2073,0,0,0,0,31
2074,0,0,0,1,20
2075,0,0,0,3,27
2076,1,0,1,6,24
2077,0,0,0,9,15
2078,0,0,0,1,69
2079,1,1,4,52,22
2080,0,0,0,4,75
2081,0,0,0,2,71
2082,1,0,1,13,59
2083,0,0,0,8,103
2084,0,0,2,13,55
2085,0,0,0,0,81
2086,1,0,2,7,106
2087,1,0,2,49,86
2088,1,0,4,12,180
2089,1,0,0,20,133
2090,1,0,0,1,176
2091,0,0,0,7,93
2092,0,0,0,3,96
2093,0,0,0,13,41
2094,0,0,0,0,49
2095,0,0,1,2,30
2096,1,0,1,5,67
2097,0,0,1,1,115
2098,1,0,0,18,94
2099,0,0,2,5,71
2100,0,0,0,0,81
2101,0,0,1,19,78
2102,0,0,0,10,125
2103,1,1,4,23,72
2104,1,1,1,8,92
2105,1,1,4,25,52
2106,1,0,1,10,68
2107,0,0,0,6,53
2108,1,0,0,5,52
2109,1,0,0,0,51
2110,0,0,0,0,36
2111,0,0,0,1,42
2112,1,0,2,25,32
2113,1,0,4,17,56
2114,1,0,1,11,52
2115,0,0,0,16,30
2116,0,0,0,0,28
2117,0,0,0,1,11
2118,0,0,0,0,8
2119,0,0,0,0,7
2120,0,0,0,0,1
2121,0,0,0,0,0
2122,0,0,0,0,1
2123,0,0,0,0,3
2124,0,0,0,0,12
2125,0,0,0,0,14
2126,0,0,0,0,12
2127,0,0,0,0,12
2128,0,0,0,2,9
2129,0,0,0,0,11
2130,0,0,0,0,2
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,1
2135,0,0,0,0,1
2136,0,0,0,0,1
2137,0,0,0,0,15
2138,0,0,1,2,15
2139,0,0,1,1,24
2140,0,0,0,0,22
2141,0,0,0,3,48
2142,0,0,0,1,56
2143,0,0,0,0,54
2144,0,0,0,0,86
2145,0,0,0,4,84
2146,1,1,1,11,75
2147,0,0,0,0,55
2148,0,0,0,1,53
2149,1,0,0,3,78
2150,1,0,4,11,52
2151,1,1,1,7,77
2152,0,1,1,14,115
2153,1,0,1,9,138
2154,1,1,2,7,187
2155,1,0,1,15,122
2156,1,0,2,15,112
2157,0,0,0,1,50
2158,1,0,0,1,51
2159,1,0,1,3,29
2160,0,0,0,0,28
2161,0,0,1,1,21
2162,0,0,0,0,23
2163,0,0,0,0,52
2164,0,0,1,3,54
2165,0,0,0,0,58
2166,0,0,1,2,64
2167,1,0,0,6,64
2168,1,0,2,15,115
2169,0,0,1,13,95
2170,0,0,0,2,122
2171,0,0,1,2,117
2172,1,0,0,12,116
2173,0,0,0,7,174
2174,0,2,4,8,143
2175,1,0,0,20,146
2176,0,0,2,6,68
2177,0,0,0,2,96
2178,0,0,0,3,86
2179,0,0,0,5,117
2180,0,0,0,7,86
2181,0,0,0,1,62
2182,1,0,0,2,27
2183,0,0,0,0,12
2184,0,0,0,5,7
2185,0,0,0,1,12
2186,0,0,0,0,6
2187,0,0,0,0,0
2188,0,0,0,0,2
2189,0,0,0,2,1
2190,0,0,0,1,2
2191,0,0,0,0,1
2192,0,0,0,0,4
2193,0,0,0,2,2
2194,0,0,0,0,4
2195,0,0,0,0,0
2196,0,0,0,0,0
2197,0,0,0,0,0
2198,0,0,0,0,0
2199,0,0,0,0,0
2200,0,0,0,0,0
2201,0,0,0,0,0
2202,0,0,0,0,4
2203,0,0,0,0,18
2204,0,0,0,1,27
2205,0,0,0,7,41
2206,1,0,0,6,62
2207,1,1,2,24,46
2208,1,0,1,5,70
2209,0,0,0,8,93
2210,0,0,0,7,100
2211,1,0,0,1,82
2212,0,0,0,5,42
2213,1,0,0,18,18
2214,1,0,0,4,50
2215,1,1,2,10,35
2216,0,0,0,7,64
2217,1,1,1,15,71
2218,1,0,6,21,81
2219,1,0,1,13,126
2220,1,0,13,48,78
2221,0,0,2,6,106
2222,0,0,0,14,36
2223,0,1,1,3,32
2224,0,0,1,7,15
2225,0,0,2,2,18
