Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,3
1162,0,0,0,2,0
1163,0,0,0,0,2
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,0
1173,0,0,0,0,2
1174,0,0,0,1,3
1175,0,0,0,1,4
1176,0,0,0,1,2
1177,0,0,0,0,1
1178,0,0,0,0,1
1179,0,0,1,1,6
1180,0,0,0,5,28
1181,1,0,0,13,43
1182,0,0,0,3,88
1183,0,0,1,3,75
1184,1,0,0,4,53
1185,0,0,0,0,34
1186,1,0,0,1,43
1187,0,0,1,6,80
1188,0,0,0,9,59
1189,0,0,0,0,50
1190,0,0,0,0,89
1191,1,0,2,17,92
1192,1,0,0,11,146
1193,1,0,0,21,61
1194,0,0,0,1,65
1195,1,0,0,0,32
1196,1,0,0,12,25
1197,0,0,0,4,49
1198,0,0,2,11,23
1199,0,0,0,0,21
1200,0,0,0,0,1
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,0,0,0,0,1
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,1,1,1,0
1210,0,0,0,0,1
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,3
1219,0,0,0,0,2
1220,0,0,0,0,2
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,4
1226,0,0,0,0,2
1227,0,0,0,0,2
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,2
1231,0,0,0,0,6
1232,0,0,0,1,6
1233,0,0,0,0,6
1234,0,0,0,0,1
1235,0,0,0,0,2
1236,0,0,0,0,9
1237,0,0,0,1,37
1238,0,0,0,12,54
1239,0,0,1,18,84
1240,1,0,2,36,54
1241,1,0,0,9,66
1242,0,0,0,3,70
1243,0,0,3,17,65
1244,1,1,1,16,125
1245,1,1,3,36,64
1246,0,0,0,0,77
1247,0,0,0,0,94
1248,1,0,4,57,83
1249,0,0,0,4,183
1250,1,0,1,18,93
1251,0,0,0,2,67
1252,0,0,2,2,33
1253,0,0,0,1,32
1254,0,1,2,8,41
1255,0,0,0,9,26
1256,1,0,0,0,23
1257,0,0,0,1,4
1258,0,0,0,0,3
1259,0,0,0,0,3
1260,0,0,0,1,0
1261,0,0,0,0,2
1262,0,0,0,0,1
1263,0,0,0,0,2
1264,0,0,0,0,1
1265,0,0,0,0,2
1266,0,0,0,0,1
1267,0,0,0,0,1
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,4
1274,0,0,0,0,4
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,2
1280,0,0,0,1,1
1281,0,0,0,0,4
1282,0,0,0,2,0
1283,0,0,0,0,2
1284,0,0,0,0,2
1285,0,0,0,1,1
1286,0,0,0,0,5
1287,0,0,0,0,7
1288,0,0,0,3,4
1289,0,0,0,0,6
1290,0,0,0,0,3
1291,0,0,0,0,9
1292,0,0,0,1,22
1293,0,0,0,1,55
1294,0,0,0,4,78
1295,1,0,3,9,111
1296,1,0,1,4,151
1297,1,0,0,4,157
1298,0,0,1,12,170
1299,0,0,0,23,111
1300,1,0,0,4,161
1301,1,4,7,29,62
1302,0,0,0,0,85
1303,0,0,1,3,151
1304,1,0,0,17,195
1305,1,1,1,31,231
1306,1,0,0,11,136
1307,0,0,1,12,85
1308,0,0,0,2,41
1309,0,0,0,3,27
1310,1,0,0,1,31
1311,0,0,0,0,25
1312,0,0,0,2,16
1313,0,0,0,0,9
1314,0,0,0,2,4
1315,0,0,0,0,6
1316,0,0,0,0,4
1317,0,0,0,0,4
1318,0,0,0,1,0
1319,0,0,0,0,2
1320,0,0,0,1,0
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,2
1327,0,0,0,0,3
1328,0,0,0,1,4
1329,0,0,0,2,1
1330,0,0,0,0,2
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,3
1337,0,0,0,0,2
1338,0,0,0,0,2
1339,0,0,0,0,5
1340,0,0,1,1,4
1341,0,0,0,0,8
1342,0,0,1,3,3
1343,0,0,0,0,6
1344,0,0,0,0,6
1345,0,0,0,2,5
1346,0,0,0,1,14
1347,1,0,0,5,33
1348,1,0,0,14,69
1349,1,0,0,18,71
1350,1,0,0,5,82
1351,1,0,2,14,105
1352,1,0,2,56,84
1353,1,0,0,23,253
1354,1,1,4,35,195
1355,0,0,0,1,277
1356,1,0,1,4,117
1357,0,0,0,1,175
1358,0,0,2,12,266
1359,1,1,3,64,281
1360,1,2,4,24,286
1361,1,0,5,36,114
1362,0,0,1,9,93
1363,0,0,0,5,53
1364,0,0,0,7,29
1365,0,0,0,1,16
1366,0,0,0,2,8
1367,0,0,2,2,15
1368,0,0,0,2,28
1369,0,0,0,0,33
1370,0,0,0,1,25
1371,0,0,0,2,8
1372,0,0,0,0,5
1373,0,0,0,0,2
1374,0,0,0,0,3
1375,0,0,0,0,1
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,2
1382,0,0,0,2,1
1383,0,0,0,0,5
1384,0,0,0,0,3
1385,1,0,0,0,2
1386,0,0,0,0,5
1387,0,0,0,0,5
1388,0,0,0,0,5
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,4
1395,0,0,0,3,1
1396,0,0,0,0,7
1397,0,0,0,0,3
1398,0,0,0,0,3
1399,0,0,0,0,6
1400,0,0,0,1,11
1401,0,0,0,3,17
1402,0,0,1,2,39
1403,0,0,1,11,128
1404,1,0,4,27,116
1405,0,0,0,0,147
1406,0,1,1,6,118
1407,1,0,1,21,119
1408,0,0,0,0,310
1409,1,2,10,102,186
1410,1,2,4,30,444
1411,1,0,3,50,263
1412,1,0,0,2,428
1413,1,0,8,75,357
1414,1,0,10,104,332
1415,0,0,4,15,332
1416,1,1,1,8,173
1417,0,0,0,4,167
1418,1,0,0,15,81
1419,0,0,0,1,47
1420,0,0,0,1,17
1421,0,0,0,1,10
1422,0,0,0,0,36
1423,1,0,0,8,45
1424,1,1,3,14,47
1425,1,0,0,6,32
1426,0,0,0,1,16
1427,0,0,0,0,5
1428,0,0,0,1,0
1429,0,0,0,0,2
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,0,0,0,0,2
1437,0,0,0,0,2
1438,0,0,0,0,2
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,5
1442,0,0,0,5,0
1443,0,0,0,0,5
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,3
1450,0,0,0,0,3
1451,0,0,0,0,3
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,4
1455,0,0,0,3,12
1456,0,0,0,2,16
1457,1,0,0,1,30
1458,0,0,0,2,152
1459,0,1,9,59,99
1460,0,0,1,7,151
1461,1,0,4,11,41
1462,1,0,0,4,46
1463,0,1,2,5,204
1464,1,2,4,64,201
1465,1,0,2,28,503
1466,1,2,13,160,315
1467,0,0,2,37,534
1468,1,1,10,89,372
1469,1,0,5,48,322
1470,0,0,1,5,261
1471,1,0,4,43,108
1472,1,2,8,37,115
1473,1,0,3,14,68
1474,1,0,1,4,38
1475,0,0,0,0,16
1476,0,0,0,1,16
1477,1,0,1,3,34
1478,1,2,3,17,43
1479,1,0,2,7,59
1480,0,0,0,6,36
1481,0,0,0,1,14
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,3
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,2
1490,0,0,0,0,2
1491,0,0,0,0,0
1492,0,0,0,0,2
1493,0,0,0,0,2
1494,0,0,0,0,2
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,5
1498,0,0,0,0,5
1499,0,0,0,0,5
1500,0,0,0,0,0
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,4
1504,0,0,0,0,13
1505,0,0,0,0,13
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,10
1511,0,0,0,0,20
1512,0,0,0,6,25
1513,0,0,0,0,31
1514,1,0,0,4,169
1515,1,1,4,48,131
1516,0,0,0,0,185
1517,0,0,0,0,41
1518,0,0,1,3,27
1519,0,0,0,0,133
1520,0,0,0,10,181
1521,1,0,2,26,541
1522,1,1,5,61,542
1523,1,2,3,81,695
1524,1,0,0,16,510
1525,0,1,1,9,421
1526,1,0,2,9,327
1527,1,0,2,25,225
1528,1,0,0,5,216
1529,0,0,0,1,90
1530,0,0,0,1,51
1531,0,0,0,5,26
1532,0,0,1,2,22
1533,0,0,2,4,33
1534,0,0,0,1,40
1535,1,0,2,6,40
1536,0,0,0,1,27
1537,0,0,0,0,15
1538,0,0,0,0,2
1539,0,0,0,0,1
1540,0,0,0,1,1
1541,0,0,0,0,2
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,2,0
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,0,0,1,2,3
1550,0,0,0,0,6
1551,0,0,0,0,1
1552,0,0,0,0,1
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,4
1559,0,0,0,0,8
1560,0,0,0,4,22
1561,1,1,2,9,13
1562,0,0,0,0,18
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,13
1567,1,0,0,7,21
1568,0,0,0,2,62
1569,1,0,2,10,49
1570,0,0,1,4,164
1571,1,1,4,45,125
1572,0,0,1,10,214
1573,1,0,1,5,110
1574,0,0,0,1,80
1575,0,0,0,1,79
1576,1,0,3,45,67
1577,0,0,0,12,359
1578,1,2,18,161,312
1579,1,0,4,37,564
1580,1,1,13,134,329
1581,1,1,5,75,304
1582,1,2,2,45,329
1583,1,3,6,77,210
1584,1,0,0,4,315
1585,1,1,2,15,154
1586,1,0,0,10,135
1587,0,0,1,2,44
1588,0,0,0,6,25
1589,0,0,0,1,27
1590,0,0,0,2,22
1591,0,0,0,0,26
1592,0,0,1,6,10
1593,0,0,0,1,7
1594,0,0,0,0,1
1595,0,0,0,0,1
1596,0,0,0,0,1
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,0,0,3
1603,0,0,0,1,3
1604,0,0,0,3,1
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,5
1608,1,0,0,3,2
1609,0,0,0,0,6
1610,0,0,0,1,0
1611,0,0,0,0,1
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,8
1618,0,0,0,4,11
1619,0,0,0,0,34
1620,1,0,0,9,17
1621,0,0,0,0,19
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,17
1626,0,0,0,6,36
1627,0,0,0,7,77
1628,1,0,1,26,49
1629,0,0,0,0,126
1630,1,1,2,31,91
1631,1,0,4,28,164
1632,1,3,6,57,89
1633,1,0,1,11,102
1634,0,0,0,3,86
1635,0,0,0,6,76
1636,1,0,0,9,271
1637,1,1,6,41,285
1638,1,1,5,45,454
1639,1,0,3,25,433
1640,1,0,4,41,410
1641,1,2,4,25,384
1642,1,2,6,68,266
1643,1,0,1,29,376
1644,1,1,6,95,177
1645,1,0,1,9,192
1646,1,0,1,7,40
1647,0,0,0,4,25
1648,0,0,0,0,24
1649,0,0,2,8,8
1650,0,0,0,2,17
1651,0,0,0,0,9
1652,0,0,0,0,7
1653,0,0,0,0,1
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,2
1659,0,0,0,0,3
1660,0,0,0,0,9
1661,0,0,0,0,8
1662,0,0,0,1,6
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,4
1666,0,0,0,0,4
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,3
1670,0,0,0,0,3
1671,0,0,0,0,6
1672,0,0,0,0,3
1673,0,0,0,0,3
1674,0,0,0,0,1
1675,0,0,0,0,2
1676,0,0,0,0,2
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,12
1680,0,0,0,4,11
1681,1,0,1,3,26
1682,0,0,0,1,20
1683,0,0,0,0,18
1684,0,0,0,0,7
1685,0,0,0,0,31
1686,0,0,0,0,77
1687,0,0,0,0,120
1688,0,0,0,4,123
1689,1,0,1,16,113
1690,0,0,0,6,81
1691,1,0,1,4,86
1692,0,0,0,0,74
1693,0,0,0,0,243
1694,0,0,2,16,262
1695,1,0,2,18,237
1696,1,0,0,1,92
1697,1,0,0,3,38
1698,0,0,0,2,89
1699,0,0,0,1,150
1700,1,1,1,18,316
1701,1,0,6,37,857
1702,1,2,5,46,867
1703,1,1,1,23,822
1704,1,1,1,9,311
1705,1,0,2,54,378
1706,1,1,3,54,282
1707,0,1,1,2,259
1708,0,0,1,7,83
1709,0,0,0,0,54
1710,1,0,0,2,43
1711,0,0,0,1,15
1712,0,0,0,0,12
1713,0,0,0,0,2
1714,0,0,0,0,1
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,2
1721,1,0,0,2,1
1722,0,0,0,1,19
1723,1,0,0,6,17
1724,0,0,0,0,22
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,2
1734,0,0,0,0,5
1735,0,2,2,2,4
1736,0,0,0,0,4
1737,0,0,0,0,2
1738,0,0,0,1,1
1739,0,0,0,1,1
1740,0,0,0,0,1
1741,0,0,0,0,0
1742,0,0,0,0,8
1743,1,0,0,4,8
1744,0,0,0,0,20
1745,0,0,0,4,15
1746,1,0,1,4,11
1747,0,0,0,0,26
1748,0,0,0,3,62
1749,1,1,5,28,125
1750,1,3,4,46,170
1751,1,0,3,36,167
1752,0,0,0,12,173
1753,1,0,1,16,92
1754,0,0,0,0,83
1755,1,0,0,7,10
1756,0,0,1,4,199
1757,1,2,9,100,187
1758,1,0,3,44,286
1759,1,0,0,5,221
1760,1,0,0,2,172
1761,0,0,0,10,218
1762,1,1,2,17,163
1763,0,0,0,8,390
1764,1,3,27,142,805
1765,1,15,85,532,461
1766,1,0,5,42,914
1767,1,1,5,59,313
1768,0,0,0,11,398
1769,1,0,8,53,190
1770,1,1,2,29,165
1771,1,0,0,5,99
1772,1,1,3,27,30
1773,0,0,0,2,54
1774,0,0,0,1,23
1775,0,0,0,0,17
1776,0,0,0,0,1
1777,0,0,0,0,2
1778,0,0,0,1,5
1779,0,0,0,0,6
1780,0,0,0,0,6
1781,0,0,0,0,2
1782,0,0,0,0,3
1783,0,0,0,0,4
1784,0,0,0,0,4
1785,0,0,0,0,27
1786,0,1,1,11,18
1787,0,0,2,4,24
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,3
1797,0,0,0,2,4
1798,0,0,0,1,6
1799,0,0,0,1,3
1800,0,0,0,0,2
1801,0,0,0,0,2
1802,0,0,0,0,2
1803,0,0,0,0,1
1804,0,0,0,0,0
1805,0,0,0,0,4
1806,0,0,0,0,5
1807,1,0,0,1,14
1808,0,0,0,3,22
1809,0,2,2,3,23
1810,0,0,0,0,65
1811,1,0,2,16,83
1812,1,1,1,18,181
1813,1,1,1,42,207
1814,1,1,4,42,200
1815,0,0,2,5,255
1816,1,2,8,48,142
1817,0,0,0,1,225
1818,0,0,0,1,211
1819,0,0,0,0,442
1820,1,0,9,75,406
1821,1,0,3,30,418
1822,1,0,2,41,274
1823,1,1,3,82,169
1824,1,1,3,28,293
1825,1,2,5,83,180
1826,1,0,0,13,679
1827,1,1,7,79,1088
1828,1,3,10,72,1107
1829,1,0,1,20,1229
1830,1,4,18,153,557
1831,0,0,0,1,732
1832,0,0,0,15,229
1833,1,2,3,24,151
1834,0,0,0,5,102
1835,0,1,1,5,46
1836,0,0,0,4,61
1837,1,1,3,14,23
1838,0,0,0,0,33
1839,0,0,0,1,13
1840,0,0,0,0,19
1841,0,0,0,0,27
1842,0,0,0,5,17
1843,0,0,0,0,11
1844,0,0,0,1,1
1845,0,0,1,1,2
1846,0,0,0,1,3
1847,0,0,0,0,3
1848,0,0,0,0,25
1849,0,0,1,7,20
1850,0,0,0,0,27
1851,0,0,0,0,4
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,0,1,0
1855,0,0,0,0,1
1856,0,0,0,0,1
1857,0,0,0,1,0
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,2
1861,0,0,0,0,5
1862,0,0,0,1,5
1863,0,0,0,0,5
1864,0,0,0,0,2
1865,0,0,0,0,1
1866,0,0,0,0,0
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,1
1872,0,0,0,0,18
1873,0,0,0,3,25
1874,1,0,0,7,25
1875,0,0,0,2,69
1876,1,0,2,30,55
1877,0,0,0,2,144
1878,1,0,1,14,156
1879,1,2,4,21,159
1880,1,0,1,24,210
1881,1,0,2,56,134
1882,0,4,4,28,208
1883,1,0,7,69,168
1884,1,6,15,102,269
1885,1,2,21,84,288
1886,1,1,2,42,299
1887,0,0,1,27,288
1888,1,0,4,42,245
1889,0,0,1,14,327
1890,1,0,5,43,226
1891,1,0,5,47,692
1892,1,4,27,260,442
1893,1,0,0,14,654
1894,0,0,0,18,703
1895,1,11,35,339,363
1896,1,3,4,67,650
1897,1,0,5,35,143
1898,1,1,3,9,96
1899,0,0,0,0,64
1900,0,0,0,3,31
1901,0,0,0,0,47
1902,1,0,0,9,37
1903,0,0,1,7,34
1904,0,0,0,1,17
1905,1,0,0,5,15
1906,0,0,0,11,22
1907,1,0,1,5,23
1908,0,0,0,0,16
1909,0,0,0,0,4
1910,0,0,0,0,6
1911,0,0,0,0,7
1912,0,0,0,2,2
1913,0,0,0,0,16
1914,0,0,0,5,9
1915,1,0,0,0,14
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,0,0,0,0,2
1919,0,0,0,0,2
1920,0,0,0,0,3
1921,1,0,0,0,3
1922,0,0,0,0,4
1923,0,0,0,0,4
1924,0,0,0,0,2
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,2
1928,0,0,0,2,1
1929,0,0,0,0,3
1930,0,0,0,0,1
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,1,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,7
1938,0,0,0,0,7
1939,0,0,0,0,34
1940,0,0,1,11,24
1941,0,0,0,0,46
1942,1,0,0,3,56
1943,1,0,2,10,50
1944,0,0,0,4,70
1945,0,0,0,10,62
1946,0,1,1,17,76
1947,0,0,0,5,163
1948,0,1,2,16,149
1949,0,1,3,7,214
1950,1,0,0,10,238
1951,0,1,1,19,301
1952,0,1,1,11,297
1953,1,0,0,9,234
1954,0,0,5,22,227
1955,1,0,1,20,202
1956,1,0,0,11,238
1957,0,0,2,18,184
1958,0,0,1,12,635
1959,1,3,14,184,423
1960,1,0,0,21,538
1961,1,0,0,0,501
1962,1,1,5,84,492
1963,1,0,2,20,616
1964,1,0,1,3,222
1965,0,0,0,4,129
1966,1,0,0,10,79
1967,0,0,0,4,75
1968,0,0,0,3,69
1969,0,0,1,5,50
1970,0,0,0,4,42
1971,0,0,0,0,27
1972,0,0,0,0,23
1973,0,0,0,2,36
1974,1,0,0,5,29
1975,0,0,0,0,21
1976,0,0,0,0,4
1977,0,0,0,2,4
1978,0,0,0,1,8
1979,0,0,0,0,9
1980,0,0,0,0,16
1981,0,0,0,2,11
1982,0,0,0,0,12
1983,1,0,0,0,1
1984,0,0,0,0,1
1985,0,0,0,0,2
1986,0,0,0,2,0
1987,0,0,0,0,2
1988,0,0,0,0,2
1989,0,2,2,2,2
1990,0,0,1,1,4
1991,0,0,0,0,3
1992,0,0,0,0,1
1993,0,0,0,0,0
1994,0,0,0,0,2
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,0,0,1
2003,0,0,0,0,1
2004,0,0,0,0,21
2005,1,0,0,7,15
2006,0,0,0,0,46
2007,0,0,2,13,15
2008,0,0,1,1,39
2009,1,0,2,6,21
2010,1,0,0,0,32
2011,1,0,1,3,79
2012,0,0,0,1,95
2013,0,0,0,0,96
2014,0,0,0,1,87
2015,0,0,0,28,53
2016,0,0,0,0,102
2017,1,0,2,7,64
2018,0,0,2,6,84
2019,1,0,1,12,146
2020,1,0,2,23,169
2021,0,0,1,13,232
2022,1,2,4,51,136
2023,1,0,2,22,166
2024,1,0,3,28,101
2025,1,0,0,7,327
2026,1,3,5,48,262
2027,1,3,3,14,266
2028,0,0,0,0,144
2029,1,0,0,11,169
2030,1,4,7,37,208
2031,1,1,3,40,114
2032,0,0,0,10,104
2033,1,2,2,22,87
2034,1,0,2,27,106
2035,0,0,2,10,130
2036,1,0,2,11,94
2037,0,0,0,6,94
2038,0,2,2,3,66
2039,1,0,0,1,45
2040,0,0,0,0,33
2041,0,0,1,9,20
2042,0,0,0,2,25
2043,0,0,0,0,7
2044,0,0,0,0,22
2045,0,0,1,3,48
2046,0,0,0,1,57
2047,0,0,0,2,57
2048,0,0,0,4,25
2049,0,0,0,0,24
2050,0,0,1,1,9
2051,1,0,0,0,13
2052,0,0,0,0,9
2053,0,0,0,0,2
2054,0,0,0,0,2
2055,0,0,0,0,2
2056,0,0,0,0,5
2057,0,0,0,1,5
2058,0,0,0,1,3
2059,0,0,0,0,1
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,1
2070,0,0,0,1,0
2071,0,0,0,0,23
2072,0,1,2,13,12
2073,1,0,0,2,36
2074,0,0,0,0,18
2075,0,0,0,1,30
2076,0,0,0,5,14
2077,0,0,0,1,21
2078,0,0,0,0,61
2079,1,0,5,53,21
2080,1,0,0,8,65
2081,0,0,0,1,57
2082,1,0,0,12,49
2083,1,0,1,11,71
2084,1,1,1,11,46
2085,0,0,0,0,74
2086,1,0,0,14,131
2087,1,1,6,64,123
2088,1,0,1,24,221
2089,1,2,3,19,165
2090,0,0,0,5,169
2091,0,0,1,14,88
2092,0,0,0,12,115
2093,1,0,1,11,84
2094,0,0,0,1,76
2095,0,0,0,1,39
2096,0,0,4,12,68
2097,1,0,1,15,127
2098,1,1,4,23,109
2099,0,0,1,2,99
2100,0,0,0,0,108
2101,1,0,2,30,111
2102,1,0,4,27,137
2103,1,3,4,23,94
2104,1,0,4,16,95
2105,1,0,2,32,52
2106,1,0,0,7,64
2107,0,0,0,1,49
2108,0,0,0,8,34
2109,0,0,0,2,33
2110,0,0,0,1,15
2111,0,0,0,0,28
2112,1,0,3,15,43
2113,1,0,3,29,39
2114,0,0,1,7,59
2115,1,0,1,14,20
2116,1,0,0,0,33
2117,0,0,0,3,14
2118,1,0,0,6,13
2119,0,0,0,3,8
2120,0,0,0,0,5
2121,0,0,0,0,0
2122,0,0,0,0,2
2123,0,0,0,1,2
2124,0,0,0,0,3
2125,0,0,0,0,1
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,0,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,0
2131,0,0,0,0,0
2132,0,0,0,0,0
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,3
2136,0,0,0,0,6
2137,0,0,0,0,25
2138,0,0,0,2,27
2139,0,0,0,1,31
2140,1,0,0,0,17
2141,0,0,0,0,39
2142,0,0,0,5,34
2143,0,0,0,0,42
2144,0,0,0,2,72
2145,0,0,0,1,85
2146,1,0,0,6,82
2147,0,0,0,2,47
2148,0,0,0,0,56
2149,0,0,1,6,72
2150,1,0,1,7,61
2151,1,0,0,9,73
2152,1,0,1,8,155
2153,1,1,1,9,201
2154,1,0,0,20,258
2155,0,0,0,22,169
2156,0,0,0,8,148
2157,0,0,0,5,58
2158,0,0,0,1,55
2159,0,0,0,1,32
2160,0,0,0,0,21
2161,0,0,0,1,16
2162,0,0,0,0,36
2163,0,0,0,3,65
2164,0,0,0,1,72
2165,0,0,0,1,61
2166,1,0,1,2,82
2167,1,0,1,14,87
2168,0,0,0,9,135
2169,1,0,1,13,97
2170,0,0,0,2,114
2171,0,0,0,5,103
2172,1,1,2,12,98
2173,0,0,1,10,161
2174,0,0,1,2,144
2175,1,0,0,8,133
2176,0,0,0,3,36
2177,0,0,0,0,56
2178,1,0,2,6,75
2179,0,0,1,4,86
2180,0,0,0,1,74
2181,0,0,0,4,30
2182,0,0,0,2,30
2183,0,0,0,5,15
2184,0,0,0,0,23
2185,0,0,0,1,16
2186,0,0,0,1,7
2187,0,0,0,0,1
2188,0,0,0,0,1
2189,0,0,0,0,1
2190,0,0,0,0,0
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,0
2195,0,0,0,0,1
2196,0,0,0,0,2
2197,0,0,0,0,2
2198,0,0,0,0,2
2199,0,0,0,0,2
2200,0,0,0,0,7
2201,0,0,0,2,9
2202,0,0,0,3,13
2203,0,0,0,4,27
2204,1,0,0,4,37
2205,1,0,2,6,44
2206,0,0,2,3,65
2207,1,1,2,19,50
2208,0,0,0,5,73
2209,0,0,0,5,118
2210,0,0,0,7,113
2211,0,0,1,4,101
2212,1,0,0,6,29
2213,1,0,1,10,36
2214,0,1,1,8,56
2215,1,0,0,13,53
2216,1,0,0,3,68
2217,1,1,4,17,98
2218,0,1,1,39,102
2219,1,0,1,15,198
2220,1,1,3,66,99
2221,0,0,2,12,124
2222,1,0,0,5,33
2223,0,0,0,1,22
2224,0,0,0,6,8
2225,0,0,0,0,17
2226,0,0,0,0,16
