Grid,Hotspot,week,month,year,near
1152,0,0,0,0,1
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,1
1162,0,0,0,0,0
1163,0,0,0,0,0
1164,0,0,0,0,0
1165,0,0,0,0,0
1166,0,0,0,0,0
1167,0,0,0,0,0
1168,0,0,0,0,0
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,2
1173,0,0,0,0,5
1174,0,0,0,2,6
1175,1,0,0,2,4
1176,0,0,0,0,3
1177,0,0,0,0,0
1178,0,0,0,0,1
1179,0,0,0,1,2
1180,0,0,0,2,31
1181,0,0,0,17,26
1182,0,0,0,1,81
1183,0,0,0,2,65
1184,0,0,0,6,52
1185,0,0,0,0,33
1186,0,0,0,1,31
1187,0,0,0,4,58
1188,0,0,0,5,41
1189,0,0,0,0,39
1190,0,0,0,0,85
1191,0,0,0,14,86
1192,0,0,0,6,142
1193,0,0,0,21,55
1194,0,0,0,1,65
1195,0,0,0,1,25
1196,0,0,0,6,22
1197,0,0,0,1,29
1198,0,0,0,4,12
1199,0,0,0,0,9
1200,0,0,0,0,2
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,0,0,0,1,0
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,1
1209,0,0,0,1,0
1210,0,0,0,0,2
1211,0,0,0,0,1
1212,0,0,0,0,1
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,0,0,1,0
1218,0,0,0,0,1
1219,0,0,0,0,0
1220,0,0,0,0,0
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,1
1224,0,0,0,0,1
1225,0,0,0,0,1
1226,0,0,0,0,0
1227,0,0,0,0,0
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,3
1231,0,0,0,0,8
1232,0,0,0,1,7
1233,0,0,0,0,6
1234,0,0,0,0,1
1235,0,0,0,0,2
1236,0,0,0,0,4
1237,0,0,0,0,33
1238,0,0,0,9,42
1239,0,0,0,8,86
1240,0,0,2,34,48
1241,0,0,0,9,64
1242,0,0,0,2,54
1243,1,0,0,15,42
1244,0,0,0,9,88
1245,1,0,1,27,42
1246,0,0,0,0,52
1247,0,0,0,0,83
1248,0,0,0,56,67
1249,0,0,0,4,165
1250,1,0,0,21,76
1251,0,0,0,3,60
1252,0,0,0,3,20
1253,0,0,0,1,21
1254,0,0,0,6,17
1255,1,0,0,3,13
1256,0,0,0,1,8
1257,0,0,0,1,1
1258,0,0,0,0,1
1259,0,0,0,0,1
1260,0,0,0,0,1
1261,0,0,0,0,1
1262,0,0,0,0,0
1263,0,0,0,0,0
1264,0,0,0,0,0
1265,0,0,0,0,1
1266,0,0,0,0,1
1267,0,0,0,0,2
1268,0,0,0,1,0
1269,0,0,0,0,1
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,1
1273,0,0,0,0,3
1274,0,0,0,0,3
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,1
1279,0,0,0,0,2
1280,0,0,0,1,1
1281,0,0,0,0,1
1282,0,0,0,0,0
1283,0,0,0,0,0
1284,0,0,0,0,3
1285,0,0,0,1,2
1286,0,0,0,0,4
1287,0,0,0,0,5
1288,0,0,0,3,2
1289,0,0,0,0,4
1290,0,0,0,0,2
1291,0,0,0,1,4
1292,0,0,0,0,12
1293,0,0,0,0,36
1294,0,0,0,4,51
1295,1,0,0,10,94
1296,0,0,0,9,128
1297,0,0,0,3,133
1298,1,0,0,8,136
1299,0,0,1,12,89
1300,0,1,1,6,124
1301,1,0,0,18,49
1302,0,0,0,0,67
1303,0,0,0,2,140
1304,0,0,1,11,183
1305,1,0,0,30,211
1306,0,0,0,6,127
1307,1,0,0,5,83
1308,0,0,0,2,29
1309,0,0,0,1,21
1310,0,0,0,1,16
1311,0,0,0,0,14
1312,0,0,0,0,8
1313,0,0,0,0,5
1314,0,0,0,0,3
1315,0,0,0,0,3
1316,0,0,0,0,3
1317,0,0,0,0,2
1318,0,0,0,0,1
1319,0,0,0,0,1
1320,0,0,0,0,1
1321,0,0,0,0,0
1322,0,0,0,0,0
1323,0,0,0,0,1
1324,0,0,0,0,1
1325,0,0,0,0,1
1326,0,0,0,0,0
1327,0,0,0,0,0
1328,0,0,0,0,2
1329,0,0,0,2,1
1330,0,0,0,0,3
1331,0,0,0,0,1
1332,0,0,0,0,0
1333,0,0,0,0,2
1334,0,0,0,1,2
1335,0,0,0,0,3
1336,0,0,0,0,1
1337,0,0,0,0,0
1338,0,0,0,0,2
1339,0,0,0,0,5
1340,0,0,0,2,3
1341,0,0,0,0,4
1342,0,0,0,1,3
1343,0,0,0,0,4
1344,0,0,0,0,3
1345,0,0,0,0,3
1346,0,0,0,1,9
1347,1,0,0,3,21
1348,0,0,0,7,61
1349,1,0,0,13,62
1350,0,0,0,4,85
1351,0,0,0,13,97
1352,1,0,3,47,68
1353,1,0,0,11,221
1354,1,1,2,37,166
1355,0,0,0,1,245
1356,0,0,0,5,101
1357,0,0,0,1,138
1358,1,0,0,14,220
1359,1,0,0,58,235
1360,1,0,0,19,252
1361,1,0,1,36,92
1362,0,0,0,9,74
1363,0,0,0,3,37
1364,0,0,2,4,25
1365,0,0,0,1,10
1366,0,0,0,0,6
1367,0,0,0,2,14
1368,0,0,0,1,27
1369,0,0,0,0,37
1370,0,0,0,1,27
1371,0,0,0,2,14
1372,0,0,0,0,5
1373,0,0,0,0,2
1374,0,0,0,1,0
1375,0,0,0,0,1
1376,0,0,0,0,1
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,1
1380,0,0,0,0,1
1381,0,0,0,0,0
1382,0,0,0,0,0
1383,0,0,0,0,2
1384,0,0,0,0,3
1385,0,0,0,1,2
1386,0,0,0,0,4
1387,0,0,0,0,6
1388,0,0,0,0,8
1389,0,0,0,1,4
1390,0,0,0,0,2
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,2
1394,1,0,1,2,2
1395,0,0,0,0,4
1396,0,0,0,0,3
1397,0,0,0,0,1
1398,0,0,0,0,1
1399,0,0,0,0,1
1400,0,0,0,0,3
1401,0,0,0,1,16
1402,0,0,0,4,26
1403,1,0,0,7,107
1404,1,0,0,30,79
1405,0,0,0,0,122
1406,0,0,0,6,98
1407,1,0,0,18,97
1408,0,0,0,0,277
1409,1,0,0,96,169
1410,1,0,2,32,379
1411,1,1,1,39,212
1412,0,0,0,4,361
1413,0,0,1,56,325
1414,1,0,3,88,302
1415,0,0,0,15,296
1416,1,0,0,8,171
1417,0,0,0,0,167
1418,0,0,0,14,73
1419,0,0,0,2,37
1420,0,0,0,1,17
1421,1,0,0,1,11
1422,0,0,0,0,32
1423,0,0,0,12,40
1424,0,0,0,13,51
1425,0,0,0,10,36
1426,0,0,0,2,20
1427,0,0,0,1,4
1428,0,0,0,0,2
1429,0,0,0,0,2
1430,0,0,0,0,2
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,2
1435,0,0,0,1,1
1436,0,0,0,0,0
1437,0,0,0,0,0
1438,0,0,0,0,0
1439,0,0,0,0,1
1440,0,0,0,0,1
1441,0,0,0,0,4
1442,0,0,0,3,3
1443,0,0,0,3,4
1444,0,0,0,0,4
1445,0,0,0,0,1
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,2
1449,0,0,0,0,2
1450,0,0,0,0,2
1451,0,0,0,0,0
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,1
1455,0,0,0,1,8
1456,0,0,0,0,20
1457,0,0,0,7,21
1458,0,0,0,0,133
1459,1,0,0,43,84
1460,0,0,0,5,127
1461,0,0,0,8,35
1462,0,0,0,3,44
1463,0,0,2,9,187
1464,1,1,2,56,194
1465,1,0,0,23,437
1466,1,1,4,122,256
1467,0,0,0,24,453
1468,1,0,0,100,289
1469,0,0,0,36,302
1470,0,0,0,4,229
1471,1,0,2,47,102
1472,1,0,3,41,101
1473,0,0,0,9,70
1474,0,0,0,5,30
1475,0,0,0,0,18
1476,0,0,0,4,11
1477,0,0,0,3,31
1478,0,0,0,9,52
1479,1,0,0,12,59
1480,0,0,0,6,45
1481,0,0,0,0,19
1482,0,0,0,0,3
1483,0,0,0,0,1
1484,0,0,0,0,1
1485,0,0,0,1,0
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,3
1490,0,0,0,1,2
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,4
1498,0,0,0,0,7
1499,0,0,0,0,7
1500,0,0,0,0,3
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,1
1504,0,0,0,0,10
1505,0,0,0,0,10
1506,0,0,0,0,9
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,6
1511,0,0,0,0,15
1512,0,0,0,7,28
1513,0,0,0,0,34
1514,0,0,0,2,155
1515,1,2,2,40,108
1516,0,0,0,0,158
1517,0,0,0,0,33
1518,0,0,0,3,30
1519,0,0,0,0,103
1520,0,0,0,11,137
1521,0,1,1,23,440
1522,0,0,0,58,427
1523,1,0,0,53,631
1524,1,0,0,21,445
1525,0,0,1,7,392
1526,0,0,0,11,273
1527,0,0,0,17,208
1528,0,0,0,6,207
1529,0,0,0,0,96
1530,0,0,0,2,49
1531,0,0,0,2,28
1532,0,0,0,1,16
1533,0,0,0,3,20
1534,0,0,0,1,35
1535,0,0,0,8,29
1536,0,0,0,0,28
1537,0,0,0,0,9
1538,0,0,0,0,2
1539,0,0,0,0,2
1540,0,0,0,0,2
1541,0,0,0,0,2
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,1,1
1547,0,0,0,0,0
1548,0,0,0,0,4
1549,0,0,0,1,3
1550,0,0,0,0,4
1551,0,0,0,0,0
1552,0,0,0,0,2
1553,0,0,0,0,3
1554,0,0,0,1,2
1555,0,0,0,0,1
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,5
1559,0,0,0,0,6
1560,0,0,0,1,18
1561,0,0,0,9,5
1562,0,0,0,0,13
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,12
1567,0,0,0,5,16
1568,0,0,0,2,52
1569,0,0,0,13,35
1570,1,0,0,3,155
1571,0,2,2,49,100
1572,0,0,0,6,180
1573,0,0,0,7,71
1574,0,0,0,1,57
1575,0,0,0,2,47
1576,0,0,0,18,54
1577,0,0,0,6,306
1578,1,0,2,146,244
1579,0,0,1,30,504
1580,1,2,3,130,270
1581,1,0,0,65,288
1582,1,0,0,25,294
1583,1,0,3,72,157
1584,0,0,0,2,269
1585,0,1,1,19,135
1586,0,0,0,12,134
1587,0,0,0,2,43
1588,0,0,0,2,19
1589,0,0,0,0,12
1590,0,0,0,0,15
1591,0,0,0,0,14
1592,0,0,0,1,11
1593,0,0,0,1,3
1594,0,1,1,1,1
1595,0,0,0,0,2
1596,0,0,0,1,0
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,1
1602,0,0,0,0,2
1603,0,0,0,0,0
1604,0,0,0,0,0
1605,0,0,0,0,0
1606,0,0,0,0,0
1607,0,0,0,0,4
1608,0,0,0,3,1
1609,0,0,0,0,4
1610,0,0,0,0,0
1611,0,0,0,0,2
1612,0,0,0,2,1
1613,0,0,0,0,3
1614,0,0,0,0,1
1615,1,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,17
1618,0,0,4,5,17
1619,0,0,0,0,35
1620,1,0,0,4,14
1621,0,0,0,0,13
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,13
1626,1,0,0,7,27
1627,0,0,0,0,72
1628,0,0,0,20,45
1629,0,0,0,1,122
1630,0,0,0,30,79
1631,0,0,0,18,148
1632,0,0,0,36,69
1633,0,0,0,7,79
1634,0,0,1,2,45
1635,0,0,0,5,37
1636,0,0,0,5,219
1637,1,0,0,40,234
1638,1,0,0,29,431
1639,0,0,0,27,392
1640,1,0,0,38,392
1641,0,0,1,29,338
1642,0,0,2,55,220
1643,1,0,0,12,330
1644,1,1,2,88,145
1645,1,0,0,13,181
1646,1,0,1,8,39
1647,0,0,0,3,18
1648,0,0,0,0,8
1649,0,0,0,2,2
1650,0,0,0,1,4
1651,0,0,0,1,4
1652,0,0,0,0,5
1653,0,0,0,0,3
1654,0,0,0,0,2
1655,0,0,0,0,1
1656,0,0,0,0,1
1657,0,0,0,0,0
1658,0,0,0,0,1
1659,0,0,0,0,1
1660,0,0,0,0,7
1661,0,0,0,0,7
1662,0,0,0,1,6
1663,0,0,0,0,1
1664,0,0,0,0,1
1665,0,0,0,0,0
1666,0,0,0,0,0
1667,0,0,0,0,0
1668,0,0,0,0,0
1669,0,0,0,0,3
1670,0,0,0,0,4
1671,0,0,0,0,6
1672,0,0,0,0,3
1673,0,0,0,0,4
1674,0,0,0,0,3
1675,0,0,0,0,3
1676,0,0,0,0,1
1677,0,0,0,0,1
1678,0,0,0,0,1
1679,0,0,0,0,27
1680,0,0,0,12,18
1681,0,0,0,4,31
1682,0,0,0,0,12
1683,0,0,0,0,11
1684,0,0,0,0,9
1685,0,0,0,0,37
1686,0,0,0,0,72
1687,0,0,0,0,110
1688,0,0,0,1,104
1689,1,0,1,19,89
1690,0,0,0,5,65
1691,0,0,0,2,85
1692,0,0,0,0,68
1693,0,0,0,0,193
1694,1,0,0,20,187
1695,0,0,0,10,185
1696,0,0,0,1,76
1697,0,0,0,1,27
1698,0,0,0,2,76
1699,0,0,0,1,112
1700,0,0,0,15,283
1701,1,0,2,42,792
1702,1,0,0,43,846
1703,1,0,3,31,776
1704,0,0,0,9,260
1705,0,0,0,40,288
1706,1,0,1,45,215
1707,0,0,0,2,220
1708,0,0,0,5,81
1709,0,0,0,0,44
1710,0,0,0,1,25
1711,0,0,0,0,5
1712,0,0,0,0,5
1713,0,0,0,0,4
1714,0,0,0,1,2
1715,0,0,0,0,2
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,1
1721,0,0,0,1,0
1722,0,0,0,0,20
1723,1,1,1,6,17
1724,0,0,0,0,23
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,1
1734,0,0,0,1,2
1735,0,0,0,2,4
1736,0,0,0,0,5
1737,0,0,0,0,4
1738,0,0,0,1,0
1739,0,0,0,0,3
1740,0,0,0,0,3
1741,0,0,0,1,2
1742,0,0,0,0,22
1743,0,0,0,9,18
1744,0,0,0,0,30
1745,0,0,0,1,13
1746,1,0,0,3,8
1747,0,0,0,3,19
1748,0,0,0,3,57
1749,1,0,0,31,105
1750,0,0,2,38,160
1751,0,0,1,33,154
1752,0,0,0,7,149
1753,1,1,2,16,67
1754,0,0,0,0,66
1755,0,0,0,13,9
1756,0,0,0,4,164
1757,1,2,4,72,179
1758,1,0,3,40,241
1759,0,0,0,7,175
1760,0,0,0,4,115
1761,0,0,0,1,190
1762,0,1,1,19,151
1763,0,0,0,1,369
1764,0,1,4,124,775
1765,1,1,9,515,446
1766,1,0,1,40,879
1767,1,2,6,47,283
1768,0,0,0,6,310
1769,0,0,0,26,144
1770,0,0,0,28,111
1771,0,0,0,7,80
1772,0,0,1,20,24
1773,0,0,0,0,40
1774,0,0,0,0,16
1775,0,0,0,1,14
1776,0,0,0,0,5
1777,0,0,0,0,5
1778,0,0,0,1,5
1779,0,0,0,0,5
1780,0,0,0,0,4
1781,0,0,0,0,1
1782,0,0,0,0,1
1783,0,0,0,0,2
1784,0,0,0,0,1
1785,0,0,0,0,30
1786,0,0,0,13,20
1787,0,0,0,3,30
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,2
1791,0,0,0,0,1
1792,0,0,0,0,1
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,4
1797,0,0,0,0,6
1798,0,0,0,0,9
1799,0,0,0,3,2
1800,0,0,0,0,4
1801,0,0,0,0,1
1802,0,0,0,0,3
1803,0,0,0,2,1
1804,0,0,0,0,3
1805,0,0,0,0,10
1806,0,0,0,0,12
1807,0,0,0,2,16
1808,1,0,0,2,20
1809,0,0,0,2,21
1810,0,0,0,0,55
1811,1,0,0,11,76
1812,0,0,0,12,164
1813,1,0,0,41,189
1814,1,0,0,42,169
1815,0,0,0,6,195
1816,1,0,0,27,104
1817,0,0,0,1,177
1818,0,0,0,2,178
1819,0,0,0,0,361
1820,1,0,1,57,343
1821,0,0,1,48,307
1822,1,0,0,26,202
1823,1,0,0,45,118
1824,1,0,1,32,226
1825,1,0,2,86,155
1826,0,2,2,13,582
1827,1,0,0,69,988
1828,0,0,0,77,991
1829,1,0,1,20,1119
1830,1,0,0,137,455
1831,0,0,0,0,574
1832,0,0,0,6,157
1833,1,0,0,17,107
1834,1,0,1,3,97
1835,0,0,0,5,37
1836,0,0,0,3,47
1837,0,0,0,11,16
1838,0,0,0,0,29
1839,0,0,0,3,10
1840,0,0,0,0,14
1841,0,0,0,0,19
1842,0,0,0,4,12
1843,0,0,0,0,10
1844,0,0,0,0,1
1845,0,0,0,1,0
1846,0,0,0,0,3
1847,0,0,0,0,2
1848,0,0,0,0,26
1849,0,0,0,10,19
1850,0,0,0,1,28
1851,0,0,0,0,5
1852,0,0,0,0,0
1853,0,0,0,0,2
1854,0,0,0,1,1
1855,0,0,0,0,3
1856,0,0,0,0,2
1857,0,0,0,1,1
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,0
1861,0,0,0,0,3
1862,0,0,0,3,0
1863,0,0,0,0,6
1864,0,0,0,0,3
1865,0,0,0,0,4
1866,0,0,0,0,1
1867,0,0,0,0,3
1868,0,0,0,0,2
1869,0,0,0,0,2
1870,0,0,0,0,0
1871,0,0,0,0,3
1872,0,0,0,1,18
1873,0,0,0,3,26
1874,0,0,0,8,23
1875,0,0,0,1,56
1876,0,0,0,24,47
1877,0,0,0,2,127
1878,0,0,0,14,142
1879,0,0,0,17,138
1880,1,0,1,13,161
1881,0,0,1,40,92
1882,0,0,1,21,157
1883,1,0,0,58,128
1884,1,0,2,81,217
1885,0,0,0,74,238
1886,0,0,0,24,248
1887,1,0,0,7,208
1888,0,0,0,27,159
1889,0,0,1,14,248
1890,1,1,2,30,225
1891,0,0,2,45,581
1892,1,0,0,208,393
1893,0,0,0,5,554
1894,1,0,0,10,612
1895,1,1,3,288,291
1896,1,0,0,44,531
1897,1,0,1,20,102
1898,1,0,0,16,62
1899,0,0,0,1,58
1900,1,0,0,3,25
1901,0,0,0,0,34
1902,0,0,0,8,24
1903,0,0,0,4,29
1904,0,0,0,2,14
1905,0,0,0,3,10
1906,0,0,0,5,23
1907,0,0,0,6,19
1908,0,0,0,0,20
1909,0,0,0,0,4
1910,0,0,0,0,5
1911,0,0,0,0,7
1912,0,0,0,2,2
1913,0,0,0,0,15
1914,0,0,0,1,14
1915,0,0,0,1,14
1916,0,0,0,0,3
1917,0,0,0,0,1
1918,0,0,0,0,1
1919,0,0,0,0,1
1920,0,0,0,0,3
1921,0,0,0,1,3
1922,0,0,0,0,7
1923,0,0,0,1,5
1924,0,0,0,0,4
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,0
1928,0,0,0,0,3
1929,0,0,0,0,3
1930,0,0,0,0,3
1931,0,0,0,0,0
1932,0,0,0,0,1
1933,0,0,0,1,0
1934,0,0,0,0,1
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,5
1938,0,0,0,0,6
1939,0,0,0,0,23
1940,0,0,0,11,18
1941,0,0,0,0,40
1942,0,0,0,4,51
1943,0,0,0,7,56
1944,0,0,0,10,63
1945,1,0,0,8,62
1946,0,0,0,10,58
1947,0,0,0,4,110
1948,0,0,0,15,96
1949,1,0,0,5,169
1950,0,0,0,9,192
1951,1,1,1,9,264
1952,1,0,0,8,242
1953,0,0,0,11,187
1954,0,0,0,17,158
1955,1,0,0,10,154
1956,0,0,0,8,198
1957,0,0,0,10,187
1958,0,1,2,17,523
1959,1,0,9,148,344
1960,0,0,0,19,420
1961,0,0,0,3,412
1962,1,0,0,63,402
1963,0,0,0,14,493
1964,0,1,1,3,164
1965,0,0,0,2,102
1966,0,0,0,10,65
1967,0,0,0,2,55
1968,0,0,0,1,55
1969,0,0,0,1,41
1970,0,0,0,4,36
1971,0,0,0,0,21
1972,0,0,0,0,15
1973,0,0,0,0,35
1974,0,0,0,10,21
1975,0,0,0,0,25
1976,0,0,0,0,3
1977,0,0,0,3,4
1978,1,0,0,1,10
1979,0,0,0,0,9
1980,0,0,0,1,7
1981,0,0,0,1,4
1982,0,0,0,0,7
1983,0,0,0,1,4
1984,0,0,0,0,4
1985,0,0,0,0,1
1986,0,0,0,1,0
1987,0,0,0,0,2
1988,0,0,0,0,3
1989,0,0,0,2,4
1990,0,0,0,2,3
1991,0,0,0,0,3
1992,0,0,0,0,0
1993,0,0,0,0,0
1994,0,0,0,0,0
1995,0,0,0,0,0
1996,0,0,0,0,0
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,1
2000,0,0,0,0,1
2001,0,0,0,0,1
2002,0,0,0,0,1
2003,0,0,0,0,2
2004,0,0,0,0,12
2005,0,0,0,5,9
2006,1,0,0,0,27
2007,1,0,0,3,17
2008,0,0,0,3,30
2009,0,0,0,7,21
2010,0,0,0,1,41
2011,0,0,0,7,75
2012,0,0,0,0,88
2013,0,0,0,2,74
2014,0,0,0,0,58
2015,0,0,1,13,39
2016,0,0,0,0,80
2017,0,0,1,13,43
2018,0,0,0,5,73
2019,0,0,1,16,132
2020,0,0,0,22,163
2021,0,0,0,19,194
2022,0,2,2,38,108
2023,0,0,1,24,135
2024,0,2,2,45,85
2025,0,0,0,4,284
2026,1,1,1,33,225
2027,0,0,0,13,219
2028,0,0,0,0,123
2029,0,0,0,14,127
2030,1,0,1,29,163
2031,1,0,0,32,88
2032,0,0,0,7,85
2033,0,0,0,13,67
2034,0,0,0,21,63
2035,0,0,0,6,87
2036,1,0,1,14,58
2037,0,0,0,4,70
2038,0,0,0,3,42
2039,0,0,0,1,23
2040,0,0,0,1,35
2041,0,0,2,9,25
2042,0,0,0,0,35
2043,0,0,0,0,9
2044,0,0,0,0,29
2045,0,0,0,3,52
2046,0,0,0,2,56
2047,0,0,0,0,46
2048,0,0,0,1,19
2049,0,0,0,0,18
2050,0,0,0,2,10
2051,0,0,0,1,10
2052,0,0,0,0,5
2053,0,0,0,0,1
2054,0,0,0,0,1
2055,0,0,0,0,2
2056,0,0,0,0,4
2057,0,0,0,0,4
2058,0,0,0,0,2
2059,0,0,0,0,0
2060,0,0,0,0,0
2061,0,0,0,0,0
2062,0,0,0,0,0
2063,0,0,0,0,0
2064,0,0,0,0,0
2065,0,0,0,0,0
2066,0,0,0,0,0
2067,0,0,0,0,0
2068,0,0,0,0,0
2069,0,0,0,0,1
2070,0,0,0,1,1
2071,0,0,0,1,11
2072,0,0,0,5,10
2073,0,0,0,3,16
2074,0,0,0,0,13
2075,0,0,0,0,22
2076,1,0,0,5,14
2077,0,0,0,1,21
2078,0,0,0,0,58
2079,0,1,2,48,17
2080,0,0,0,3,58
2081,0,0,0,1,34
2082,0,0,0,10,24
2083,0,0,0,4,54
2084,0,0,0,11,39
2085,0,0,0,0,77
2086,1,0,0,7,145
2087,0,0,0,70,115
2088,1,0,0,15,202
2089,0,0,0,11,138
2090,0,0,0,4,151
2091,0,0,0,9,92
2092,1,0,0,9,105
2093,0,0,0,13,62
2094,0,0,0,2,61
2095,0,0,0,1,37
2096,0,0,0,8,54
2097,0,0,0,9,105
2098,0,0,0,20,84
2099,0,0,0,4,80
2100,0,0,0,1,80
2101,0,0,0,20,72
2102,0,0,0,10,110
2103,0,0,0,18,72
2104,0,0,0,14,81
2105,1,0,0,16,60
2106,0,0,0,3,61
2107,0,0,0,0,61
2108,1,0,1,12,36
2109,0,0,0,2,41
2110,0,0,0,2,19
2111,0,0,0,2,32
2112,1,0,0,18,43
2113,1,0,0,26,40
2114,0,0,0,7,42
2115,0,0,0,8,14
2116,0,0,0,2,19
2117,0,0,0,3,12
2118,0,0,0,3,10
2119,0,0,0,1,5
2120,0,0,0,0,1
2121,0,0,0,0,0
2122,0,0,0,0,0
2123,0,0,0,0,1
2124,0,0,0,0,1
2125,0,0,0,0,1
2126,0,0,0,0,0
2127,0,0,0,0,0
2128,1,0,0,0,0
2129,0,0,0,0,0
2130,0,0,0,0,1
2131,0,0,0,0,1
2132,0,0,0,0,1
2133,0,0,0,0,0
2134,0,0,0,0,0
2135,0,0,0,0,2
2136,0,0,0,0,7
2137,0,0,0,0,15
2138,0,0,0,0,19
2139,0,0,0,1,21
2140,0,0,0,2,16
2141,0,0,0,1,41
2142,0,0,0,1,42
2143,0,0,0,0,45
2144,0,0,0,0,66
2145,0,0,0,1,65
2146,0,0,0,4,68
2147,0,0,0,2,33
2148,0,0,0,0,37
2149,0,0,0,4,52
2150,0,0,0,3,51
2151,0,0,0,10,77
2152,0,0,0,12,143
2153,0,0,0,10,175
2154,0,2,2,14,197
2155,0,0,1,18,111
2156,0,0,0,6,95
2157,0,0,0,0,40
2158,0,0,0,0,40
2159,0,0,0,1,27
2160,0,0,0,0,20
2161,0,0,0,0,16
2162,0,0,0,0,24
2163,0,0,0,1,52
2164,1,0,0,1,64
2165,0,0,0,1,66
2166,0,0,0,5,77
2167,0,0,0,9,68
2168,0,1,2,7,111
2169,0,0,0,15,83
2170,0,0,0,2,107
2171,0,0,0,9,106
2172,0,0,1,24,90
2173,0,0,0,7,169
2174,0,0,0,4,138
2175,1,0,2,13,131
2176,0,0,0,1,55
2177,0,0,0,1,73
2178,0,0,0,7,79
2179,0,0,0,2,90
2180,0,0,0,1,60
2181,0,0,0,2,27
2182,0,0,0,1,23
2183,0,0,0,2,15
2184,0,0,0,1,13
2185,0,0,0,0,8
2186,0,0,0,0,3
2187,0,0,0,0,0
2188,0,0,0,0,1
2189,0,0,0,1,0
2190,0,0,0,0,1
2191,0,0,0,0,0
2192,0,0,0,0,0
2193,0,0,0,0,0
2194,0,0,0,0,2
2195,0,0,0,0,3
2196,0,0,0,1,2
2197,0,0,0,0,1
2198,0,0,0,0,1
2199,0,0,0,0,3
2200,0,0,0,0,6
2201,0,0,0,1,8
2202,0,0,0,4,8
2203,0,0,0,3,19
2204,0,0,0,2,29
2205,0,0,1,6,37
2206,0,0,0,3,60
2207,1,0,0,24,41
2208,0,0,0,8,55
2209,0,0,0,6,68
2210,0,0,0,2,75
2211,0,0,0,2,71
2212,0,0,0,9,26
2213,0,0,0,4,23
2214,0,0,0,3,37
2215,0,0,0,17,31
2216,0,0,0,2,74
2217,0,0,0,25,70
2218,1,0,0,19,95
2219,0,0,1,13,132
2220,0,0,0,41,81
2221,0,2,2,7,91
2222,0,0,0,5,25
2223,0,0,0,0,14
2224,0,0,0,3,4
2225,0,0,0,0,10
2226,0,0,0,0,12
