primary_key,incident_occured,latitude,longitude,grid,offense_type
20170191899_11,2017-03-01 00:05:00,36.15,-86.78,1767,13B
20170191922_11,2017-03-01 01:38:00,36.004,-86.633,2980,13B
20170191972_11,2017-03-01 00:40:00,36.211,-86.592,3222,13B
20170192483_11,2017-03-01 00:10:00,36.06,-86.64,2922,13A
20170192527_11,2017-03-01 04:15:00,36.044,-86.665,2762,13B
20170192973_11,2017-03-01 07:20:00,36.221,-86.78,1755,13B
20170193092_11,2017-03-01 08:00:00,36.247,-86.775,1750,13B
20170193330_11,2017-03-01 09:30:00,36.09,-86.699,2470,13B
20170193333_11,2017-03-01 10:40:00,36.194,-86.623,2995,13B
20170193342_11,2017-03-01 10:00:00,36.176,-86.608,3144,13B
20170193353_11,2017-03-01 10:30:00,36.155,-86.809,1526,13A
20170193388_11,2017-03-01 10:30:00,36.249,-86.677,2614,13A
20170193424_11,2017-03-01 10:15:00,36.17,-86.76,1892,13B
20170193424_12,2017-03-01 10:15:00,36.17,-86.76,1892,13B
20170193754_11,2017-03-01 10:44:00,36.224,-86.726,2214,13A
20170193862_11,2017-03-01 14:00:00,36.08,-86.6,3203,13C
20170193944_11,2017-03-01 11:30:00,36.14,-86.777,1769,13B
20170194041_11,2017-03-01 05:00:00,36.136,-86.788,1644,13C
20170194056_11,2017-03-01 14:25:00,36.148,-86.761,1895,13B
20170194066_11,2017-03-01 14:20:00,36.08,-86.68,2643,13A
20170194224_11,2017-03-01 15:48:00,36.25,-86.74,2079,13B
20170194260_11,2017-03-01 15:18:00,36.243,-86.737,2146,13B
20170194397_11,2017-03-01 16:35:00,36.063,-86.717,2302,13B
20170194477_11,2017-03-01 17:08:00,36.08,-86.71,2357,13A
20170194551_11,2017-03-01 17:20:00,36.172,-86.686,2569,13B
20170194589_11,2017-03-01 17:00:00,36.13,-86.78,1770,13A
20170194651_11,2017-03-01 18:10:00,36.218,-86.845,1238,13B
20170194667_11,2017-03-01 18:00:00,36.133,-86.721,2290,13A
20170194677_11,2017-03-01 18:20:00,36.179,-86.767,1825,13B
20170194726_11,2017-03-01 17:00:00,36.2,-86.83,1352,13A
20170194727_11,2017-03-01 18:45:00,36.233,-86.758,1948,13B
20170194752_11,2017-03-01 18:45:00,36.051,-86.647,2873,13B
20170194752_12,2017-03-01 18:45:00,36.051,-86.647,2873,13B
20170194885_11,2017-03-01 19:43:00,36.182,-86.715,2340,13A
20170194886_11,2017-03-01 19:30:00,36.13,-86.75,2032,13B
20170194931_11,2017-03-01 19:00:00,36.08,-86.65,2868,13B
20170194969_11,2017-03-01 20:02:00,36.33,-86.77,1799,13C
20170195103_11,2017-03-01 20:45:00,36.2,-86.77,1821,13B
20170195103_12,2017-03-01 20:45:00,36.2,-86.77,1821,13B
20170195257_11,2017-03-01 22:05:00,36.143,-86.84,1251,13B
20170195257_12,2017-03-01 22:05:00,36.143,-86.84,1251,13B
20170195275_11,2017-03-01 22:00:00,36.063,-86.917,678,13B
20170195281_11,2017-03-01 22:01:00,36.08,-86.63,2967,13B
20170195281_12,2017-03-01 22:01:00,36.08,-86.63,2967,13B
20170195310_11,2017-03-01 22:10:00,36.115,-86.742,2102,13B
20170195322_11,2017-03-01 22:30:00,36.226,-86.76,1882,13A
20170195341_11,2017-03-01 22:45:00,36.154,-86.686,2572,13A
20170195480_11,2017-03-01 23:20:00,36.069,-86.941,471,13B
20170195480_22,2017-03-01 23:20:00,36.069,-86.941,471,13C
20170195769_11,2017-03-02 01:00:00,36.186,-86.816,1465,13B
20170195794_11,2017-03-02 01:18:00,36.14,-86.75,2031,13A
20170195854_11,2017-03-02 01:40:00,36.063,-86.918,619,13B
20170196775_11,2017-03-02 08:30:00,36.074,-86.599,3204,13B
20170197118_11,2017-03-02 10:55:00,36.03,-86.58,3289,13A
20170197209_11,2017-03-01 09:30:00,36.237,-86.803,1512,13A
20170197253_11,2017-03-02 11:54:00,36.233,-86.759,1948,13B
20170197253_12,2017-03-02 11:54:00,36.233,-86.759,1948,13B
20170197288_11,2017-03-02 12:00:00,36.236,-86.781,1689,13B
20170197307_11,2017-03-02 12:00:00,36.179,-86.808,1522,13B
20170197520_11,2017-03-02 12:30:00,36.153,-86.774,1767,13B
20170197655_11,2017-03-02 16:03:00,36.059,-86.695,2476,13B
20170197737_11,2017-03-02 12:00:00,36.25,-86.76,1878,13B
20170197807_11,2017-03-02 15:50:00,36.161,-86.793,1640,13B
20170197915_11,2017-03-02 16:27:00,36.177,-86.743,2091,13B
20170198037_11,2017-03-02 17:00:00,36.202,-86.766,1886,13C
20170198234_11,2017-03-02 19:26:00,36.25,-86.72,2270,13C
20170198440_11,2017-03-02 20:00:00,36.039,-86.67,2707,13B
20170198474_11,2017-03-02 21:00:00,36.166,-86.819,1413,13A
20170198474_22,2017-03-02 21:00:00,36.166,-86.819,1413,13B
20170198584_11,2017-03-02 20:40:00,36.068,-86.627,3017,13B
20170198594_11,2017-03-02 21:00:00,36.22,-86.79,1630,13C
20170198610_11,2017-03-02 21:17:00,36.09,-86.72,2297,13A
20170198656_11,2017-03-02 21:35:00,36.069,-86.679,2645,13B
20170198780_11,2017-03-02 19:27:00,36.07,-86.96,381,13B
20170198914_11,2017-03-02 23:30:00,36.161,-86.776,1765,13B
20170199013_11,2017-03-03 00:05:00,36.203,-86.786,1695,13B
20170199137_13,2017-03-03 00:37:00,36.134,-86.775,1770,13A
20170199210_11,2017-03-03 01:20:00,36.157,-86.833,1305,13B
20170199305_11,2017-03-03 01:50:00,36.05,-86.66,2761,13B
20170199392_11,2017-03-03 02:18:00,36.27,-86.93,532,13A
20170199392_12,2017-03-03 02:18:00,36.27,-86.93,532,13A
20170199567_11,2017-03-03 04:26:00,36.169,-86.758,1959,13B
20170199619_11,2017-03-03 04:43:00,36.253,-86.717,2269,13A
20170199651_11,2017-03-03 02:18:00,36.27,-86.93,532,13A
20170199691_11,2017-03-02 15:00:00,36.167,-86.762,1892,13C
20170199745_11,2017-03-03 06:15:00,36.272,-86.688,2495,13B
20170199875_11,2017-03-03 06:30:00,36.19,-86.7,2453,13C
20170199971_11,2017-03-03 07:09:00,36.168,-86.764,1892,13C
20170200133_11,2017-03-03 09:00:00,36.126,-86.699,2464,13B
20170200182_11,2017-03-03 09:00:00,36.22,-86.8,1571,13B
20170200312_11,2017-03-03 09:30:00,36.154,-86.777,1766,13A
20170200317_11,2017-03-03 11:00:00,36.207,-86.585,3258,13B
20170200391_11,2017-03-03 09:42:00,36.145,-86.764,1896,13B
20170200405_22,2017-03-02 19:30:00,36.21,-86.69,2506,13A
20170200422_11,2017-03-03 10:48:00,36.22,-86.73,2215,13A
20170200523_11,2017-03-03 11:20:00,36.23,-86.83,1347,13B
20170200802_11,2017-03-02 15:00:00,36.2,-86.69,2507,13C
20170200820_11,2017-03-03 13:10:00,36.23,-86.76,1881,13A
20170200844_11,2017-03-03 13:34:00,36.181,-86.758,1957,13A
20170200852_11,2017-03-03 13:40:00,36.15,-86.76,1895,13A
20170200982_11,2017-03-03 14:45:00,36.093,-86.646,2866,13B
20170201027_11,2017-03-03 13:50:00,36.13,-86.71,2348,13C
20170201046_11,2017-03-03 14:00:00,36.111,-86.788,1649,13A
20170201223_11,2017-03-03 14:20:00,36.095,-86.797,1592,13B
20170201294_11,2017-03-03 17:00:00,36.116,-86.775,1773,13C
20170201294_12,2017-03-03 17:00:00,36.116,-86.775,1773,13C
20170201347_12,2017-03-03 17:15:00,36.17,-86.8,1580,13A
20170201430_11,2017-03-03 17:45:00,36.179,-86.798,1578,13B
20170201516_11,2017-03-03 17:40:00,36.248,-86.641,2889,13A
20170201583_11,2017-03-03 14:30:00,36.12,-86.71,2350,13C
20170201587_22,2017-03-03 16:50:00,36.24,-86.83,1345,13A
20170201688_12,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201688_13,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201688_14,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201688_15,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201688_16,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201688_17,2017-03-03 19:25:00,36.26,-86.76,1876,13A
20170201764_11,2017-03-03 20:00:00,36.039,-86.744,2115,13B
20170201862_11,2017-03-03 20:24:00,36.267,-86.697,2440,13C
20170201891_11,2017-03-03 20:32:00,36.147,-86.672,2689,13B
20170201950_21,2017-03-03 20:45:00,36.05,-86.66,2761,13B
20170201994_11,2017-03-03 18:15:00,36.284,-86.742,2073,13C
20170202198_11,2017-03-03 23:00:00,36.285,-86.721,2264,13B
20170202208_11,2017-03-03 22:20:00,36.039,-86.625,3022,13B
20170202353_11,2017-03-03 23:00:00,36.097,-86.657,2809,13B
20170202357_11,2017-03-03 19:00:00,36.047,-86.703,2421,13C
20170202372_11,2017-03-03 23:00:00,36.07,-86.634,2969,13B
20170202403_11,2017-03-03 23:58:00,36.15,-86.68,2631,13B
20170202416_11,2017-03-04 00:04:00,36.09,-86.64,2916,13B
20170202435_11,2017-03-03 23:00:00,36.16,-86.78,1765,13B
20170202448_11,2017-03-04 00:20:00,36.133,-86.723,2290,13B
20170202462_32,2017-03-04 00:27:00,36.16,-86.86,1074,13A
20170202475_11,2017-03-04 00:41:00,36.168,-86.819,1413,13C
20170202490_11,2017-03-04 00:45:00,36.18,-86.61,3095,13B
20170202504_21,2017-03-04 00:49:00,36.08,-86.7,2472,13A
20170202530_11,2017-03-04 01:30:00,36.161,-86.778,1765,13B
20170202553_11,2017-03-04 01:00:00,36.134,-86.722,2290,13B
20170202591_11,2017-03-04 01:20:00,36.15,-86.78,1767,13A
20170202741_11,2017-03-04 04:00:00,36.148,-86.629,3003,13B
20170202741_12,2017-03-04 04:00:00,36.148,-86.629,3003,13B
20170202818_11,2017-03-04 04:30:00,36.228,-86.76,1882,13B
20170203012_11,2017-03-04 07:07:00,36.152,-86.773,1830,13B
20170203020_11,2017-03-04 07:15:00,36.233,-86.77,1816,13B
20170203136_11,2017-03-04 08:00:00,36.21,-86.78,1757,13C
20170203139_11,2017-03-04 08:15:00,36.166,-86.608,3145,13A
20170203155_11,2017-03-04 08:00:00,36.16,-86.78,1765,13C
20170203186_11,2017-03-04 08:00:00,36.06,-86.641,2922,13C
20170203248_11,2017-03-04 08:00:00,36.09,-86.687,2583,13B
20170203251_22,2017-03-04 09:05:00,36.135,-86.887,903,13C
20170203275_11,2017-03-04 09:20:00,36.14,-86.72,2289,13B
20170203286_11,2017-03-04 09:30:00,36.16,-86.82,1414,13C
20170203330_11,2017-03-04 10:00:00,36.102,-86.79,1650,13B
20170203416_11,2017-03-04 10:50:00,36.15,-86.63,2955,13B
20170203502_11,2017-03-04 10:53:00,36.26,-86.76,1876,13B
20170203544_11,2017-03-04 12:30:00,36.27,-86.68,2610,13B
20170203653_11,2017-03-04 14:05:00,36.12,-86.73,2232,13B
20170203773_11,2017-03-04 10:00:00,36.286,-86.7,2437,13C
20170203773_12,2017-03-04 10:00:00,36.286,-86.7,2437,13C
20170203781_11,2017-03-04 14:10:00,36.059,-86.967,339,13B
20170203902_11,2017-03-04 14:47:00,36.268,-86.668,2668,13B
20170203976_11,2017-03-04 16:01:00,36.24,-86.77,1814,13B
20170203991_11,2017-03-04 12:00:00,36.11,-86.81,1478,13C
20170204007_12,2017-03-04 16:21:00,36.26,-86.71,2326,13B
20170204066_11,2017-03-04 17:35:00,36.166,-86.782,1701,13B
20170204076_11,2017-03-04 17:40:00,36.106,-86.762,1903,13C
20170204076_12,2017-03-04 17:40:00,36.106,-86.762,1903,13C
20170204138_11,2017-03-04 17:50:00,36.153,-86.829,1361,13A
20170204168_11,2017-03-04 18:28:00,36.26,-86.71,2326,13C
20170204315_11,2017-03-04 19:39:00,36.16,-86.76,1893,13C
20170204347_11,2017-03-04 19:30:00,36.146,-86.81,1472,13B
20170204455_11,2017-03-04 20:32:00,36.15,-86.77,1830,13A
20170204500_11,2017-03-03 12:00:00,36.21,-86.59,3222,13B
20170204513_11,2017-03-04 20:48:00,36.078,-86.912,675,13B
20170204604_11,2017-03-04 21:19:00,36.177,-86.758,1957,13B
20170204610_11,2017-03-04 20:49:00,36.16,-86.7,2458,13B
20170204610_12,2017-03-04 20:49:00,36.16,-86.7,2458,13B
20170204623_11,2017-03-04 15:00:00,36.07,-86.68,2645,13B
20170204654_11,2017-03-04 21:45:00,36.046,-86.662,2762,13B
20170204654_12,2017-03-04 21:45:00,36.046,-86.662,2762,13B
20170204662_11,2017-03-04 21:56:00,36.206,-86.733,2152,13C
20170204703_11,2017-03-04 21:45:00,36.201,-86.631,2946,13B
20170204733_11,2017-03-04 20:30:00,36.155,-86.78,1766,13B
20170204741_11,2017-03-04 22:30:00,36.161,-86.824,1359,13B
20170204745_11,2017-03-04 23:00:00,36.221,-86.813,1459,13B
20170204787_11,2017-03-04 22:50:00,36.175,-86.762,1891,13B
20170204838_11,2017-03-04 23:14:00,36.242,-86.74,2080,13B
20170204916_22,2017-03-05 00:05:00,36.15,-86.76,1895,13A
20170204943_11,2017-03-05 00:00:00,36.144,-86.663,2745,13B
20170204972_11,2017-03-05 00:32:00,36.177,-86.746,2024,13A
20170205003_22,2017-03-05 00:40:00,36.09,-86.69,2526,13A
20170205103_11,2017-03-05 01:30:00,36.153,-86.796,1583,13B
20170205138_11,2017-03-05 01:53:00,36.153,-86.762,1895,13B
20170205160_11,2017-03-05 02:15:00,36.12,-86.63,2960,13C
20170205160_12,2017-03-05 02:15:00,36.12,-86.63,2960,13C
20170205213_11,2017-03-05 02:30:00,36.15,-86.79,1642,13A
20170205277_11,2017-03-05 00:50:00,36.15,-86.81,1471,13A
20170205378_21,2017-03-05 04:45:00,36.09,-86.7,2470,13B
20170205421_11,2017-03-05 05:45:00,36.173,-86.602,3144,13B
20170205555_11,2017-03-05 06:00:00,36.22,-86.8,1571,13B
20170205560_11,2017-03-05 07:25:00,36.235,-86.766,1880,13B
20170205726_11,2017-03-05 08:56:00,36.09,-86.64,2916,13B
20170205726_12,2017-03-05 08:56:00,36.09,-86.64,2916,13B
20170205850_11,2017-03-05 07:30:00,36.045,-86.61,3118,13B
20170205850_12,2017-03-05 07:30:00,36.045,-86.61,3118,13B
20170205864_11,2017-03-05 10:00:00,36.194,-86.766,1887,13B
20170205932_11,2017-03-05 10:00:00,36.17,-86.59,3229,13C
20170205942_11,2017-03-05 10:50:00,36.25,-86.7,2443,13B
20170205942_12,2017-03-05 10:50:00,36.25,-86.7,2443,13B
20170205965_11,2017-03-05 11:00:00,36.22,-86.76,1883,13B
20170205969_11,2017-03-04 23:00:00,36.071,-86.576,3313,13B
20170206047_11,2017-03-04 15:30:00,36.118,-86.744,2102,13B
20170206119_11,2017-03-05 13:30:00,36.232,-86.802,1569,13B
20170206127_11,2017-03-05 13:15:00,36.284,-86.787,1681,13B
20170206131_11,2017-03-05 14:00:00,36.16,-86.83,1359,13A
20170206142_12,2017-03-05 13:30:00,36.231,-86.772,1816,13B
20170206216_11,2017-03-05 15:00:00,36.17,-86.8,1580,13C
20170206216_22,2017-03-05 15:00:00,36.17,-86.8,1580,13B
20170206222_11,2017-03-05 14:09:00,36.26,-86.7,2441,13C
20170206271_11,2017-03-05 15:00:00,36.27,-86.93,532,13C
20170206278_11,2017-03-05 15:36:00,36.2,-86.62,3043,13A
20170206305_11,2017-03-03 19:00:00,36.093,-86.642,2916,13B
20170206367_11,2017-03-05 16:21:00,36.072,-86.672,2701,13B
20170206404_11,2017-03-05 01:00:00,36.19,-86.77,1823,13C
20170206404_12,2017-03-05 01:00:00,36.19,-86.77,1823,13C
20170206413_11,2017-03-05 11:00:00,36.213,-86.813,1460,13C
20170206521_11,2017-03-05 17:34:00,36.186,-86.844,1244,13B
20170206631_11,2017-03-04 16:42:00,36.152,-86.773,1830,13C
20170206765_11,2017-03-05 19:00:00,36.158,-86.796,1582,13A
20170206812_11,2017-03-05 07:49:00,36.092,-86.612,3110,13C
20170206940_11,2017-03-05 21:30:00,36.179,-86.769,1825,13A
20170206967_11,2017-03-05 20:30:00,36.175,-86.762,1891,13B
20170207003_11,2017-03-05 22:00:00,36.2,-86.63,2946,13A
20170207026_11,2017-03-05 22:45:00,36.155,-86.798,1582,13B
20170207029_11,2017-03-05 20:00:00,36.181,-86.772,1825,13B
20170207099_11,2017-03-05 23:15:00,36.047,-86.684,2591,13A
20170207140_11,2017-03-05 22:15:00,36.128,-86.758,1966,13B
20170207211_11,2017-03-05 23:30:00,36.144,-86.749,2030,13B
20170207226_11,2017-03-06 00:00:00,36.253,-86.777,1749,13A
20170207294_11,2017-03-06 00:20:00,36.085,-86.69,2527,13B
20170207846_11,2017-03-06 07:00:00,36.283,-86.692,2493,13C
20170207943_21,2017-03-06 07:25:00,36.248,-86.776,1750,13B
20170207957_11,2017-03-03 13:40:00,36.153,-86.762,1895,13B
20170208200_11,2017-03-06 09:16:00,36.02,-86.74,2118,13C
20170208364_11,2017-03-06 09:45:00,36.096,-86.738,2105,13A
20170208364_12,2017-03-06 09:45:00,36.096,-86.738,2105,13A
20170208378_11,2017-03-06 10:18:00,36.097,-86.738,2105,13B
20170208517_11,2017-03-06 11:03:00,36.08,-86.73,2239,13C
20170208575_11,2017-03-06 02:00:00,36.217,-86.811,1459,13C
20170208578_11,2017-03-06 11:05:00,36.145,-86.764,1896,13C
20170208579_11,2017-03-06 11:15:00,36.183,-86.767,1824,13C
20170208693_11,2017-03-05 12:00:00,36.2,-86.84,1241,13B
20170208702_11,2017-03-06 11:04:00,36.318,-86.713,2316,13C
20170208748_22,2017-03-06 12:20:00,36.208,-86.786,1694,13B
20170209050_22,2017-03-06 13:40:00,36.164,-86.781,1702,13B
20170209452_11,2017-03-06 16:08:00,36.21,-86.76,1885,13A
20170209513_11,2017-03-06 16:32:00,36.156,-86.79,1641,13C
20170209520_11,2017-03-06 16:30:00,36.17,-86.81,1468,13B
20170209774_11,2017-03-06 17:50:00,36.186,-86.774,1761,13B
20170209816_11,2017-03-06 19:07:00,36.123,-86.741,2101,13B
20170209971_11,2017-03-06 18:30:00,36.083,-86.711,2357,13C
20170209971_12,2017-03-06 18:30:00,36.083,-86.711,2357,13C
20170210082_11,2017-03-06 19:40:00,36.166,-86.754,1959,13B
20170210084_11,2017-03-06 19:47:00,36.248,-86.719,2270,13B
20170210234_11,2017-03-06 20:25:00,36.201,-86.824,1352,13B
20170210234_12,2017-03-06 20:25:00,36.201,-86.824,1352,13B
20170210328_11,2017-03-06 20:30:00,36.09,-86.72,2297,13C
20170210457_11,2017-03-06 22:03:00,36.14,-86.705,2405,13B
20170210541_11,2017-03-06 22:30:00,36.159,-86.859,1133,13B
20170210550_11,2017-03-06 22:47:00,36.202,-86.728,2218,13B
20170210606_11,2017-03-06 23:07:00,36.211,-86.839,1240,13A
20170210606_22,2017-03-06 23:07:00,36.211,-86.839,1240,13B
20170210615_11,2017-03-06 23:00:00,36.13,-86.82,1419,13B
20170210718_11,2017-03-06 23:00:00,36.21,-86.761,1885,13B
20170210788_11,2017-03-07 00:01:00,36.033,-86.711,2365,13B
20170210849_11,2017-03-07 00:54:00,36.18,-86.76,1890,13B
20170210938_11,2017-03-07 01:40:00,36.078,-86.643,2918,13B
20170210967_11,2017-03-07 01:19:00,36.166,-86.756,1959,13B
20170210967_12,2017-03-07 01:19:00,36.166,-86.756,1959,13B
20170211017_11,2017-03-07 01:30:00,36.17,-86.81,1468,13B
20170211085_11,2017-03-04 00:00:00,36.18,-86.79,1637,13B
20170211227_11,2017-03-07 03:56:00,36.169,-86.81,1468,13B
20170211326_11,2017-03-07 04:00:00,36.166,-86.756,1959,13A
20170211353_11,2017-03-07 04:30:00,36.08,-86.72,2299,13B
20170211551_11,2017-03-07 07:00:00,36.13,-86.72,2290,13A
20170211889_11,2017-03-03 17:55:00,36.16,-86.65,2854,13B
20170211958_11,2017-03-07 05:37:00,36.16,-86.77,1828,13C
20170212004_11,2017-03-07 09:30:00,36.141,-86.781,1706,13C
20170212144_11,2017-03-06 21:00:00,36.167,-86.759,1959,13B
20170212158_11,2017-03-07 11:00:00,36.047,-86.625,3021,13A
20170212300_11,2017-03-07 12:10:00,36.214,-86.794,1631,13B
20170212300_12,2017-03-07 12:10:00,36.214,-86.794,1631,13B
20170212300_13,2017-03-07 12:10:00,36.214,-86.794,1631,13B
20170212332_11,2017-03-07 11:50:00,36.242,-86.674,2615,13B
20170212401_11,2017-03-07 12:45:00,36.192,-86.576,3292,13A
20170212568_11,2017-03-03 07:00:00,36.11,-86.74,2103,13C
20170212584_11,2017-03-07 13:20:00,36.189,-86.709,2338,13B
20170212608_11,2017-03-06 14:30:00,36.245,-86.777,1751,13B
20170212621_11,2017-03-07 14:10:00,36.083,-86.724,2239,13B
20170213020_11,2017-03-07 17:00:00,36.19,-86.82,1409,13B
20170213235_11,2017-03-02 14:35:00,36.156,-86.796,1582,13C
20170213272_11,2017-03-07 20:00:00,36.13,-86.78,1770,13B
20170213292_11,2017-03-07 18:07:00,36.207,-86.766,1885,13C
20170213294_11,2017-03-07 15:16:00,36.207,-86.766,1885,13C
20170213321_11,2017-03-07 18:20:00,36.04,-86.65,2875,13A
20170213380_11,2017-03-07 18:50:00,36.167,-86.759,1959,13B
20170213380_12,2017-03-07 18:50:00,36.167,-86.759,1959,13B
20170213419_11,2017-03-07 19:12:00,36.19,-86.73,2220,13A
20170213609_11,2017-03-07 20:00:00,36.172,-86.805,1523,13B
20170213638_11,2017-03-07 19:49:00,36.17,-86.81,1468,13B
20170213690_11,2017-03-07 20:30:00,36.14,-86.789,1644,13C
20170213791_11,2017-03-07 17:00:00,36.171,-86.68,2627,13A
20170213889_11,2017-03-07 21:45:00,36.181,-86.84,1245,13A
20170213889_12,2017-03-07 21:45:00,36.181,-86.84,1245,13A
20170213977_11,2017-03-07 22:23:00,36.213,-86.753,1951,13B
20170213987_21,2017-03-07 22:28:00,36.249,-86.713,2328,13B
20170214006_12,2017-03-07 23:00:00,36.04,-86.668,2707,13A
20170214025_11,2017-03-07 21:50:00,36.04,-86.769,1849,13C
20170214156_11,2017-03-07 22:00:00,36.235,-86.766,1880,13B
20170214266_11,2017-03-08 00:10:00,36.161,-86.841,1248,13A
20170214279_11,2017-03-07 23:58:00,36.167,-86.799,1580,13B
20170214347_11,2017-03-05 20:00:00,36.16,-86.78,1765,13C
20170214392_41,2017-03-08 00:00:00,36.319,-86.813,1442,13A
20170214402_11,2017-03-08 01:15:00,36.16,-86.78,1765,13B
20170214487_11,2017-03-06 00:00:00,36.2,-86.59,3223,13C
20170214543_11,2017-03-08 02:43:00,36.167,-86.759,1959,13A
20170214630_11,2017-03-08 03:00:00,36.18,-86.796,1578,13B
20170214707_11,2017-03-08 04:15:00,36.175,-86.774,1763,13B
20170214933_11,2017-03-08 06:40:00,36.213,-86.813,1460,13B
20170214986_11,2017-03-08 07:00:00,36.247,-86.773,1813,13B
20170214986_12,2017-03-08 07:00:00,36.247,-86.773,1813,13B
20170215001_11,2017-03-07 23:00:00,36.148,-86.886,900,13B
20170215287_11,2017-03-08 09:29:00,36.155,-86.652,2799,13B
20170215455_11,2017-03-07 20:00:00,36.135,-86.906,725,13B
20170215525_11,2017-03-08 11:14:00,36.146,-86.626,3004,13B
20170215549_11,2017-03-07 23:40:00,36.188,-86.764,1888,13C
20170215643_11,2017-03-03 21:00:00,36.21,-86.86,1066,13B
20170215694_11,2017-03-08 12:35:00,36.32,-86.81,1442,13B
20170215776_11,2017-03-08 13:15:00,36.22,-86.755,1950,13B
20170215947_21,2017-03-08 14:00:00,36.09,-86.73,2237,13A
20170215999_11,2017-03-08 14:50:00,36.088,-86.921,615,13B
20170216063_11,2017-03-08 13:00:00,36.23,-86.78,1753,13A
20170216173_11,2017-03-08 15:00:00,36.227,-86.597,3178,13B
20170216190_11,2017-03-08 14:40:00,36.19,-86.63,2948,13A
20170216227_11,2017-03-08 12:00:00,36.172,-86.76,1891,13B
20170216367_11,2017-03-08 16:00:00,36.189,-86.816,1464,13C
20170216394_11,2017-03-08 16:40:00,36.21,-86.73,2217,13C
20170216507_11,2017-03-08 17:20:00,36.18,-86.8,1578,13A
20170216552_11,2017-03-08 17:29:00,36.232,-86.606,3134,13B
20170216552_12,2017-03-08 17:29:00,36.232,-86.606,3134,13B
20170216653_11,2017-03-08 18:10:00,36.161,-86.777,1765,13A
20170216750_11,2017-03-08 19:02:00,36.149,-86.757,1962,13A
20170216800_11,2017-03-08 18:20:00,36.259,-86.767,1811,13C
20170216890_11,2017-03-08 20:00:00,36.08,-86.7,2472,13C
20170217025_11,2017-03-08 20:22:00,36.25,-86.68,2614,13C
20170217078_11,2017-03-08 20:38:00,36.045,-86.717,2305,13B
20170217078_12,2017-03-08 20:38:00,36.045,-86.717,2305,13B
20170217182_11,2017-03-08 21:20:00,36.12,-86.776,1772,13C
20170217197_11,2017-03-08 17:00:00,36.047,-86.692,2534,13C
20170217197_12,2017-03-08 17:00:00,36.047,-86.692,2534,13C
20170217204_11,2017-03-08 21:05:00,36.167,-86.622,3049,13C
20170217374_11,2017-03-08 14:00:00,36.232,-86.727,2213,13C
20170217418_21,2017-03-08 22:00:00,36.189,-86.818,1409,13B
20170217573_11,2017-03-08 23:50:00,36.133,-86.702,2406,13C
20170217613_11,2017-03-08 22:00:00,36.162,-86.703,2401,13B
20170217688_11,2017-03-09 00:47:00,36.121,-86.703,2408,13B
20170217860_11,2017-03-09 02:30:00,36.15,-86.77,1830,13A
20170217892_11,2017-03-09 01:00:00,36.207,-86.77,1820,13A
20170217906_11,2017-03-09 02:35:00,36.27,-86.69,2495,13B
20170217906_12,2017-03-09 02:35:00,36.27,-86.69,2495,13B
20170218233_11,2017-03-09 05:37:00,36.146,-86.779,1768,13B
20170218628_11,2017-03-09 08:20:00,36.135,-86.824,1364,13B
20170218664_11,2017-03-09 09:02:00,36.08,-86.64,2918,13C
20170218717_11,2017-03-09 09:25:00,36.18,-86.793,1637,13B
20170218744_11,2017-03-09 00:00:00,36.264,-86.724,2207,13A
20170218832_11,2017-03-09 09:30:00,36.164,-86.598,3189,13B
20170219200_11,2017-03-09 12:30:00,36.241,-86.703,2387,13C
20170219366_11,2017-03-09 11:14:00,36.067,-86.626,3017,13C
20170219367_11,2017-03-09 13:00:00,36.172,-86.797,1579,13B
20170219433_11,2017-03-09 13:45:00,36.163,-86.836,1304,13B
20170219521_11,2017-03-09 14:00:00,36.165,-86.665,2741,13B
20170219579_11,2017-03-09 15:00:00,36.066,-86.736,2176,13B
20170219618_11,2017-03-09 14:00:00,36.153,-86.628,3003,13B
20170219720_31,2017-03-09 15:40:00,36.08,-86.71,2357,13C
20170219877_11,2017-03-09 16:43:00,36.185,-86.736,2156,13B
20170220202_11,2017-03-03 22:00:00,36.184,-86.798,1577,13B
20170220261_11,2017-03-09 19:00:00,36.172,-86.615,3096,13C
20170220442_11,2017-03-08 15:30:00,36.18,-86.8,1578,13B
20170220465_11,2017-03-09 19:20:00,36.08,-86.7,2472,13A
20170220474_11,2017-03-09 20:00:00,36.21,-86.78,1757,13B
20170220579_11,2017-03-09 14:00:00,36.091,-86.635,2965,13B
20170220595_11,2017-03-09 14:00:00,36.167,-86.802,1580,13B
20170220720_11,2017-03-09 21:50:00,36.179,-86.811,1466,13B
20170220804_11,2017-03-09 22:25:00,36.219,-86.741,2084,13B
20170220988_11,2017-03-10 00:11:00,36.178,-86.813,1466,13A
20170221882_11,2017-03-10 07:00:00,36.175,-86.595,3187,13B
20170221929_11,2017-03-09 11:30:00,36.155,-86.652,2799,13B
20170221968_11,2017-03-09 15:50:00,36.27,-86.69,2495,13B
20170221974_11,2017-03-10 09:00:00,36.16,-86.834,1304,13B
20170222213_11,2017-03-09 20:00:00,36.17,-86.756,1959,13A
