primary_key,incident_occured,latitude,longitude,grid,offense_type
20180471032_11,2018-05-30 04:00:00,36.16,-86.78,1765,13A
20180471094_11,2018-05-30 06:10:00,36.078,-86.723,2299,13C
20180471312_11,2018-05-30 07:30:00,36.145,-86.624,3004,13B
20180471460_11,2018-05-30 09:17:00,36.192,-86.811,1464,13B
20180471516_11,2018-05-18 18:00:00,36.161,-86.648,2854,13B
20180471598_11,2018-05-30 10:22:00,36.145,-86.759,1963,13B
20180471684_11,2018-05-29 03:00:00,36.07,-86.63,2969,13B
20180471836_31,2018-05-30 11:30:00,36.17,-86.82,1413,13B
20180471970_11,2018-05-16 10:00:00,36.135,-86.64,2909,13A
20180472400_11,2018-05-30 15:50:00,36.08,-86.92,616,13A
20180472439_11,2018-05-29 20:00:00,36.16,-86.88,957,13B
20180472495_11,2018-05-30 16:43:00,36.13,-86.71,2348,13B
20180472609_11,2018-05-30 17:13:00,36.176,-86.758,1958,13A
20180472790_11,2018-05-30 17:50:00,36.185,-86.816,1465,13B
20180472846_11,2018-05-30 18:40:00,36.247,-86.772,1813,13B
20180473165_11,2018-05-30 20:00:00,36.18,-86.77,1825,13A
20180473204_11,2018-05-30 18:00:00,36.185,-86.816,1465,13B
20180473244_11,2018-05-30 21:25:00,36.069,-86.679,2645,13B
20180473244_12,2018-05-30 21:25:00,36.069,-86.679,2645,13B
20180473322_11,2018-05-30 21:55:00,36.262,-86.664,2725,13B
20180473413_11,2018-05-30 22:20:00,36.082,-86.727,2239,13A
20180473418_11,2018-05-30 22:25:00,36.167,-86.759,1959,13A
20180473476_21,2018-05-30 23:56:00,36.152,-86.765,1895,13C
20180473482_11,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473482_12,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473482_13,2018-05-30 23:00:00,36.18,-86.81,1466,13A
20180473578_11,2018-05-30 22:00:00,36.223,-86.801,1570,13B
20180473886_11,2018-05-30 18:17:00,36.19,-86.79,1635,13C
20180473999_11,2018-05-31 02:06:00,36.271,-86.704,2382,13B
20180474041_11,2018-05-31 02:29:00,36.152,-86.767,1830,13A
20180474121_11,2018-05-31 03:36:00,36.16,-86.77,1828,13B
20180474121_12,2018-05-31 03:36:00,36.16,-86.77,1828,13B
20180474397_11,2018-05-31 05:30:00,36.18,-86.76,1890,13A
20180474573_11,2018-05-31 07:10:00,36.138,-86.788,1644,13B
20180475076_11,2018-05-26 13:00:00,36.093,-86.606,3158,13C
20180475165_11,2018-05-31 09:00:00,36.09,-86.94,467,13C
20180475175_11,2018-05-31 08:00:00,36.045,-86.668,2706,13B
20180475196_11,2018-05-31 11:31:00,36.14,-86.788,1644,13B
20180475196_12,2018-05-31 11:31:00,36.14,-86.788,1644,13B
20180475305_11,2018-05-31 10:00:00,36.21,-86.734,2152,13C
20180475305_12,2018-05-31 10:00:00,36.21,-86.734,2152,13C
20180475311_11,2018-05-31 00:15:00,36.142,-86.641,2907,13B
20180475341_11,2018-05-24 18:00:00,36.2,-86.78,1758,13A
20180475362_11,2018-05-31 12:18:00,36.17,-86.83,1358,13C
20180475447_11,2018-05-31 13:20:00,36.17,-86.81,1468,13B
20180475484_11,2018-05-30 21:30:00,36.21,-86.78,1757,13B
20180475540_11,2018-05-29 20:00:00,36.044,-86.72,2305,13B
20180475583_11,2018-05-31 14:27:00,36.069,-86.576,3313,13B
20180475595_11,2018-05-31 15:33:00,36.08,-86.72,2299,13A
20180475654_11,2018-05-31 12:00:00,36.268,-86.756,1942,13A
20180475691_11,2018-05-31 15:00:00,36.136,-86.788,1644,13B
20180475731_11,2018-05-31 15:28:00,36.134,-86.775,1770,13B
20180475837_11,2018-04-01 07:00:00,36.151,-86.761,1895,13C
20180475941_11,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475941_13,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475941_14,2018-05-31 16:33:00,36.11,-86.75,2036,13A
20180475962_11,2018-05-29 20:00:00,36.213,-86.762,1884,13B
20180476175_11,2018-05-31 17:50:00,36.11,-86.732,2169,13B
20180476175_12,2018-05-31 17:50:00,36.11,-86.732,2169,13B
20180476371_11,2018-05-31 18:50:00,36.075,-86.765,1908,13A
20180476658_22,2018-05-31 20:30:00,36.172,-86.796,1579,13A
20180476747_11,2018-05-31 20:00:00,36.3,-86.69,2490,13C
20180476772_11,2018-05-31 21:10:00,36.02,-86.68,2653,13B
20180476942_11,2018-05-31 22:19:00,36.21,-86.76,1885,13A
20180477426_11,2018-06-01 01:15:00,36.179,-86.771,1825,13B
20180477426_22,2018-06-01 01:15:00,36.179,-86.771,1825,13A
20180477565_11,2018-06-01 02:00:00,36.083,-86.716,2357,13B
20180477738_11,2018-06-01 04:00:00,36.286,-86.719,2264,13B
20180477887_11,2018-06-01 05:39:00,36.042,-86.718,2306,13B
20180478180_11,2018-06-01 08:00:00,36.16,-86.77,1828,13B
20180478180_12,2018-06-01 08:00:00,36.16,-86.77,1828,13B
20180478202_11,2018-06-01 08:15:00,36.15,-86.757,1962,13A
20180478456_11,2018-06-01 10:15:00,36.26,-86.71,2326,13B
20180478531_11,2018-06-01 10:00:00,36.18,-86.79,1637,13B
20180478646_11,2018-06-01 01:59:00,36.264,-86.659,2724,13A
20180478776_11,2018-06-01 12:00:00,36.095,-86.631,2964,13B
20180478901_11,2018-06-01 13:03:00,36.152,-86.681,2573,13A
20180478919_12,2018-06-01 13:00:00,36.166,-86.761,1892,13B
20180478936_11,2018-04-30 00:00:00,36.051,-86.743,2113,13B
20180479034_11,2018-06-01 14:17:00,36.21,-86.75,2019,13A
20180479034_12,2018-06-01 14:17:00,36.21,-86.75,2019,13A
20180479045_11,2018-04-15 00:00:00,36.051,-86.743,2113,13A
20180479045_22,2018-04-15 00:00:00,36.051,-86.743,2113,13B
20180479051_11,2018-05-31 21:00:00,36.17,-86.81,1468,13B
20180479111_11,2018-06-01 15:06:00,36.17,-86.8,1580,13A
20180479197_11,2018-06-01 15:30:00,36.12,-87.0,132,13C
20180479239_11,2018-06-01 15:52:00,36.05,-86.71,2362,13A
20180479239_12,2018-06-01 15:52:00,36.05,-86.71,2362,13A
20180479279_11,2018-06-01 16:00:00,36.157,-86.873,1016,13B
20180479647_12,2018-06-01 18:22:00,36.139,-86.783,1706,13B
20180479681_11,2018-06-01 18:00:00,36.147,-86.813,1472,13B
20180479744_11,2018-06-01 19:00:00,36.17,-86.76,1892,13B
20180479744_12,2018-06-01 19:00:00,36.17,-86.76,1892,13B
20180479744_13,2018-06-01 19:00:00,36.17,-86.76,1892,13B
20180479814_11,2018-06-01 19:42:00,36.064,-86.691,2531,13B
20180479880_11,2018-05-30 17:00:00,36.17,-86.69,2513,13B
20180479917_21,2018-06-01 19:51:00,36.3,-86.7,2434,13C
20180479957_11,2018-06-01 19:36:00,36.178,-86.797,1578,13B
20180480015_11,2018-06-01 20:45:00,36.18,-86.81,1466,13B
20180480035_11,2018-06-01 17:00:00,36.14,-86.88,961,13C
20180480054_11,2018-06-01 21:30:00,36.267,-86.697,2440,13B
20180480094_11,2018-06-01 21:30:00,36.075,-86.73,2240,13B
20180480135_11,2018-06-01 21:41:00,36.23,-86.82,1402,13A
20180480211_21,2018-06-01 22:30:00,36.179,-86.599,3186,13B
20180480211_22,2018-06-01 22:30:00,36.179,-86.599,3186,13B
20180480258_11,2018-06-01 22:28:00,36.26,-86.7,2441,13C
20180480264_11,2018-06-01 23:00:00,36.187,-86.772,1824,13A
20180480294_11,2018-06-01 23:47:00,36.15,-86.76,1895,13A
20180480353_11,2018-06-01 23:40:00,36.161,-86.777,1765,13B
20180480369_11,2018-06-01 14:00:00,36.15,-86.77,1830,13B
20180480399_21,2018-06-01 23:30:00,36.197,-86.774,1759,13B
20180480428_11,2018-06-01 23:50:00,36.16,-86.78,1765,13B
20180480428_12,2018-06-01 23:50:00,36.16,-86.78,1765,13B
20180480443_11,2018-06-02 00:24:00,36.151,-86.767,1830,13A
20180480531_11,2018-06-02 00:00:00,36.17,-86.76,1892,13A
20180480563_12,2018-06-02 01:30:00,36.161,-86.775,1765,13B
20180480563_13,2018-06-02 01:30:00,36.161,-86.775,1765,13B
20180480563_14,2018-06-02 01:30:00,36.161,-86.775,1765,13B
20180480595_11,2018-06-02 01:40:00,36.161,-86.777,1765,13B
20180480600_11,2018-06-02 01:30:00,36.154,-86.784,1703,13B
20180480703_11,2018-06-02 00:30:00,36.14,-86.7,2462,13A
20180480731_11,2018-06-02 02:49:00,36.18,-86.76,1890,13B
20180480769_11,2018-06-02 01:00:00,36.254,-86.698,2442,13B
20180480771_11,2018-06-02 02:50:00,36.142,-86.703,2404,13B
20180480786_11,2018-06-02 03:20:00,36.15,-86.77,1830,13A
20180480798_11,2018-06-02 03:15:00,36.168,-86.755,1959,13A
20180480798_12,2018-06-02 03:15:00,36.168,-86.755,1959,13A
20180480819_11,2018-06-02 01:30:00,36.16,-86.78,1765,13A
20180480838_11,2018-06-02 04:05:00,36.221,-86.823,1404,13B
20180480974_21,2018-06-02 04:54:00,36.045,-86.61,3118,13B
20180481002_11,2018-06-02 06:03:00,36.08,-86.7,2472,13A
20180481002_12,2018-06-02 06:03:00,36.08,-86.7,2472,13A
20180481124_11,2018-06-02 08:15:00,36.15,-86.86,1076,13B
20180481124_12,2018-06-02 08:15:00,36.15,-86.86,1076,13B
20180481232_11,2018-06-02 01:00:00,36.162,-86.776,1765,13B
20180481270_11,2018-06-02 09:00:00,36.121,-86.621,3057,13B
20180481271_11,2018-06-02 09:14:00,36.119,-86.795,1647,13A
20180481292_11,2018-06-02 09:20:00,36.07,-86.59,3246,13B
20180481299_11,2018-06-02 09:00:00,36.159,-86.869,1015,13C
20180481368_11,2018-06-02 11:40:00,36.2,-86.84,1241,13B
20180481422_11,2018-06-02 10:30:00,36.159,-86.643,2904,13C
20180481516_11,2018-06-02 11:30:00,36.045,-86.663,2762,13B
20180481599_11,2018-06-02 11:45:00,36.14,-86.73,2229,13A
20180481676_11,2018-05-02 12:00:00,36.06,-86.95,427,13C
20180481692_11,2018-06-02 13:00:00,36.18,-86.6,3186,13C
20180481708_11,2018-06-02 13:30:00,36.231,-86.825,1347,13C
20180481791_11,2018-06-02 11:00:00,36.149,-86.762,1895,13A
20180481796_11,2018-06-02 12:30:00,36.213,-86.762,1884,13B
20180481825_11,2018-06-02 01:15:00,36.14,-86.79,1644,13B
20180481840_11,2018-06-02 15:00:00,36.17,-86.8,1580,13B
20180481846_11,2018-06-02 15:03:00,36.081,-86.694,2528,13B
20180481873_11,2018-06-02 14:00:00,36.245,-86.716,2329,13C
20180481904_11,2018-06-02 16:32:00,36.09,-86.61,3110,13B
20180481941_11,2018-06-02 11:00:00,36.074,-86.689,2529,13A
20180482045_11,2018-05-30 14:00:00,36.245,-86.716,2329,13B
20180482076_11,2018-06-02 16:00:00,36.054,-86.585,3285,13A
20180482101_11,2018-06-02 03:08:00,36.1,-86.74,2105,13C
20180482125_11,2018-06-02 17:00:00,36.08,-86.74,2108,13C
20180482486_11,2018-06-02 19:30:00,36.194,-86.81,1463,13B
20180482545_11,2018-06-02 20:08:00,36.18,-86.82,1411,13B
20180482554_11,2018-06-02 20:00:00,36.18,-86.79,1637,13C
20180482574_11,2018-06-02 20:04:00,36.26,-86.68,2612,13B
20180482574_12,2018-06-02 20:04:00,36.26,-86.68,2612,13B
20180482601_11,2018-06-02 20:00:00,36.181,-86.801,1578,13B
20180482646_11,2018-06-02 20:30:00,36.19,-86.765,1888,13C
20180482711_11,2018-06-02 21:27:00,36.179,-86.772,1825,13A
20180482765_11,2018-06-02 21:00:00,36.21,-86.59,3222,13B
20180482765_12,2018-06-02 21:00:00,36.21,-86.59,3222,13B
20180482909_11,2018-06-02 03:24:00,36.14,-86.7,2462,13A
20180482909_12,2018-06-02 03:24:00,36.14,-86.7,2462,13A
20180482910_11,2018-06-02 21:59:00,36.25,-86.703,2386,13B
20180482953_11,2018-06-02 22:07:00,36.15,-86.7,2460,13B
20180482963_11,2018-06-02 21:30:00,36.06,-86.681,2589,13B
20180482963_12,2018-06-02 21:30:00,36.06,-86.681,2589,13B
20180482963_13,2018-06-02 21:30:00,36.06,-86.681,2589,13B
20180483039_11,2018-06-02 23:39:00,36.06,-86.64,2922,13B
20180483039_12,2018-06-02 23:39:00,36.06,-86.64,2922,13B
20180483055_11,2018-06-02 23:44:00,36.18,-86.79,1637,13A
20180483065_11,2018-06-02 13:56:00,36.042,-86.713,2364,13B
20180483084_11,2018-06-02 21:00:00,36.18,-86.84,1245,13A
20180483089_11,2018-06-02 22:00:00,36.16,-86.81,1469,13B
20180483171_11,2018-06-03 00:43:00,36.235,-86.766,1880,13A
20180483171_22,2018-06-03 00:43:00,36.235,-86.766,1880,13B
20180483311_11,2018-06-02 02:10:00,36.16,-86.78,1765,13B
20180483317_11,2018-06-03 02:00:00,36.04,-86.721,2306,13B
20180483404_11,2018-06-03 03:00:00,36.18,-86.84,1245,13B
20180483417_11,2018-06-03 03:20:00,36.16,-86.8,1581,13B
20180483595_11,2018-06-03 05:55:00,36.08,-86.63,2967,13A
20180483645_11,2018-06-03 06:30:00,36.235,-86.766,1880,13B
20180483645_12,2018-06-03 06:30:00,36.235,-86.766,1880,13B
20180483660_11,2018-06-03 14:14:00,36.18,-86.84,1245,13A
20180483776_11,2018-06-03 07:45:00,36.088,-86.715,2356,13B
20180483828_11,2018-06-03 08:53:00,36.17,-86.8,1580,13B
20180483852_11,2018-06-03 09:15:00,36.21,-86.86,1066,13C
20180483857_11,2018-06-03 08:00:00,36.054,-86.587,3249,13B
20180484038_11,2018-06-03 11:02:00,36.137,-86.64,2908,13B
20180484085_11,2018-06-03 11:20:00,36.27,-86.7,2439,13C
20180484087_11,2018-06-03 09:25:00,36.166,-86.782,1701,13B
20180484143_11,2018-06-03 11:58:00,36.188,-86.811,1464,13B
20180484234_11,2018-05-30 22:30:00,36.163,-86.834,1304,13B
20180484292_11,2018-06-03 13:54:00,36.19,-86.82,1409,13A
20180484300_11,2018-06-03 00:30:00,36.166,-86.608,3145,13B
20180484339_11,2018-06-03 14:20:00,36.152,-86.762,1895,13B
20180484340_11,2018-06-03 14:30:00,36.071,-86.736,2176,13A
20180484344_11,2018-06-03 16:11:00,36.13,-86.714,2348,13A
20180484357_11,2018-06-03 13:55:00,36.19,-86.818,1409,13B
20180484379_11,2018-05-21 19:00:00,36.141,-86.869,1019,13B
20180484449_11,2018-06-02 12:00:00,36.133,-86.72,2290,13B
20180484453_11,2018-06-03 14:48:00,36.16,-86.8,1581,13C
20180484577_11,2018-06-03 16:22:00,36.144,-86.88,960,13A
20180484631_11,2018-06-03 16:43:00,36.142,-86.785,1705,13B
20180484704_11,2018-06-03 16:37:00,36.089,-86.658,2811,13B
20180484777_11,2018-06-03 17:47:00,36.15,-86.76,1895,13B
20180484801_11,2018-06-03 18:08:00,36.14,-86.87,1019,13A
20180484835_11,2018-06-03 18:28:00,36.164,-86.78,1765,13A
20180484894_11,2018-06-03 18:30:00,36.161,-86.777,1765,13B
20180485006_11,2018-06-03 20:00:00,36.05,-86.65,2873,13B
20180485078_11,2018-06-03 20:00:00,36.264,-86.659,2724,13B
20180485095_11,2018-06-03 20:45:00,36.056,-86.613,3116,13B
20180485128_11,2018-06-03 20:00:00,36.047,-86.724,2245,13B
20180485138_11,2018-06-03 21:13:00,36.047,-86.743,2114,13B
20180485151_11,2018-06-03 21:05:00,36.09,-86.91,732,13B
20180485170_11,2018-06-03 21:40:00,36.233,-86.77,1816,13B
20180485170_12,2018-06-03 21:40:00,36.233,-86.77,1816,13B
20180485200_11,2018-06-03 22:11:00,36.08,-86.73,2239,13B
20180485200_12,2018-06-03 22:11:00,36.08,-86.73,2239,13B
20180485202_11,2018-06-03 22:00:00,36.249,-86.744,2079,13B
20180485278_11,2018-06-03 23:00:00,36.17,-86.756,1959,13A
20180485310_11,2018-06-03 23:15:00,36.25,-86.71,2328,13B
20180485310_12,2018-06-03 23:15:00,36.25,-86.71,2328,13B
20180485334_11,2018-06-03 23:14:00,36.077,-86.726,2240,13B
20180485381_11,2018-06-03 23:00:00,36.165,-86.603,3145,13B
20180485388_11,2018-06-03 23:59:00,36.16,-86.78,1765,13B
20180485486_11,2018-06-04 00:50:00,36.174,-86.806,1523,13B
20180485524_11,2018-06-04 01:19:00,36.151,-86.762,1895,13C
20180485613_11,2018-06-04 02:18:00,36.18,-86.6,3186,13A
20180485613_12,2018-06-04 02:18:00,36.18,-86.6,3186,13A
20180485723_11,2018-06-04 03:00:00,36.18,-86.81,1466,13C
20180485872_11,2018-06-04 05:38:00,36.153,-86.762,1895,13B
20180485878_11,2018-06-04 04:45:00,36.179,-86.772,1825,13B
20180486130_11,2018-05-29 17:32:00,36.18,-86.76,1890,13B
20180486166_11,2018-06-04 07:49:00,36.144,-86.747,2030,13A
20180486231_11,2018-06-04 08:30:00,36.235,-86.766,1880,13B
20180486231_12,2018-06-04 08:30:00,36.235,-86.766,1880,13B
20180486292_11,2018-06-04 08:45:00,36.23,-86.75,2015,13B
20180486293_11,2018-06-04 08:46:00,36.21,-86.69,2506,13B
20180486325_11,2018-05-31 16:00:00,36.111,-86.757,1969,13C
20180486357_11,2018-06-04 09:40:00,36.132,-86.7,2463,13B
20180486383_11,2018-06-01 22:30:00,36.26,-86.66,2725,13B
20180486434_11,2018-06-04 10:15:00,36.08,-86.91,734,13C
20180486527_11,2018-06-04 11:00:00,36.14,-86.789,1644,13B
20180486657_11,2018-05-26 20:00:00,36.05,-86.57,3344,13B
20180486771_11,2018-06-04 13:10:00,36.16,-86.77,1828,13C
20180486796_11,2018-06-04 14:00:00,36.083,-86.596,3203,13B
20180486833_21,2018-05-23 19:00:00,36.18,-86.61,3095,13B
20180486851_21,2018-06-04 13:30:00,36.094,-86.729,2237,13A
20180486926_11,2018-06-04 14:24:00,36.17,-86.6,3188,13B
20180486941_11,2018-06-04 14:30:00,36.206,-86.773,1820,13C
20180487102_11,2018-06-04 15:20:00,36.175,-86.761,1891,13B
20180487121_11,2018-06-04 15:44:00,36.288,-86.783,1680,13A
20180487182_11,2018-06-04 14:00:00,36.268,-86.741,2076,13A
20180487182_12,2018-06-04 14:00:00,36.268,-86.741,2076,13A
20180487251_11,2018-06-03 02:00:00,36.039,-86.783,1723,13B
20180487290_22,2018-06-04 16:32:00,36.12,-86.78,1772,13B
20180487318_11,2018-06-04 17:03:00,36.084,-86.706,2414,13A
20180487350_11,2018-06-04 17:15:00,36.05,-86.743,2113,13B
20180487509_11,2018-06-04 16:00:00,36.044,-86.74,2114,13B
20180487533_11,2018-06-04 18:00:00,36.162,-86.826,1359,13B
20180487584_11,2018-05-31 19:29:00,36.09,-86.69,2526,13C
20180487693_11,2018-06-04 19:20:00,36.18,-86.77,1825,13B
20180487710_11,2018-06-04 20:00:00,36.05,-86.65,2873,13C
20180487725_11,2018-06-04 20:15:00,36.195,-86.748,2021,13C
20180487725_12,2018-06-04 20:15:00,36.195,-86.748,2021,13C
20180487779_11,2018-06-04 20:30:00,36.168,-86.822,1413,13B
20180487823_11,2018-06-04 20:47:00,36.21,-86.79,1632,13B
20180487943_11,2018-06-04 21:36:00,36.206,-86.773,1820,13B
20180487944_11,2018-06-04 21:30:00,36.177,-86.797,1578,13B
20180487944_12,2018-06-04 21:30:00,36.177,-86.797,1578,13B
20180487952_11,2018-06-03 03:00:00,36.17,-86.76,1892,13B
20180488014_11,2018-06-04 22:30:00,36.04,-86.63,2974,13B
20180488020_11,2018-06-04 22:30:00,36.18,-86.6,3186,13A
20180488035_11,2018-05-31 12:00:00,36.191,-86.739,2089,13C
20180488037_11,2018-06-04 21:30:00,36.08,-86.96,379,13A
20180488037_12,2018-06-04 21:30:00,36.08,-86.96,379,13A
20180488101_11,2018-06-04 20:30:00,36.04,-86.628,3022,13B
20180488105_11,2018-06-04 23:05:00,36.15,-86.762,1895,13B
20180488114_11,2018-06-04 23:28:00,36.179,-86.771,1825,13B
20180488117_11,2018-06-04 23:00:00,36.158,-86.777,1766,13B
20180488134_11,2018-06-04 21:50:00,36.094,-86.735,2172,13B
20180488134_12,2018-06-04 21:50:00,36.094,-86.735,2172,13B
20180488227_11,2018-06-04 08:30:00,36.065,-86.686,2588,13B
20180488301_11,2018-06-04 22:45:00,36.04,-86.706,2422,13B
20180488301_12,2018-06-04 22:45:00,36.04,-86.706,2422,13B
20180488530_22,2018-06-05 03:00:00,36.2,-86.74,2087,13C
20180488544_11,2018-06-05 03:15:00,36.211,-86.836,1296,13B
20180488544_12,2018-06-05 03:15:00,36.211,-86.836,1296,13B
20180488550_11,2018-06-04 21:00:00,36.17,-86.81,1468,13C
20180488761_21,2018-06-05 04:44:00,36.067,-86.596,3205,13B
20180488762_11,2018-06-05 02:50:00,36.227,-86.76,1882,13C
20180488771_21,2018-06-05 04:45:00,36.26,-86.66,2725,13B
20180488842_11,2018-06-05 05:36:00,36.212,-86.631,2944,13B
20180488926_11,2018-06-05 06:30:00,36.164,-86.758,1960,13C
20180488976_11,2018-06-05 06:15:00,36.13,-86.64,2909,13B
20180489007_11,2018-06-05 07:28:00,36.25,-86.67,2671,13A
20180489119_11,2018-06-05 05:00:00,36.052,-86.64,2923,13B
20180489141_11,2018-06-05 06:30:00,36.043,-86.607,3166,13B
20180489156_11,2018-06-05 08:20:00,36.2,-86.78,1758,13B
20180489156_12,2018-06-05 08:20:00,36.2,-86.78,1758,13B
20180489178_11,2018-06-01 15:00:00,36.17,-86.8,1580,13C
20180489234_11,2018-04-03 20:00:00,36.257,-86.713,2327,13A
20180489500_11,2018-06-05 01:00:00,36.063,-86.917,678,13B
20180489507_11,2018-06-04 22:00:00,36.21,-86.594,3181,13B
20180489508_11,2018-06-05 00:02:00,36.18,-86.8,1578,13B
20180489516_11,2018-06-05 10:00:00,36.08,-86.64,2918,13C
20180489534_11,2018-06-04 23:30:00,36.069,-86.641,2920,13B
20180489651_11,2018-06-05 07:00:00,36.245,-86.716,2329,13A
20180489651_12,2018-06-05 07:00:00,36.245,-86.716,2329,13A
20180489672_11,2018-06-05 13:08:00,36.06,-86.67,2704,13A
20180489680_11,2018-06-05 00:45:00,36.08,-86.73,2239,13C
20180489694_11,2018-06-05 13:00:00,36.17,-86.78,1764,13B
20180489719_11,2018-06-05 13:30:00,36.011,-86.667,2712,13C
20180489722_11,2018-06-05 13:00:00,36.082,-86.712,2357,13B
20180489754_11,2018-06-05 13:20:00,36.18,-86.81,1466,13C
20180489761_11,2018-06-05 13:45:00,36.167,-86.754,1959,13B
20180489789_11,2018-05-30 09:00:00,36.22,-86.59,3220,13C
20180489839_11,2018-06-05 14:00:00,36.22,-86.74,2084,13B
20180489870_11,2018-06-05 14:45:00,36.282,-86.877,936,13A
20180489934_11,2018-06-05 15:09:00,36.202,-86.777,1758,13A
20180490016_11,2018-06-05 15:00:00,36.21,-86.594,3181,13B
20180490016_12,2018-06-05 15:00:00,36.21,-86.594,3181,13B
20180490039_11,2018-06-05 15:45:00,36.213,-86.754,1951,13B
20180490100_11,2018-06-05 16:10:00,36.083,-86.758,1974,13B
20180490353_11,2018-06-05 17:45:00,36.193,-86.769,1823,13A
20180490425_11,2018-06-05 18:30:00,36.16,-86.82,1414,13B
20180490433_11,2018-06-05 18:19:00,36.15,-86.76,1895,13B
20180490557_11,2018-06-05 19:00:00,36.225,-86.744,2083,13B
20180490644_11,2018-06-05 18:50:00,36.181,-86.812,1466,13B
20180490682_11,2018-06-05 19:58:00,36.06,-86.63,2971,13A
20180490786_11,2018-06-05 20:29:00,36.15,-86.76,1895,13C
20180490791_11,2018-06-05 20:09:00,36.213,-86.754,1951,13B
20180490876_11,2018-06-05 17:00:00,36.08,-86.74,2108,13B
20180490884_11,2018-06-05 21:15:00,36.19,-86.817,1409,13A
20180490920_11,2018-06-05 20:52:00,36.054,-86.584,3285,13B
20180490942_11,2018-06-05 21:40:00,36.054,-86.642,2923,13B
20180490943_11,2018-06-05 21:10:00,36.143,-86.789,1643,13A
20180491014_11,2018-06-05 21:50:00,36.18,-86.77,1825,13A
20180491016_11,2018-06-05 22:00:00,36.054,-86.642,2923,13B
20180491023_11,2018-06-05 22:02:00,36.15,-86.76,1895,13A
20180491086_11,2018-06-05 22:30:00,36.22,-86.76,1883,13B
20180491086_12,2018-06-05 22:30:00,36.22,-86.76,1883,13B
20180491086_13,2018-06-05 22:30:00,36.22,-86.76,1883,13B
20180491088_11,2018-06-05 22:29:00,36.194,-86.83,1353,13B
20180491104_11,2018-06-05 21:00:00,36.213,-86.763,1884,13B
20180491107_11,2018-06-05 22:45:00,36.075,-86.921,617,13B
20180491189_11,2018-06-05 23:00:00,36.133,-86.721,2290,13B
20180491202_11,2018-06-05 23:20:00,36.233,-86.77,1816,13A
20180491202_12,2018-06-05 23:20:00,36.233,-86.77,1816,13A
20180491202_13,2018-06-05 23:20:00,36.233,-86.77,1816,13A
20180491361_11,2018-06-05 16:00:00,36.162,-86.791,1640,13C
20180491484_11,2018-06-06 01:17:00,36.14,-86.75,2031,13A
20180491570_11,2018-06-06 03:00:00,36.084,-86.716,2356,13A
20180491581_11,2018-06-06 02:00:00,36.201,-86.758,1953,13B
20180491702_11,2018-06-04 21:36:00,36.05,-86.65,2873,13C
20180491704_11,2018-06-06 01:05:00,36.09,-86.69,2526,13C
20180491792_11,2018-06-05 23:30:00,36.235,-86.766,1880,13C
20180491912_11,2018-06-06 04:40:00,36.074,-86.6,3204,13B
20180492152_11,2018-06-06 07:32:00,36.168,-86.757,1959,13B
20180492329_11,2018-06-05 06:40:00,36.31,-86.68,2603,13C
20180492383_11,2018-06-06 09:00:00,36.06,-86.69,2532,13B
20180492383_12,2018-06-06 09:00:00,36.06,-86.69,2532,13B
20180492431_22,2018-06-01 16:30:00,36.25,-86.76,1878,13B
20180492458_11,2018-06-06 09:50:00,36.091,-86.725,2237,13A
20180492596_11,2018-06-06 10:30:00,36.18,-86.58,3263,13B
20180492640_11,2018-06-06 10:47:00,36.283,-86.719,2264,13C
20180492682_11,2018-06-06 10:00:00,36.16,-86.76,1893,13C
20180492957_11,2018-06-06 13:12:00,36.09,-86.687,2583,13A
20180492994_11,2018-06-06 13:29:00,36.203,-86.748,2020,13C
20180493016_11,2018-06-06 15:46:00,36.204,-86.783,1695,13B
20180493048_21,2018-06-06 13:55:00,36.25,-86.77,1813,13A
20180493085_11,2018-05-19 02:00:00,36.268,-86.699,2440,13B
20180493125_11,2018-06-06 14:31:00,36.279,-86.951,389,13A
20180493173_11,2018-06-06 14:00:00,36.245,-86.773,1814,13B
20180493236_11,2018-06-06 13:00:00,36.257,-86.775,1749,13B
20180493249_11,2018-06-06 15:18:00,36.042,-86.749,2048,13A
20180493458_11,2018-06-06 14:14:00,36.16,-86.8,1581,13B
20180493491_11,2018-06-06 17:00:00,36.037,-86.704,2422,13B
20180493591_11,2018-06-06 17:00:00,36.154,-86.777,1766,13A
20180493647_11,2018-06-06 13:00:00,36.31,-86.69,2488,13C
20180493652_11,2018-06-06 16:33:00,36.26,-86.68,2612,13C
20180493677_11,2018-06-06 17:33:00,36.179,-86.772,1825,13B
20180493703_11,2018-06-03 15:00:00,36.08,-86.94,469,13C
20180493739_11,2018-06-06 18:05:00,36.16,-86.78,1765,13A
20180493839_11,2018-06-06 19:00:00,36.141,-86.738,2098,13B
20180493946_11,2018-06-06 18:50:00,36.17,-86.8,1580,13B
20180493986_11,2018-06-06 19:44:00,36.153,-86.765,1895,13B
20180493986_12,2018-06-06 19:44:00,36.153,-86.765,1895,13B
20180494034_11,2018-06-06 19:00:00,36.18,-86.81,1466,13C
20180494073_11,2018-06-06 20:07:00,36.072,-86.674,2644,13B
20180494169_11,2018-06-06 20:49:00,36.202,-86.784,1695,13B
