primary_key,incident_occured,latitude,longitude,grid,offense_type
20170086998_11,2017-01-27 20:30:00,36.143,-86.871,1018,13C
20170087048_11,2017-01-27 21:00:00,36.042,-86.742,2115,13C
20170087087_11,2017-01-27 21:00:00,36.046,-86.664,2762,13B
20170087400_11,2017-01-27 14:00:00,36.228,-86.739,2083,13B
20170087444_11,2017-01-27 23:00:00,36.155,-86.674,2630,13B
20170087467_11,2017-01-27 23:33:00,36.188,-86.746,2022,13B
20170087522_11,2017-01-28 00:05:00,36.181,-86.745,2024,13B
20170087546_11,2017-01-28 00:09:00,36.081,-86.699,2472,13B
20170087550_11,2017-01-27 21:00:00,36.05,-86.66,2761,13C
20170087583_11,2017-01-27 00:30:00,36.213,-86.752,2018,13C
20170087747_11,2017-01-28 01:20:00,36.162,-86.776,1765,13B
20170087798_11,2017-01-28 01:48:00,36.141,-86.786,1706,13B
20170087860_11,2017-01-28 02:30:00,36.13,-86.78,1770,13B
20170087870_11,2017-01-28 01:47:00,36.048,-86.703,2421,13B
20170087928_11,2017-01-26 09:00:00,36.166,-86.801,1580,13B
20170087993_21,2017-01-28 01:30:00,36.17,-86.779,1764,13B
20170088017_11,2017-01-28 04:30:00,36.123,-86.701,2465,13B
20170088051_11,2017-01-28 02:30:00,36.16,-86.8,1581,13B
20170088077_11,2017-01-28 04:19:00,36.21,-86.77,1820,13A
20170088103_11,2017-01-28 04:00:00,36.239,-86.636,2940,13B
20170088109_11,2017-01-28 03:00:00,36.047,-86.586,3286,13B
20170088353_11,2017-01-28 08:00:00,36.175,-86.812,1467,13B
20170088402_11,2017-01-28 08:00:00,36.07,-86.63,2969,13A
20170088402_13,2017-01-28 08:00:00,36.07,-86.63,2969,13A
20170088649_11,2017-01-27 18:00:00,36.17,-86.81,1468,13B
20170088788_11,2017-01-28 11:40:00,36.178,-86.799,1578,13A
20170088813_11,2017-01-28 10:00:00,36.074,-86.941,470,13C
20170088838_12,2017-01-28 12:00:00,36.174,-86.803,1523,13B
20170088851_11,2017-01-28 11:30:00,36.3,-86.69,2490,13C
20170088882_11,2017-01-28 11:30:00,36.142,-86.784,1705,13C
20170088964_11,2017-01-28 07:00:00,36.283,-86.718,2264,13B
20170089073_11,2017-01-28 14:46:00,36.12,-86.8,1588,13A
20170089073_12,2017-01-28 14:46:00,36.12,-86.8,1588,13A
20170089073_13,2017-01-28 14:46:00,36.12,-86.8,1588,13A
20170089105_11,2017-01-28 14:00:00,36.214,-86.763,1884,13B
20170089125_11,2017-01-28 15:15:00,36.18,-86.81,1466,13A
20170089141_23,2017-01-28 15:25:00,36.266,-86.684,2553,13A
20170089267_11,2017-01-28 16:01:00,36.17,-86.76,1892,13A
20170089385_11,2017-01-28 17:00:00,36.189,-86.769,1823,13A
20170089442_11,2017-01-28 17:07:00,36.04,-86.96,386,13B
20170089483_11,2017-01-27 15:00:00,36.19,-86.82,1409,13C
20170089493_11,2017-01-27 18:00:00,36.18,-86.59,3227,13B
20170089654_11,2017-01-28 19:09:00,36.17,-86.756,1959,13B
20170089698_11,2017-01-28 19:25:00,36.245,-86.716,2329,13A
20170089831_11,2017-01-28 20:00:00,36.21,-86.78,1757,13A
20170089930_11,2017-01-28 20:56:00,36.15,-86.779,1767,13B
20170090245_11,2017-01-26 12:00:00,36.194,-86.84,1242,13B
20170090291_11,2017-01-28 23:21:00,36.197,-86.625,2995,13B
20170090312_11,2017-01-28 22:00:00,36.158,-86.691,2515,13C
20170090336_11,2017-01-29 01:00:00,36.055,-86.728,2243,13A
20170090351_11,2017-01-28 22:00:00,36.214,-86.794,1631,13B
20170090361_11,2017-01-28 23:45:00,36.073,-86.607,3161,13B
20170090361_12,2017-01-28 23:45:00,36.073,-86.607,3161,13B
20170090374_11,2017-01-28 23:50:00,36.17,-86.674,2628,13B
20170090412_11,2017-01-29 01:54:00,36.251,-86.743,2079,13B
20170090415_23,2017-01-29 00:29:00,36.137,-86.893,843,13B
20170090452_11,2017-01-29 00:46:00,36.125,-86.806,1531,13A
20170090457_11,2017-01-29 00:30:00,36.215,-86.756,1951,13A
20170090491_11,2017-01-29 01:09:00,36.057,-86.737,2178,13B
20170090546_11,2017-01-29 01:40:00,36.179,-86.772,1825,13A
20170090585_11,2017-01-29 02:00:00,36.08,-86.7,2472,13B
20170090596_11,2017-01-29 01:40:00,36.196,-86.725,2219,13A
20170090634_11,2017-01-29 02:30:00,36.14,-86.87,1019,13B
20170090634_12,2017-01-29 02:30:00,36.14,-86.87,1019,13B
20170090653_11,2017-01-29 02:45:00,36.28,-86.7,2438,13C
20170090675_11,2017-01-29 02:55:00,36.16,-86.819,1414,13B
20170090686_11,2017-01-29 03:00:00,36.22,-86.804,1515,13B
20170090780_11,2017-01-29 04:30:00,36.076,-86.63,2968,13B
20170090883_11,2017-01-29 04:00:00,36.169,-86.758,1959,13B
20170090912_11,2017-01-29 05:00:00,36.213,-86.695,2449,13B
20170091182_11,2017-01-27 14:00:00,36.19,-86.77,1823,13C
20170091279_11,2017-01-29 09:34:00,36.042,-86.661,2763,13C
20170091279_12,2017-01-29 09:34:00,36.042,-86.661,2763,13C
20170091279_13,2017-01-29 09:34:00,36.042,-86.661,2763,13C
20170091331_11,2017-01-29 02:01:00,36.223,-86.717,2274,13C
20170091439_11,2017-01-29 11:01:00,36.207,-86.771,1820,13B
20170091477_11,2017-01-29 11:00:00,36.183,-86.61,3094,13A
20170091517_21,2017-01-29 11:50:00,36.24,-86.77,1814,13A
20170091563_12,2017-01-29 12:15:00,36.18,-86.8,1578,13A
20170091563_13,2017-01-29 12:15:00,36.18,-86.8,1578,13A
20170091567_11,2017-01-15 21:30:00,36.069,-86.704,2417,13A
20170091600_11,2017-01-29 13:00:00,36.268,-86.7,2440,13B
20170091602_11,2017-01-29 13:17:00,36.085,-86.645,2867,13A
20170091705_11,2017-01-29 14:45:00,36.005,-86.689,2541,13B
20170091753_11,2017-01-29 14:08:00,36.2,-86.82,1407,13B
20170091912_11,2017-01-29 15:30:00,36.148,-86.758,1962,13B
20170091912_12,2017-01-29 15:30:00,36.148,-86.758,1962,13B
20170091939_11,2017-01-29 15:44:00,36.09,-86.73,2237,13B
20170091977_11,2017-01-29 16:28:00,36.096,-86.928,562,13B
20170091978_11,2017-01-29 16:25:00,36.052,-86.649,2873,13B
20170091992_11,2017-01-29 16:30:00,36.22,-86.81,1459,13A
20170091992_12,2017-01-29 16:30:00,36.22,-86.81,1459,13A
20170092032_11,2017-01-29 15:50:00,36.08,-86.92,616,13C
20170092205_12,2017-01-29 18:30:00,36.31,-86.69,2488,13A
20170092378_11,2017-01-29 19:40:00,36.216,-86.631,2944,13B
20170092397_11,2017-01-29 19:30:00,36.172,-86.594,3187,13B
20170092421_11,2017-01-29 19:40:00,36.193,-86.726,2220,13C
20170092421_13,2017-01-29 19:40:00,36.193,-86.726,2220,13C
20170092451_11,2017-01-27 22:00:00,36.18,-86.82,1411,13B
20170092593_11,2017-01-29 17:15:00,36.12,-86.7,2465,13C
20170092673_11,2017-01-29 20:00:00,36.122,-86.721,2292,13B
20170092718_11,2017-01-29 22:00:00,36.276,-86.78,1745,13B
20170092804_11,2017-01-29 22:49:00,36.163,-86.575,3297,13B
20170092977_11,2017-01-29 18:00:00,36.163,-86.826,1359,13B
20170093340_11,2017-01-30 02:30:00,36.251,-86.742,2079,13B
20170093488_11,2017-01-30 04:10:00,36.17,-86.779,1764,13B
20170093658_11,2017-01-30 06:01:00,36.17,-86.76,1892,13A
20170094026_11,2017-01-30 07:30:00,36.041,-86.703,2422,13B
20170094043_11,2017-01-30 07:30:00,36.11,-86.75,2036,13C
20170094069_11,2017-01-30 08:37:00,36.141,-86.779,1769,13B
20170094069_12,2017-01-30 08:37:00,36.141,-86.779,1769,13B
20170094232_11,2017-01-24 15:35:00,36.313,-86.865,1048,13B
20170094563_11,2017-01-30 09:02:00,36.168,-86.779,1764,13C
20170094818_11,2017-01-30 11:45:00,36.104,-86.528,3430,13B
20170095022_11,2017-01-27 17:15:00,36.267,-86.697,2440,13C
20170095091_11,2017-01-30 13:30:00,36.045,-86.64,2924,13A
20170095091_12,2017-01-30 13:30:00,36.045,-86.64,2924,13A
20170095101_11,2017-01-30 13:30:00,36.06,-86.74,2112,13B
20170095192_11,2017-01-30 11:55:00,36.13,-86.83,1364,13C
20170095194_11,2017-01-30 14:20:00,36.138,-86.79,1644,13B
20170095194_12,2017-01-30 14:20:00,36.138,-86.79,1644,13B
20170095225_11,2017-01-30 14:40:00,36.181,-86.772,1825,13A
20170095399_11,2017-01-30 15:30:00,36.215,-86.756,1951,13B
20170095487_21,2017-01-30 11:00:00,36.12,-86.74,2101,13C
20170095713_11,2017-01-28 15:00:00,36.323,-86.877,929,13B
20170095713_12,2017-01-28 15:00:00,36.323,-86.877,929,13B
20170095741_11,2017-01-30 17:05:00,36.17,-86.66,2741,13A
20170095854_11,2017-01-30 17:36:00,36.051,-86.658,2817,13A
20170095869_11,2017-01-30 16:00:00,36.11,-86.87,1024,13C
20170095906_22,2017-01-30 17:30:00,36.21,-86.69,2506,13A
20170095970_21,2017-01-30 18:00:00,36.26,-86.71,2326,13A
20170095970_22,2017-01-30 18:00:00,36.26,-86.71,2326,13A
20170095989_11,2017-01-30 18:00:00,36.039,-86.577,3318,13B
20170096026_11,2017-01-30 18:00:00,36.11,-86.74,2103,13B
20170096102_11,2017-01-30 18:48:00,36.167,-86.76,1892,13A
20170096130_11,2017-01-26 17:30:00,36.08,-86.71,2357,13A
20170096182_11,2017-01-30 19:10:00,36.261,-86.713,2326,13A
20170096436_11,2017-01-29 17:00:00,36.13,-86.71,2348,13C
20170096510_11,2017-01-30 22:00:00,36.166,-86.782,1701,13A
20170096692_11,2017-01-30 22:20:00,36.001,-86.648,2882,13A
20170096734_11,2017-01-30 22:32:00,36.25,-86.703,2386,13B
20170096988_11,2017-01-31 00:40:00,36.06,-86.64,2922,13B
20170096988_12,2017-01-31 00:40:00,36.06,-86.64,2922,13B
20170097065_11,2017-01-31 01:15:00,36.253,-86.777,1749,13B
20170097135_11,2017-01-31 02:06:00,36.256,-86.711,2327,13B
20170097167_11,2017-01-31 02:00:00,36.144,-86.747,2030,13B
20170097201_11,2017-01-31 01:40:00,36.037,-86.672,2707,13B
20170097265_11,2017-01-31 03:41:00,36.15,-86.76,1895,13B
20170097296_11,2017-01-31 03:20:00,36.15,-86.77,1830,13B
20170097474_11,2017-01-31 05:58:00,36.16,-86.88,957,13A
20170097696_11,2017-01-31 06:30:00,36.166,-86.759,1959,13A
20170097711_11,2017-01-31 06:50:00,36.25,-86.77,1813,13C
20170097956_11,2017-01-31 08:25:00,36.22,-86.82,1404,13A
20170097956_12,2017-01-31 08:25:00,36.22,-86.82,1404,13A
20170098178_11,2017-01-16 21:00:00,36.177,-86.604,3143,13C
20170098288_11,2017-01-31 09:30:00,36.318,-86.713,2316,13B
20170098293_11,2017-01-31 10:20:00,36.28,-86.874,995,13B
20170098330_11,2017-01-31 10:32:00,36.091,-86.635,2965,13C
20170098491_11,2017-01-30 19:30:00,36.28,-86.874,995,13B
20170098538_11,2017-01-31 12:01:00,36.177,-86.743,2091,13B
20170098590_11,2017-01-31 12:29:00,36.17,-86.81,1468,13C
20170098646_11,2017-01-31 11:40:00,36.037,-86.671,2707,13A
20170098811_11,2017-01-31 14:09:00,36.19,-86.82,1409,13C
20170098830_11,2017-01-31 13:25:00,36.042,-86.718,2306,13A
20170098949_11,2017-01-30 19:30:00,36.24,-86.76,1879,13C
20170099211_11,2017-01-31 15:35:00,36.231,-86.772,1816,13A
20170099241_22,2017-01-31 15:15:00,36.265,-86.711,2325,13B
20170099284_11,2017-01-31 15:59:00,36.142,-86.743,2097,13B
20170099352_11,2017-01-31 16:00:00,36.042,-86.666,2707,13A
20170099352_12,2017-01-31 16:00:00,36.042,-86.666,2707,13A
20170099418_11,2017-01-31 16:25:00,36.14,-86.777,1769,13B
20170099530_11,2017-01-31 14:25:00,36.12,-86.85,1198,13C
20170099542_11,2017-01-31 11:00:00,36.26,-86.66,2725,13B
20170099615_11,2017-01-31 17:31:00,36.266,-86.694,2496,13C
20170099729_22,2017-01-31 17:50:00,36.205,-86.692,2507,13B
20170099769_11,2017-01-31 18:19:00,36.17,-86.8,1580,13B
20170099867_11,2017-01-31 10:00:00,36.157,-86.841,1249,13C
20170099874_11,2017-01-31 18:58:00,36.04,-86.67,2707,13B
20170099874_12,2017-01-31 18:58:00,36.04,-86.67,2707,13B
20170100125_11,2017-01-31 19:48:00,36.194,-86.758,1954,13B
20170100137_11,2017-01-31 20:30:00,36.097,-86.721,2296,13C
20170100230_11,2017-01-31 21:00:00,36.076,-86.927,566,13C
20170100391_11,2017-01-31 22:00:00,36.167,-86.597,3188,13B
20170100399_11,2017-01-31 22:04:00,36.06,-86.69,2532,13B
20170100399_12,2017-01-31 22:04:00,36.06,-86.69,2532,13B
20170100471_11,2017-01-31 22:00:00,36.081,-86.698,2472,13B
20170100477_11,2017-01-31 22:30:00,36.174,-86.59,3228,13B
20170100517_11,2017-01-31 20:30:00,36.15,-86.86,1076,13B
20170100540_11,2017-01-31 23:00:00,36.199,-86.764,1887,13A
20170100557_11,2017-01-31 23:15:00,36.153,-86.811,1471,13B
20170100581_11,2017-01-21 05:00:00,36.27,-86.74,2075,13B
20170100657_11,2017-01-31 22:00:00,36.23,-86.8,1569,13A
20170102439_11,2017-01-26 11:45:00,36.142,-86.805,1528,13B
20170104449_11,2017-01-29 01:40:00,36.179,-86.772,1825,13C
20170105413_11,2017-01-28 22:30:00,36.16,-86.78,1765,13B
20170106890_11,2017-01-18 08:45:00,36.16,-86.65,2854,13A
20170107621_11,2017-01-20 12:00:00,36.09,-86.61,3110,13C
20170110293_11,2017-01-30 20:44:00,36.264,-86.659,2724,13A
20170118523_11,2017-01-30 18:00:00,36.039,-86.577,3318,13A
20170148670_11,2017-01-17 14:15:00,36.116,-86.922,610,13B
20170183510_11,2017-01-08 10:00:00,36.258,-86.657,2781,13C
20170315853_11,2017-01-16 16:00:00,36.08,-86.885,912,13B
20170315854_11,2017-01-26 23:00:00,36.08,-86.885,912,13B
20170340391_11,2017-01-27 20:00:00,36.069,-86.641,2920,13A
20170386475_11,2017-01-21 06:00:00,36.219,-86.721,2275,13C
20170528913_11,2017-01-10 13:50:00,36.19,-86.73,2220,13C
20170545799_11,2017-01-10 16:00:00,36.152,-86.697,2460,13B
20170614030_11,2017-01-18 12:00:00,36.32,-86.7,2431,13B
20170845468_11,2017-01-22 00:00:00,36.219,-86.858,1123,13B
20170882221_11,2017-01-05 19:00:00,36.17,-86.78,1764,13B
20180004261_31,2017-01-02 12:00:00,36.16,-86.79,1640,13C
20180004682_11,2017-01-02 14:51:00,36.151,-86.762,1895,13B
20180004992_31,2017-01-02 15:30:00,36.26,-86.677,2612,13C
20180005863_11,2017-01-02 22:00:00,36.076,-86.729,2240,13A
20180006829_11,2017-01-03 03:45:00,36.069,-86.607,3162,13A
20180008180_11,2017-01-03 05:00:00,36.081,-86.755,1974,13B
20180008231_11,2017-01-03 13:00:00,36.117,-86.699,2466,13B
20180008759_11,2017-01-03 16:57:00,36.162,-86.782,1702,13B
20180013958_11,2017-01-05 02:15:00,36.16,-86.8,1581,13A
20180018520_11,2017-01-05 13:00:00,36.181,-86.772,1825,13B
20180019382_11,2017-01-06 18:22:00,36.3,-86.701,2434,13B
20180019815_11,2017-01-07 22:00:00,36.12,-86.7,2465,13B
20180034331_11,2017-01-10 19:00:00,36.283,-86.719,2264,13B
20180035169_11,2017-01-11 13:50:00,36.078,-86.773,1842,13B
20180038469_11,2017-01-12 10:55:00,36.048,-86.703,2421,13A
20180041173_11,2017-01-13 13:00:00,36.152,-86.765,1895,13B
20180046302_11,2017-01-13 14:00:00,36.183,-86.836,1300,13B
20180047523_11,2017-01-15 17:41:00,36.081,-86.646,2868,13B
20180054089_11,2017-01-17 14:45:00,36.143,-86.8,1584,13C
20180054893_11,2017-01-11 17:00:00,36.176,-86.586,3264,13B
20180067070_11,2017-01-21 10:15:00,36.164,-86.756,1960,13B
20180067070_12,2017-01-21 10:15:00,36.164,-86.756,1960,13B
20180074663_11,2017-01-23 17:00:00,36.12,-86.903,727,13B
20180074663_12,2017-01-23 17:00:00,36.12,-86.903,727,13B
20180075272_11,2017-01-23 21:40:00,36.16,-86.77,1828,13A
20180084992_11,2017-01-17 17:32:00,36.193,-86.787,1697,13C
20180087485_11,2017-01-26 21:40:00,36.08,-86.71,2357,13C
20180096697_11,2017-01-30 08:00:00,36.155,-86.652,2799,13B
20180096865_11,2017-01-30 08:05:00,36.155,-86.652,2799,13B
20180198759_11,2017-01-08 17:00:00,36.08,-86.67,2700,13B
